Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTA2,"Actin, aortic smooth muscle",22920,1374,1.50 [1.38-1.63],2.5983275244079748e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,23096,1399,2.67 [2.28-3.14],2.205480896311836e-33
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,23225,1398,1.67 [1.51-1.85],4.98764192950255e-24
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19639,1149,1.96 [1.71-2.26],3.65380277302404e-21
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23518,1414,1.75 [1.52-2.02],2.494248404369165e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20163,1168,2.06 [1.75-2.43],5.340051491525031e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTSL2,ADAMTS-like protein 2,20235,1169,1.71 [1.48-1.97],1.7668900122977382e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRG1,Adhesion G-protein coupled receptor G1,23235,1399,1.21 [1.16-1.27],3.195959692276941e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADM,Pro-adrenomedullin,23543,1419,3.27 [2.73-3.93],4.370181062004574e-37
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGR2,Anterior gradient protein 2 homolog,22656,1362,1.19 [1.14-1.25],8.683327101830547e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGRN,Agrin,23428,1406,1.96 [1.76-2.19],3.0683142177425638e-33
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ALCAM,CD166 antigen,23635,1418,2.17 [1.73-2.73],2.503433881481356e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AMBP,Protein AMBP,23508,1416,2.90 [2.32-3.63],1.2150458281275471e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPT2,Angiopoietin-2,23543,1419,1.79 [1.59-2.02],2.454998159945529e-22
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPTL1,Angiopoietin-related protein 1,22977,1383,1.77 [1.50-2.09],9.941853113841868e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPTL4,Angiopoietin-related protein 4,23393,1404,1.69 [1.52-1.88],4.416806679428916e-23
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AREG,Amphiregulin,23235,1399,2.15 [1.95-2.37],1.796569281662514e-53
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ASGR1,Asialoglycoprotein receptor 1,23138,1403,1.96 [1.71-2.25],7.873700467492173e-22
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ASGR2,Asialoglycoprotein receptor 2,20254,1173,2.41 [1.98-2.95],4.674292549304168e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ATRAID,All-trans retinoic acid-induced differentiation factor,20163,1168,1.62 [1.45-1.82],1.1066979358555595e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",B2M,Beta-2-microglobulin,20251,1171,1.59 [1.46-1.73],2.0020153807588823e-25
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",B4GALT1,"Beta-1,4-galactosyltransferase 1",23428,1406,2.41 [2.05-2.83],5.93031281240877e-27
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BAMBI,BMP and activin membrane-bound inhibitor homolog,22787,1367,1.92 [1.67-2.20],1.358707290362473e-20
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BCAN,Brevican core protein,23138,1403,0.61 [0.54-0.70],9.823014079444999e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BMPER,BMP-binding endothelial regulator protein,19775,1137,2.59 [2.08-3.23],3.842560874511013e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BSG,Basigin,23579,1422,3.02 [2.44-3.75],8.103829277763406e-24
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BST2,Bone marrow stromal antigen 2,23555,1414,1.31 [1.20-1.42],1.8749210535195406e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BTN2A1,Butyrophilin subfamily 2 member A1,23428,1406,2.38 [2.04-2.78],2.518081126314558e-28
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",BTN3A2,Butyrophilin subfamily 3 member A2,23315,1399,1.58 [1.42-1.76],1.6963774976060664e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",C1QA,Complement C1q subcomponent subunit A,23506,1420,2.44 [2.01-2.96],1.33116718728998e-19
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",C7,Complement component C7,19766,1146,2.19 [1.85-2.60],1.5459974648519856e-19
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CA12,Carbonic anhydrase 12,23235,1399,1.75 [1.54-2.00],2.3139030871309705e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CA9,Carbonic anhydrase 9,23543,1419,1.36 [1.24-1.49],4.1492426539030406e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CAPG,Macrophage-capping protein,23175,1396,1.29 [1.19-1.39],4.504202471949688e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCDC80,Coiled-coil domain-containing protein 80,23341,1403,1.61 [1.42-1.83],1.1366212506284129e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL14,C-C motif chemokine 14,23302,1399,1.49 [1.35-1.64],4.01618635969359e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL15,C-C motif chemokine 15,23635,1418,1.53 [1.39-1.69],2.112086245442821e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL20,C-C motif chemokine 20,23617,1423,1.19 [1.14-1.25],2.0525941980041817e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL21,C-C motif chemokine 21,23428,1406,1.38 [1.25-1.53],5.560767303384243e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL23,C-C motif chemokine 23,23428,1406,1.44 [1.29-1.61],4.414756652388025e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL3,C-C motif chemokine 3,23315,1399,1.20 [1.14-1.27],8.785935050447379e-12
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCL7,C-C motif chemokine 7,23315,1399,1.32 [1.23-1.41],8.664640454002799e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCN3,CCN family member 3,23591,1412,1.61 [1.41-1.83],7.672240018610574e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CCN4,CCN family member 4,23543,1419,1.45 [1.30-1.62],5.0773073364932085e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD14,Monocyte differentiation antigen CD14,22904,1384,1.63 [1.46-1.82],5.789119660316821e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD160,CD160 antigen,23617,1423,1.50 [1.37-1.65],6.269492913852216e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD163,Scavenger receptor cysteine-rich type 1 protein M130,23453,1405,1.40 [1.26-1.55],2.6432960742090873e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD27,CD27 antigen,23402,1407,1.86 [1.69-2.05],2.2056387711685616e-36
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD274,Programmed cell death 1 ligand 1,23138,1403,1.89 [1.68-2.12],1.7711332973460796e-27
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD276,CD276 antigen,23311,1397,1.69 [1.48-1.94],3.690852433940266e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD28,T-cell-specific surface glycoprotein CD28,22787,1367,1.45 [1.30-1.63],5.901462022540287e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300A,CMRF35-like molecule 8,19775,1137,2.65 [2.23-3.15],2.6995931531450783e-28
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300C,CMRF35-like molecule 6,23555,1414,2.06 [1.82-2.33],8.590286919627394e-31
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300E,CMRF35-like molecule 2,23480,1418,1.93 [1.75-2.14],7.14911671374806e-37
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD300LF,CMRF35-like molecule 1,23543,1419,1.44 [1.33-1.57],4.116053641897504e-18
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD302,CD302 antigen,23235,1399,2.22 [1.95-2.52],9.750603271937087e-35
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD4,T-cell surface glycoprotein CD4,23277,1399,1.68 [1.47-1.91],8.922646465460687e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD46,Membrane cofactor protein,23235,1394,1.63 [1.40-1.91],5.40175633603527e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD48,CD48 antigen,23393,1404,1.75 [1.50-2.03],2.6216281593089974e-13
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD5,T-cell surface glycoprotein CD5,23508,1416,1.56 [1.41-1.74],1.9594787206257256e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD59,CD59 glycoprotein,22520,1355,2.56 [2.16-3.03],7.605988237198318e-28
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD72,B-cell differentiation antigen CD72,19775,1137,1.47 [1.30-1.66],8.417173990233041e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD74,HLA class II histocompatibility antigen gamma chain,23555,1414,2.25 [1.99-2.55],1.085537359375474e-38
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD79B,B-cell antigen receptor complex-associated protein beta chain,23617,1423,1.60 [1.46-1.74],1.8048608314635995e-24
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD80,T-lymphocyte activation antigen CD80,20232,1167,2.07 [1.80-2.39],1.0455216093486382e-23
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD83,CD83 antigen,23315,1399,1.90 [1.67-2.15],2.0548524330617845e-23
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD99,CD99 antigen,23350,1406,2.08 [1.66-2.61],1.9234150106017135e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CD99L2,CD99 antigen-like protein 2,23350,1406,2.19 [1.82-2.64],2.0616874814382647e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDCP1,CUB domain-containing protein 1,23138,1403,1.37 [1.27-1.48],1.415345674596187e-15
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",CDH1,Cadherin-1,22587,1360,1.41 [1.28-1.56],7.181665926240473e-12
