Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ACVRL1,Serine/threonine-protein kinase receptor R3,20083,1080,1.97 [1.61-2.40],4.8897888752269866e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADA2,Adenosine deaminase 2,20205,1091,1.58 [1.40-1.77],3.7841299274319525e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ADM,Pro-adrenomedullin,20473,1102,2.35 [1.90-2.91],2.197905122011591e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AGRN,Agrin,20371,1094,1.58 [1.37-1.81],1.4006258327529383e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,AREG,Amphiregulin,20201,1087,1.85 [1.63-2.09],8.047492359459223e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,ASGR1,Asialoglycoprotein receptor 1,20120,1082,1.85 [1.57-2.18],1.54108197012247e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,BST2,Bone marrow stromal antigen 2,20486,1101,1.38 [1.26-1.51],6.446458925738779e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CCDC80,Coiled-coil domain-containing protein 80,20306,1097,1.60 [1.38-1.85],3.6694022007729437e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CCL21,C-C motif chemokine 21,20371,1094,1.44 [1.28-1.61],6.088462589703265e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD300E,CMRF35-like molecule 2,20416,1099,1.48 [1.31-1.68],6.072826584020134e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD302,CD302 antigen,20201,1087,1.84 [1.58-2.16],1.9179934224141074e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD4,T-cell surface glycoprotein CD4,20262,1087,1.69 [1.45-1.97],3.067229427211278e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD74,HLA class II histocompatibility antigen gamma chain,20486,1101,1.60 [1.38-1.86],4.99572446329421e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CD83,CD83 antigen,20289,1089,1.73 [1.49-2.00],5.55003626765972e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CDCP1,CUB domain-containing protein 1,20120,1082,1.37 [1.25-1.49],6.510259697490863e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",17589,916,1.56 [1.36-1.79],2.1540045446942504e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,CHGA,Chromogranin-A,17635,914,1.25 [1.17-1.34],1.1114546486151111e-11
