Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADA2,Adenosine deaminase 2,2642,314,1.93 [1.61-2.33],2.8256935802880945e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,ADGRE5,Adhesion G protein-coupled receptor E5,2685,322,2.31 [1.78-2.99],2.4226922827365665e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AMBP,Protein AMBP,2674,318,4.19 [2.70-6.50],1.8400548720775363e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AOC3,Membrane primary amine oxidase,2668,319,3.63 [2.68-4.93],1.1406997791455252e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,APOA4,Apolipoprotein A-IV,2309,270,2.46 [1.86-3.26],2.8384742568560856e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,AREG,Amphiregulin,2636,313,2.15 [1.78-2.59],1.4334216883393664e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",2243,264,3.03 [2.21-4.16],5.638671086035029e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,BGLAP,Osteocalcin,2316,272,0.69 [0.62-0.78],2.1062109935110926e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CA12,Carbonic anhydrase 12,2636,313,2.26 [1.76-2.91],2.0519683836943672e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD27,CD27 antigen,2658,318,2.30 [1.90-2.79],3.0491488701802097e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CD276,CD276 antigen,2663,317,2.54 [1.96-3.28],1.0476081791758597e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CDH1,Cadherin-1,2571,305,2.05 [1.75-2.40],4.79896790198571e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CDH17,Cadherin-17,2658,316,1.51 [1.34-1.71],1.167770355760415e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CHAD,Chondroadherin,2268,265,0.39 [0.31-0.49],1.3939868867124791e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,CPA2,Carboxypeptidase A2,2671,318,1.58 [1.40-1.78],3.935704570992405e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",2658,318,2.39 [1.83-3.10],8.860668455631406e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DLL1,Delta-like protein 1,2658,318,2.75 [2.10-3.62],3.7654891128636653e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DMP1,Dentin matrix acidic phosphoprotein 1,2243,264,0.52 [0.45-0.61],2.228030304444577e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,DSC2,Desmocollin-2,2637,310,2.36 [1.85-3.00],3.1343384796574e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,EDA2R,Tumor necrosis factor receptor superfamily member 27,2676,318,2.15 [1.76-2.64],1.8338303140073333e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,EFNA1,Ephrin-A1,2666,319,2.48 [1.90-3.25],3.126221879304078e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,EFNA4,Ephrin-A4,2637,320,2.72 [2.16-3.43],3.321253310373155e-17
