Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACE2,Angiotensin-converting enzyme 2,17376,560,1.59 [1.41-1.81],2.1641462796464266e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACTA2,"Actin, aortic smooth muscle",17376,560,1.63 [1.44-1.85],1.6652140033291707e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ACVRL1,Serine/threonine-protein kinase receptor R3,17502,556,3.55 [2.75-4.57],1.2139793728039063e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADA2,Adenosine deaminase 2,17600,565,1.99 [1.70-2.33],1.1128668988525862e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14974,477,2.51 [2.06-3.06],9.496912294211125e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15360,493,2.30 [1.79-2.96],9.294948154062571e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADAMTSL2,ADAMTS-like protein 2,15408,490,2.19 [1.76-2.73],1.6315937793004642e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADGRG1,Adhesion G-protein coupled receptor G1,17594,567,1.28 [1.19-1.38],1.4780417279116982e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADIPOQ,Adiponectin,15432,495,1.50 [1.32-1.71],3.53019220559359e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ADM,Pro-adrenomedullin,17832,571,4.31 [3.21-5.78],2.17652379435331e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,AMBP,Protein AMBP,17800,569,4.79 [3.32-6.90],5.350729403372251e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,ANGPT2,Angiopoietin-2,17832,571,2.70 [2.29-3.20],3.253651120024893e-31
