Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,AREG,Amphiregulin,18374,617,1.90 [1.62-2.24],7.522244873757223e-15
Chapter XI Diseases of the digestive system,Oesophagitis,ASGR1,Asialoglycoprotein receptor 1,18293,613,2.09 [1.70-2.58],2.2803661786590416e-12
Chapter XI Diseases of the digestive system,Oesophagitis,BSG,Basigin,18628,635,3.98 [2.89-5.50],4.637900889883245e-17
Chapter XI Diseases of the digestive system,Oesophagitis,BST2,Bone marrow stromal antigen 2,18613,633,1.48 [1.31-1.66],7.778594753467439e-11
Chapter XI Diseases of the digestive system,Oesophagitis,C1QA,Complement C1q subcomponent subunit A,18570,634,2.44 [1.84-3.24],7.665237334766961e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CA9,Carbonic anhydrase 9,18610,630,1.72 [1.51-1.96],4.1062672520929853e-16
Chapter XI Diseases of the digestive system,Oesophagitis,CD27,CD27 antigen,18500,629,1.71 [1.47-1.99],4.658650246430087e-12
Chapter XI Diseases of the digestive system,Oesophagitis,CD274,Programmed cell death 1 ligand 1,18293,613,1.85 [1.54-2.21],2.8040751507804767e-11
Chapter XI Diseases of the digestive system,Oesophagitis,CD74,HLA class II histocompatibility antigen gamma chain,18613,633,1.87 [1.54-2.26],1.3531937291376603e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CD83,CD83 antigen,18420,622,1.90 [1.57-2.30],4.564871851667098e-11
Chapter XI Diseases of the digestive system,Oesophagitis,CHCHD6,MICOS complex subunit MIC25,15985,539,2.03 [1.63-2.54],3.716252509229659e-10
Chapter XI Diseases of the digestive system,Oesophagitis,CHGA,Chromogranin-A,16061,537,1.45 [1.33-1.58],1.834081183449365e-17
Chapter XI Diseases of the digestive system,Oesophagitis,CKAP4,Cytoskeleton-associated protein 4,18568,633,2.07 [1.70-2.50],1.6551539924154354e-13
Chapter XI Diseases of the digestive system,Oesophagitis,CLMP,CXADR-like membrane protein,18610,630,2.80 [2.07-3.77],1.6830930213940758e-11
Chapter XI Diseases of the digestive system,Oesophagitis,CSF1,Macrophage colony-stimulating factor 1,18509,630,2.62 [2.05-3.35],1.8269288571282676e-14
Chapter XI Diseases of the digestive system,Oesophagitis,CXADR,Coxsackievirus and adenovirus receptor,18420,622,1.60 [1.40-1.83],3.3319544582805536e-12
Chapter XI Diseases of the digestive system,Oesophagitis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18500,629,1.88 [1.54-2.29],4.4507306795577916e-10
Chapter XI Diseases of the digestive system,Oesophagitis,DDR1,Epithelial discoidin domain-containing receptor 1,18613,633,2.42 [1.84-3.19],2.68200958142804e-10
Chapter XI Diseases of the digestive system,Oesophagitis,EFNA1,Ephrin-A1,18424,621,2.43 [1.96-3.01],5.690007365240635e-16
Chapter XI Diseases of the digestive system,Oesophagitis,EFNA4,Ephrin-A4,18260,611,2.16 [1.79-2.60],9.000030472677285e-16
Chapter XI Diseases of the digestive system,Oesophagitis,EPHB4,Ephrin type-B receptor 4,18679,635,2.35 [1.82-3.02],4.644118363603341e-11
Chapter XI Diseases of the digestive system,Oesophagitis,EPO,Erythropoietin,18420,622,1.29 [1.19-1.40],4.6240315547421615e-10
Chapter XI Diseases of the digestive system,Oesophagitis,FABP4,"Fatty acid-binding protein, adipocyte",18679,635,1.61 [1.41-1.82],2.0448382986590746e-13
Chapter XI Diseases of the digestive system,Oesophagitis,FAM3C,Protein FAM3C,18418,626,2.04 [1.63-2.55],4.304818990964945e-10
Chapter XI Diseases of the digestive system,Oesophagitis,FGF23,Fibroblast growth factor 23,18579,630,1.45 [1.30-1.62],3.412284666510105e-11
