Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,22990,1287,1.37 [1.27-1.48],2.5569569555296296e-15
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACTA2,"Actin, aortic smooth muscle",22990,1287,1.70 [1.57-1.84],3.433320282921407e-41
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,23172,1307,3.77 [3.26-4.35],4.0782890528381794e-72
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADA2,Adenosine deaminase 2,23299,1313,1.63 [1.47-1.81],8.270462960937948e-21
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19695,1092,2.09 [1.81-2.41],3.789207143145512e-24
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23594,1333,1.72 [1.49-2.00],5.281452819728269e-13
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20231,1129,2.04 [1.73-2.42],5.842472011584331e-17
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23306,1310,1.48 [1.31-1.67],1.1602955847554315e-10
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADAMTSL2,ADAMTS-like protein 2,20302,1135,1.90 [1.65-2.19],2.9488185144703475e-19
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADGRG1,Adhesion G-protein coupled receptor G1,23306,1310,1.17 [1.12-1.22],4.648410674829098e-11
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ADM,Pro-adrenomedullin,23622,1337,6.75 [5.61-8.13],5.4747467089013565e-90
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGR2,Anterior gradient protein 2 homolog,22733,1279,1.22 [1.16-1.28],1.1434448565664976e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AGRN,Agrin,23507,1330,1.92 [1.72-2.14],2.199568844084895e-32
