Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACVRL1,Serine/threonine-protein kinase receptor R3,23016,66,6.67 [4.04-11.03],1.371234704743977e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADGRE5,Adhesion G protein-coupled receptor E5,23434,68,3.47 [2.42-4.96],1.1778781594976627e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADGRG1,Adhesion G-protein coupled receptor G1,23146,67,1.78 [1.49-2.12],1.592232288044102e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,AGRN,Agrin,23340,68,3.42 [2.52-4.64],2.5323659440801654e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,AOC3,Membrane primary amine oxidase,23362,68,7.43 [4.33-12.76],3.5211340237798775e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,AREG,Amphiregulin,23146,67,3.56 [2.56-4.95],3.731479477068694e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,BMPER,BMP-binding endothelial regulator protein,19668,57,7.43 [4.58-12.07],5.1646111899634855e-16
Chapter X Diseases of the respiratory system,Pulmonary oedema,C7,Complement component C7,19660,58,5.91 [3.38-10.36],5.153366838208978e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,CA12,Carbonic anhydrase 12,23146,67,3.55 [2.39-5.27],3.2253716569221244e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,CCL14,C-C motif chemokine 14,23215,68,2.36 [1.81-3.08],3.1543619191529616e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD300E,CMRF35-like molecule 2,23395,67,3.83 [2.65-5.53],8.48552103522258e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD59,CD59 glycoprotein,22443,63,6.46 [3.97-10.52],5.962487994454345e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD74,HLA class II histocompatibility antigen gamma chain,23465,67,5.03 [3.16-8.02],1.1103926128748971e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD79B,B-cell antigen receptor complex-associated protein beta chain,23525,68,2.91 [2.17-3.91],9.256157264225564e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD80,T-lymphocyte activation antigen CD80,20125,60,5.24 [3.38-8.12],1.405604957629354e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,CKAP4,Cytoskeleton-associated protein 4,23413,68,3.75 [2.67-5.25],1.6466178975457614e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,CLEC14A,C-type lectin domain family 14 member A,23263,66,5.56 [3.42-9.02],4.204299473102678e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,CLEC5A,C-type lectin domain family 5 member A,23177,68,5.35 [3.26-8.79],3.4742273037702706e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,COL5A1,Collagen alpha-1(V) chain,19668,57,2.80 [2.02-3.88],6.464965092408254e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,COL6A3,Collagen alpha-3(VI) chain,23544,68,4.52 [3.09-6.62],9.091180165274262e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,CRIM1,Cysteine-rich motor neuron 1 protein,23340,68,15.56 [7.02-34.47],1.350564797888783e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,CSF1,Macrophage colony-stimulating factor 1,23340,68,8.32 [4.48-15.47],2.017343983162758e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,CST3,Cystatin-C,23319,68,5.34 [3.29-8.68],1.2985488595488084e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,DDR1,Epithelial discoidin domain-containing receptor 1,23465,67,7.10 [3.84-13.12],3.9002296540749325e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,DSC2,Desmocollin-2,22979,65,4.68 [2.91-7.53],2.1436812528050248e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,EDA2R,Tumor necrosis factor receptor superfamily member 27,23459,68,3.96 [2.82-5.55],1.5216247036970274e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,EFNA1,Ephrin-A1,23221,66,4.73 [2.95-7.58],1.2176048809470804e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,EFNA4,Ephrin-A4,23016,66,4.98 [3.53-7.01],4.238966961591986e-20
Chapter X Diseases of the respiratory system,Pulmonary oedema,EPHA2,Ephrin type-A receptor 2,22393,63,4.30 [2.78-6.63],4.8573523577098056e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,EPHB4,Ephrin type-B receptor 4,23544,68,6.47 [3.73-11.23],3.1321354683847966e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,FBLN2,Fibulin-2,20133,60,5.65 [3.50-9.13],1.3651877657556489e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,FSTL1,Follistatin-related protein 1,19563,57,7.46 [4.08-13.65],6.734551204651681e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,FSTL3,Follistatin-related protein 3,23189,68,5.28 [3.46-8.08],1.511607261299063e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,GDF15,Growth/differentiation factor 15,23544,68,2.84 [2.17-3.71],2.287360171767934e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,GFRA1,GDNF family receptor alpha-1,23431,68,5.42 [3.17-9.29],7.490593664337812e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,GOLM2,Protein GOLM2,23465,67,3.36 [2.32-4.86],1.3703734178124676e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,GRN,Progranulin,23137,66,5.32 [3.24-8.74],3.767740965216109e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,HAVCR1,Hepatitis A virus cellular receptor 1,23423,68,2.17 [1.73-2.72],2.696102135398588e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,HAVCR2,Hepatitis A virus cellular receptor 2,23263,66,5.11 [3.48-7.49],7.915378210804693e-17
Chapter X Diseases of the respiratory system,Pulmonary oedema,HGF,Hepatocyte growth factor,23525,68,4.04 [2.70-6.05],1.123411922075216e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,23102,68,5.07 [3.21-8.02],3.63214072380601e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,ICAM1,Intercellular adhesion molecule 1,23170,68,6.31 [3.71-10.71],9.388860195487486e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,IFNGR1,Interferon gamma receptor 1,23340,68,4.24 [2.76-6.51],4.725538457289709e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,IGFBP4,Insulin-like growth factor-binding protein 4,22988,66,2.86 [2.17-3.76],5.970192783677412e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,IGFBP7,Insulin-like growth factor-binding protein 7,23544,68,3.23 [2.48-4.20],3.25715690342624e-18
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL10RB,Interleukin-10 receptor subunit beta,23340,68,3.32 [2.34-4.71],2.0236579410240902e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL18BP,Interleukin-18-binding protein,23362,68,6.17 [3.78-10.05],3.0019624184596814e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL19,Interleukin-19,22672,67,1.85 [1.55-2.22],2.6562272943277143e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL1R1,Interleukin-1 receptor type 1,23221,66,7.27 [4.33-12.22],6.505711696325243e-14
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL2RA,Interleukin-2 receptor subunit alpha,23107,68,3.12 [2.21-4.41],1.119131707970636e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,IL6ST,Interleukin-6 receptor subunit beta,23252,68,10.89 [5.57-21.29],3.017854084943049e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,ITGA5,Integrin alpha-5,23263,66,11.02 [5.48-22.15],1.6265035502225577e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,ITGBL1,Integrin beta-like protein 1,20133,60,2.93 [2.09-4.10],4.1061858564733586e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23525,68,4.41 [2.83-6.86],4.6665490530809954e-11
