Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY1,Aminoacylase-1,22107,95,2.45 [1.91-3.15],1.875095217302661e-12
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18489,72,5.15 [4.25-6.25],4.536087316143446e-62
Chapter XI Diseases of the digestive system,Coeliac disease,ADA2,Adenosine deaminase 2,21990,94,4.34 [3.26-5.78],7.451950620942754e-24
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,21458,88,2.49 [2.17-2.85],2.2176591551773675e-39
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",18643,74,1.78 [1.56-2.03],6.5662023731389e-18
Chapter XI Diseases of the digestive system,Coeliac disease,AK2,"Adenylate kinase 2, mitochondrial",19102,77,1.92 [1.56-2.36],4.805586767408996e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18579,77,2.05 [1.70-2.47],4.1209961339310245e-14
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,19000,75,2.09 [1.69-2.59],1.4115833216232735e-11
Chapter XI Diseases of the digestive system,Coeliac disease,ANXA10,Annexin A10,21607,90,1.68 [1.42-1.97],7.072102846407264e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AREG,Amphiregulin,22007,90,5.84 [4.70-7.26],4.667358187660617e-57
Chapter XI Diseases of the digestive system,Coeliac disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,21724,91,1.98 [1.59-2.45],6.204932580956778e-10
Chapter XI Diseases of the digestive system,Coeliac disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18489,72,1.92 [1.62-2.27],5.0328876367542166e-14
Chapter XI Diseases of the digestive system,Coeliac disease,B2M,Beta-2-microglobulin,19169,78,1.88 [1.54-2.30],6.486979514834424e-10
Chapter XI Diseases of the digestive system,Coeliac disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18613,71,7.64 [4.18-13.96],3.622942341251037e-11
Chapter XI Diseases of the digestive system,Coeliac disease,BCL2L15,Bcl-2-like protein 15,18579,77,1.90 [1.56-2.31],1.6570922652637783e-10
Chapter XI Diseases of the digestive system,Coeliac disease,C1QA,Complement C1q subcomponent subunit A,22262,93,6.64 [4.51-9.78],1.050718082537745e-21
Chapter XI Diseases of the digestive system,Coeliac disease,CA9,Carbonic anhydrase 9,22292,91,5.05 [4.23-6.04],4.6475765504610326e-71
Chapter XI Diseases of the digestive system,Coeliac disease,CABP2,Calcium-binding protein 2,18643,74,2.16 [1.79-2.61],5.939119429990997e-16
Chapter XI Diseases of the digestive system,Coeliac disease,CCL11,Eotaxin,22363,93,12.98 [9.30-18.11],2.028212949899473e-51
Chapter XI Diseases of the digestive system,Coeliac disease,CCL20,C-C motif chemokine 20,22363,93,1.69 [1.50-1.90],1.2804559730772356e-17
Chapter XI Diseases of the digestive system,Coeliac disease,CCL25,C-C motif chemokine 25,22363,93,10.27 [8.08-13.05],5.316407730716338e-81
Chapter XI Diseases of the digestive system,Coeliac disease,CD160,CD160 antigen,22363,93,6.59 [5.31-8.19],3.047286286120521e-65
Chapter XI Diseases of the digestive system,Coeliac disease,CD27,CD27 antigen,22161,92,3.44 [2.60-4.55],3.9697360006119695e-18
Chapter XI Diseases of the digestive system,Coeliac disease,CD274,Programmed cell death 1 ligand 1,21910,93,3.34 [2.45-4.55],2.339087939692704e-14
Chapter XI Diseases of the digestive system,Coeliac disease,CD300C,CMRF35-like molecule 6,22299,93,4.66 [3.00-7.23],6.531755551074944e-12
Chapter XI Diseases of the digestive system,Coeliac disease,CD7,T-cell antigen CD7,18551,77,3.40 [2.74-4.22],1.8226433897848647e-28
Chapter XI Diseases of the digestive system,Coeliac disease,CD74,HLA class II histocompatibility antigen gamma chain,22299,93,3.92 [2.60-5.91],6.913074712123094e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CDH1,Cadherin-1,21385,89,2.94 [2.42-3.56],5.462031785472938e-28
Chapter XI Diseases of the digestive system,Coeliac disease,CDH17,Cadherin-17,22107,95,3.47 [2.86-4.19],2.281037777769141e-37
Chapter XI Diseases of the digestive system,Coeliac disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19102,77,2.50 [1.91-3.28],3.509150968788518e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",21999,95,5.63 [4.73-6.70],2.293112272166205e-84
Chapter XI Diseases of the digestive system,Coeliac disease,CLASP1,CLIP-associating protein 1,18476,73,1.76 [1.49-2.07],1.0402878075794236e-11
Chapter XI Diseases of the digestive system,Coeliac disease,CLEC2L,C-type lectin domain family 2 member L,18643,74,2.37 [1.98-2.84],3.930876323961087e-21
Chapter XI Diseases of the digestive system,Coeliac disease,CLEC6A,C-type lectin domain family 6 member A,21584,91,2.68 [2.02-3.54],6.680980834476776e-12
Chapter XI Diseases of the digestive system,Coeliac disease,CLIC5,Chloride intracellular channel protein 5,18643,74,2.65 [2.14-3.28],4.1223912597550434e-19
Chapter XI Diseases of the digestive system,Coeliac disease,CNTNAP4,Contactin-associated protein-like 4,18643,74,1.68 [1.51-1.87],1.5940561235610577e-21
Chapter XI Diseases of the digestive system,Coeliac disease,CPA2,Carboxypeptidase A2,22240,93,7.01 [5.75-8.54],4.686227866593335e-83
Chapter XI Diseases of the digestive system,Coeliac disease,CPVL,Probable serine carboxypeptidase CPVL,22247,91,6.45 [4.16-9.98],6.811254911591643e-17
Chapter XI Diseases of the digestive system,Coeliac disease,CRTAM,Cytotoxic and regulatory T-cell molecule,21910,93,3.89 [2.93-5.16],4.916641466903633e-21
Chapter XI Diseases of the digestive system,Coeliac disease,CRTAP,Cartilage-associated protein,18643,74,2.21 [1.76-2.76],4.1178087841219744e-12
Chapter XI Diseases of the digestive system,Coeliac disease,CSDE1,Cold shock domain-containing protein E1,18489,72,1.63 [1.47-1.81],1.9025797391089752e-19
Chapter XI Diseases of the digestive system,Coeliac disease,CTSE,Cathepsin E,18731,74,0.37 [0.28-0.50],1.6549941164941298e-10
Chapter XI Diseases of the digestive system,Coeliac disease,CTSS,Cathepsin S,17401,72,11.11 [5.29-23.32],2.0226981285931718e-10
Chapter XI Diseases of the digestive system,Coeliac disease,CWC15,Spliceosome-associated protein CWC15 homolog,18988,75,1.97 [1.67-2.32],7.520864480353902e-16
Chapter XI Diseases of the digestive system,Coeliac disease,CXCL11,C-X-C motif chemokine 11,22299,93,2.09 [1.91-2.30],3.452912228542022e-54
Chapter XI Diseases of the digestive system,Coeliac disease,CXCL9,C-X-C motif chemokine 9,22175,95,2.26 [2.00-2.57],1.3626617360924631e-37
Chapter XI Diseases of the digestive system,Coeliac disease,DCTPP1,dCTP pyrophosphatase 1,22107,95,9.27 [6.55-13.12],3.621591333105431e-36
