Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22295,92,2.03 [1.73-2.39],1.1142212622537045e-17
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACE2,Angiotensin-converting enzyme 2,22409,93,2.71 [2.13-3.45],7.077577862691757e-16
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACY1,Aminoacylase-1,22823,96,2.41 [1.89-3.09],2.6657684005695455e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19091,79,2.57 [1.96-3.37],7.210328784326384e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADA2,Adenosine deaminase 2,22701,95,3.79 [2.80-5.14],9.079013598754005e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADAMTSL2,ADAMTS-like protein 2,19772,81,5.17 [3.49-7.67],3.1233026905129003e-16
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADGRE2,Adhesion G protein-coupled receptor E2,22899,99,6.66 [3.98-11.15],4.901874839314579e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADGRE5,Adhesion G protein-coupled receptor E5,22998,97,4.80 [3.55-6.49],1.905391048952945e-24
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADGRG1,Adhesion G-protein coupled receptor G1,22710,97,2.01 [1.73-2.34],1.04930569640837e-19
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ADH1B,All-trans-retinol dehydrogenase,19325,80,2.00 [1.60-2.48],5.485462505055762e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AGXT,Serine--pyruvate aminotransferase,22823,96,2.24 [1.84-2.73],1.255097218616827e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AKR1B10,Aldo-keto reductase family 1 member B10,19239,81,2.04 [1.70-2.45],2.5995289823169282e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ALCAM,CD166 antigen,23111,98,16.89 [8.01-35.64],1.1561828250057686e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ANPEP,Aminopeptidase N,22893,95,6.60 [4.08-10.68],1.4169685608863192e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AREG,Amphiregulin,22710,97,3.29 [2.44-4.43],4.3647867114132895e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,BCAM,Basal cell adhesion molecule,22835,98,4.77 [3.31-6.88],6.534926443724162e-17
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,BST2,Bone marrow stromal antigen 2,23033,98,3.04 [2.49-3.71],1.6382916199357638e-27
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,C7,Complement component C7,19311,81,9.32 [5.70-15.26],6.669775579439533e-19
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CA9,Carbonic anhydrase 9,23022,98,2.79 [2.14-3.65],5.769957326227813e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CBS,Cystathionine beta-synthase,19228,80,2.42 [1.94-3.03],6.469009952002652e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CCL21,C-C motif chemokine 21,22899,99,2.14 [1.71-2.69],5.928515192206266e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CD83,CD83 antigen,22800,98,3.29 [2.24-4.81],9.426301258014964e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CDH6,Cadherin-6,22823,96,3.54 [2.65-4.72],9.049090214035056e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CDHR2,Cadherin-related family member 2,22710,97,3.72 [2.72-5.09],1.6225530755727323e-16
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,22850,96,22.43 [12.28-40.97],4.5737638248070765e-24
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CLSTN2,Calsyntenin-2,23087,99,3.11 [2.40-4.02],1.0478895534051121e-17
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,COL4A1,Collagen alpha-1(IV) chain,22823,96,4.29 [3.23-5.70],7.759040450181586e-24
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,COL5A1,Collagen alpha-1(V) chain,19325,80,2.92 [2.37-3.59],5.7807417301954286e-24
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",19228,80,2.22 [1.76-2.81],2.0886436945298423e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CRIM1,Cysteine-rich motor neuron 1 protein,22899,99,14.36 [7.00-29.45],3.652558648039417e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CTSD,Cathepsin D,21360,90,2.86 [2.26-3.61],1.3313379897410181e-18
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CXADR,Coxsackievirus and adenovirus receptor,22800,98,2.74 [2.10-3.59],1.9471006414383979e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,CXCL8,Interleukin-8,22664,98,1.65 [1.45-1.87],1.3438583069430468e-14
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DDR1,Epithelial discoidin domain-containing receptor 1,23033,98,7.87 [4.42-14.02],2.407025647997739e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,DPP10,Inactive dipeptidyl peptidase 10,22800,98,3.62 [2.85-4.61],7.43026806929762e-26
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19771,80,2.17 [1.79-2.63],2.4631344979198734e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENG,Endoglin,23111,98,8.55 [4.53-16.13],3.464435565642868e-11
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,23111,98,7.70 [4.61-12.85],6.241841235582964e-15
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,22295,92,3.97 [3.07-5.13],5.233293440521045e-26
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,19771,80,2.52 [1.95-3.27],2.7732943848708507e-12
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FGFR2,Fibroblast growth factor receptor 2,22884,96,9.50 [5.55-16.25],2.0528291843130727e-16
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FSTL3,Follistatin-related protein 3,22749,97,4.48 [3.00-6.71],2.857106697369726e-13
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FTCD,Formimidoyltransferase-cyclodeaminase,19678,82,1.92 [1.56-2.36],4.911516259578941e-10
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,FUOM,Fucose mutarotase,19325,80,2.70 [2.13-3.42],1.979177572356941e-16
