Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",22860,184,1.87 [1.55-2.27],1.2839272265588988e-10
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,23043,190,5.77 [3.99-8.34],1.149325733887368e-20
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23085,190,3.79 [2.71-5.30],7.512359200671777e-15
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADM,Pro-adrenomedullin,23483,191,7.19 [4.44-11.65],1.065969358456577e-15
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,AGRN,Agrin,23362,191,2.94 [2.36-3.68],1.353271176988519e-21
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,AMBP,Protein AMBP,23449,191,13.93 [8.23-23.56],9.644495366560704e-23
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,AREG,Amphiregulin,23170,190,2.24 [1.73-2.90],7.90123402350113e-10
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,23085,190,3.86 [2.90-5.14],2.5661365229480075e-20
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ATRAID,All-trans retinoic acid-induced differentiation factor,20136,149,1.85 [1.52-2.24],5.15088604781435e-10
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,B4GALT1,"Beta-1,4-galactosyltransferase 1",23362,191,4.06 [2.72-6.04],5.481957635476794e-12
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,BAMBI,BMP and activin membrane-bound inhibitor homolog,22737,186,2.84 [2.11-3.83],7.440095334207984e-12
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,BSG,Basigin,23518,191,7.55 [4.56-12.50],3.9072501113336346e-15
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,BTN2A1,Butyrophilin subfamily 2 member A1,23362,191,4.72 [3.37-6.60],1.4507749439371351e-19
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CA12,Carbonic anhydrase 12,23170,190,2.85 [2.22-3.65],1.2897221017525075e-16
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CALB1,Calbindin,23170,190,2.47 [1.96-3.12],2.1353680137680943e-14
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CCL15,C-C motif chemokine 15,23578,191,2.37 [1.86-3.02],3.3470090310536576e-12
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CCN3,CCN family member 3,23533,190,3.45 [2.58-4.61],7.326951636499984e-17
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD160,CD160 antigen,23555,191,2.32 [1.85-2.90],1.7066588787333736e-13
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD27,CD27 antigen,23344,191,2.53 [2.01-3.19],3.861310941991612e-15
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD274,Programmed cell death 1 ligand 1,23085,190,2.52 [1.95-3.27],3.1580318732504285e-12
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD300C,CMRF35-like molecule 6,23497,191,3.22 [2.35-4.41],4.236201625618513e-13
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD300E,CMRF35-like molecule 2,23419,191,2.93 [2.28-3.76],3.104406625656902e-17
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD302,CD302 antigen,23170,190,4.43 [3.34-5.87],5.13256417601534e-25
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23170,190,3.10 [2.19-4.38],1.7832404881693112e-10
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD5,T-cell surface glycoprotein CD5,23449,191,1.99 [1.61-2.45],9.933058667195595e-11
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD59,CD59 glycoprotein,22474,185,4.82 [3.48-6.67],2.3644147273757425e-21
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD74,HLA class II histocompatibility antigen gamma chain,23497,191,3.13 [2.29-4.28],7.55643052709422e-13
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD83,CD83 antigen,23253,188,2.82 [2.09-3.82],1.5626290926426856e-11
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CDH3,Cadherin-3,23497,191,3.73 [2.82-4.94],4.770611702681196e-20
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CDNF,Cerebral dopamine neurotrophic factor,23170,190,1.96 [1.63-2.36],7.951112769845303e-13
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CDSN,Corneodesmosin,23487,191,2.56 [1.95-3.37],1.5652331663742038e-11
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CHGA,Chromogranin-A,20211,149,1.64 [1.45-1.86],1.8805054270676426e-15
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CHGB,Secretogranin-1,23432,191,2.78 [2.12-3.64],1.191351764770241e-13
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CHRDL1,Chordin-like protein 1,23327,191,3.16 [2.20-4.55],5.43307879999446e-10
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CKAP4,Cytoskeleton-associated protein 4,23440,191,3.24 [2.55-4.11],2.956953678216796e-22
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CLEC14A,C-type lectin domain family 14 member A,23295,190,3.75 [2.66-5.30],5.977818048393177e-14
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CLMP,CXADR-like membrane protein,23483,191,7.76 [5.37-11.20],8.474941780659884e-28
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,COL18A1,Collagen alpha-1(XVIII) chain,23383,190,6.35 [3.86-10.43],2.934868062521817e-13
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,COL6A3,Collagen alpha-3(VI) chain,23578,191,3.39 [2.59-4.43],4.204977342250575e-19
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,COLEC12,Collectin-12,23244,190,5.46 [3.79-7.86],7.29114849288572e-20
