Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,17214,268,4.70 [3.41-6.47],2.128589306896961e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ADM,Pro-adrenomedullin,17535,274,6.72 [4.39-10.27],1.6948544118275221e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AGRN,Agrin,17450,272,2.34 [1.89-2.89],5.6548043988440114e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AMBP,Protein AMBP,17505,274,7.61 [4.54-12.76],1.4905995263587264e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ANG,Angiogenin,17358,272,2.33 [1.80-3.02],1.4659982317072886e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ANGPTL4,Angiopoietin-related protein 4,17422,271,2.63 [2.08-3.34],1.2756153427623125e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AREG,Amphiregulin,17297,270,2.37 [1.89-2.96],6.25287728454018e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ASGR1,Asialoglycoprotein receptor 1,17245,269,3.91 [2.97-5.15],2.3215146684640405e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,B2M,Beta-2-microglobulin,15163,226,1.65 [1.43-1.90],9.654720451857272e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",17450,272,3.72 [2.61-5.32],4.1773478191006666e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,BSG,Basigin,17577,275,7.07 [4.43-11.29],2.5442146531611903e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,BTN2A1,Butyrophilin subfamily 2 member A1,17450,272,3.54 [2.56-4.89],1.8943187920047514e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,CCDC80,Coiled-coil domain-containing protein 80,17365,272,2.27 [1.75-2.93],4.1027024397352524e-10
