Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,22646,2530,1.70 [1.50-1.94],7.18729424934027e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,22768,2527,1.29 [1.20-1.40],1.660590214961885e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23058,2567,1.47 [1.31-1.65],8.44730046801767e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22948,2541,0.66 [0.61-0.71],7.208178241151635e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG1,Adhesion G-protein coupled receptor G1,22777,2528,1.13 [1.09-1.17],4.2579161533450304e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,23090,2567,2.34 [2.04-2.68],1.7422766990896755e-34
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ALPP,"Alkaline phosphatase, placental type",22777,2528,1.18 [1.14-1.22],5.386353531111761e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL3,Angiopoietin-related protein 3,22923,2549,1.41 [1.27-1.56],4.978994065146618e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL4,Angiopoietin-related protein 4,22924,2543,1.35 [1.25-1.46],2.411706576613647e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AREG,Amphiregulin,22777,2528,1.53 [1.41-1.66],1.0564464031695752e-24
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR1,Asialoglycoprotein receptor 1,22688,2536,1.66 [1.49-1.85],1.7020192254134404e-20
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR2,Asialoglycoprotein receptor 2,19849,2215,1.63 [1.41-1.90],1.1774686804171263e-10
