Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ACVRL1,Serine/threonine-protein kinase receptor R3,23366,324,2.76 [2.00-3.79],4.57211350686632e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,AREG,Amphiregulin,23500,327,2.19 [1.80-2.67],4.358220716098785e-15
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ATRAID,All-trans retinoic acid-induced differentiation factor,20393,248,1.74 [1.46-2.08],9.544764713666728e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,B2M,Beta-2-microglobulin,20481,251,1.67 [1.43-1.97],2.864225603101712e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CCDC80,Coiled-coil domain-containing protein 80,23613,328,2.27 [1.79-2.88],9.419472411185286e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD14,Monocyte differentiation antigen CD14,23177,320,2.13 [1.71-2.65],1.2157825193266225e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD27,CD27 antigen,23678,324,1.87 [1.53-2.28],9.53160550311262e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD300E,CMRF35-like molecule 2,23755,327,2.09 [1.71-2.57],1.1371180545794122e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD59,CD59 glycoprotein,22786,317,2.87 [2.10-3.91],3.275266077116272e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD79B,B-cell antigen receptor complex-associated protein beta chain,23888,329,1.91 [1.62-2.26],3.1415623506284365e-14
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CHRDL1,Chordin-like protein 1,23661,324,2.63 [1.98-3.48],1.805352225689058e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CKAP4,Cytoskeleton-associated protein 4,23772,329,2.19 [1.72-2.79],2.1036515598782314e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CLEC4D,C-type lectin domain family 4 member D,23586,325,1.59 [1.38-1.84],3.4029889292141283e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,COL18A1,Collagen alpha-1(XVIII) chain,23716,331,3.87 [2.64-5.68],4.367333288548339e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,COL6A3,Collagen alpha-3(VI) chain,23910,332,2.45 [1.97-3.03],2.921077113737933e-16
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CSF1,Macrophage colony-stimulating factor 1,23697,324,2.86 [2.06-3.97],3.2528519909421623e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CXCL16,C-X-C motif chemokine 16,23872,332,3.33 [2.27-4.87],6.761176711294711e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,DLL1,Delta-like protein 1,23678,324,2.54 [1.91-3.37],1.4539720643924995e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EBI3_IL27,Interleukin-27,23791,324,2.91 [2.17-3.90],1.0818745776217489e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EDA2R,Tumor necrosis factor receptor superfamily member 27,23819,327,2.51 [2.05-3.06],1.214579655655372e-19
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EFNA4,Ephrin-A4,23366,324,2.27 [1.78-2.88],2.1517085775545515e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EPHA2,Ephrin type-A receptor 2,22738,314,2.48 [1.91-3.21],6.541845976201759e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EPHB4,Ephrin type-B receptor 4,23910,332,3.07 [2.24-4.20],2.901117449910036e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,FSTL3,Follistatin-related protein 3,23544,321,2.82 [2.21-3.60],7.883950350801765e-17
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GDF15,Growth/differentiation factor 15,23910,332,2.01 [1.72-2.34],9.481371914759118e-19
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GFRA1,GDNF family receptor alpha-1,23791,324,2.88 [2.15-3.85],1.4408998947222125e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GUCA2A,Guanylin,23498,324,2.15 [1.69-2.73],4.666023374731633e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,HAVCR2,Hepatitis A virus cellular receptor 2,23622,325,2.20 [1.73-2.79],9.398951303061901e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IGFBP2,Insulin-like growth factor-binding protein 2,23875,332,1.75 [1.49-2.06],1.7204964738102814e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IGFBP4,Insulin-like growth factor-binding protein 4,23339,322,1.88 [1.59-2.22],1.1032978636229817e-13
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IGFBPL1,Insulin-like growth factor-binding protein-like 1,23613,328,2.22 [1.72-2.85],5.204273538941371e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IL18BP,Interleukin-18-binding protein,23729,328,2.44 [1.86-3.20],1.1655690680263867e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IL19,Interleukin-19,23025,318,1.42 [1.27-1.59],6.757013757170723e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IL2RA,Interleukin-2 receptor subunit alpha,23463,326,1.83 [1.51-2.22],5.002843829187525e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IL4R,Interleukin-4 receptor subunit alpha,23586,325,2.10 [1.69-2.61],3.104168980651784e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,LAYN,Layilin,23375,324,2.09 [1.67-2.63],2.4390815185954365e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,LTBP2,Latent-transforming growth factor beta-binding protein 2,23910,332,2.56 [1.95-3.37],1.896198726687684e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,NECTIN2,Nectin-2,23582,327,2.69 [2.07-3.50],1.681506237400984e-13
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,NEFL,Neurofilament light polypeptide,23019,322,2.26 [1.98-2.58],3.645751984859638e-33
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,NPC2,NPC intracellular cholesterol transporter 2,20119,246,2.34 [1.88-2.90],1.5786359167979742e-14
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,NPDC1,Neural proliferation differentiation and control protein 1,23613,328,2.18 [1.76-2.70],1.0580218244852582e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,OGN,Mimecan,23622,325,1.94 [1.59-2.37],6.151360652653104e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,PGF,Placenta growth factor,23888,329,2.56 [1.94-3.37],2.7612121536206838e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,PI3,Elafin,23309,323,1.71 [1.49-1.97],1.2357976171283826e-14
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,PLAUR,Urokinase plasminogen activator surface receptor,23420,323,3.36 [2.50-4.52],1.038750917884846e-15
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,REG1A,Lithostathine-1-alpha,23494,325,1.73 [1.48-2.03],1.0263191145958863e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,RETN,Resistin,23569,328,1.78 [1.49-2.13],1.9963397228775368e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,RSPO3,R-spondin-3,23819,327,2.55 [1.89-3.43],6.907195435959056e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SCARB2,Lysosome membrane protein 2,22944,319,2.39 [1.91-2.99],2.723468141794898e-14
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SCARF2,Scavenger receptor class F member 2,23825,328,2.63 [1.94-3.57],4.895225726379226e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SHISA5,Protein shisa-5,20464,247,2.21 [1.76-2.78],9.137001913971218e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",19894,235,2.14 [1.70-2.69],1.195166624385389e-10
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SPINK1,Serine protease inhibitor Kazal-type 1,23622,325,2.02 [1.68-2.45],2.297599444219477e-13
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TFF3,Trefoil factor 3,23613,324,1.71 [1.50-1.95],1.4454801896285764e-15
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TGFBR2,TGF-beta receptor type-2,23678,324,2.17 [1.75-2.69],1.8663432102927854e-12
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TIMP4,Metalloproteinase inhibitor 4,23622,325,2.32 [1.90-2.84],1.8185249580983515e-16
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23408,324,1.98 [1.62-2.41],1.3646944969234783e-11
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,23408,324,1.46 [1.32-1.60],9.299061022662026e-15
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23678,324,2.22 [1.76-2.79],1.0437085874478015e-11
