Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADM,Pro-adrenomedullin,22813,386,3.59 [2.51-5.14],2.6909513739872413e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CA6,Carbonic anhydrase 6,22554,379,0.61 [0.53-0.71],2.8109869254679985e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CCL7,C-C motif chemokine 7,22592,379,1.50 [1.34-1.69],3.6913344297114935e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,COL18A1,Collagen alpha-1(XVIII) chain,22706,381,4.07 [2.81-5.90],1.2599275852441016e-13
Chapter IX Diseases of the circulatory system,Aortic aneurysm,COL6A3,Collagen alpha-3(VI) chain,22893,384,2.03 [1.62-2.54],7.549004571936178e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CST3,Cystatin-C,22684,382,2.94 [2.25-3.84],2.635855960771181e-15
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CTSL,Cathepsin L1,22608,381,3.06 [2.18-4.30],1.0917438110167448e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,CXCL17,C-X-C motif chemokine 17,22882,384,1.79 [1.54-2.08],4.918979099124866e-14
Chapter IX Diseases of the circulatory system,Aortic aneurysm,EDA2R,Tumor necrosis factor receptor superfamily member 27,22813,386,2.10 [1.70-2.60],7.170439349138267e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,EDN1,Endothelin-1,19096,325,2.86 [2.05-3.97],4.5692359059790236e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,EFNA4,Ephrin-A4,22388,377,2.14 [1.68-2.72],5.974278597928057e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,EGFR,Epidermal growth factor receptor,22893,384,0.26 [0.17-0.39],2.1120364137859726e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,GDF15,Growth/differentiation factor 15,22893,384,1.81 [1.55-2.13],2.4394310007705295e-13
Chapter IX Diseases of the circulatory system,Aortic aneurysm,HAVCR2,Hepatitis A virus cellular receptor 2,22625,382,2.12 [1.68-2.66],1.6541282925920818e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,HGF,Hepatocyte growth factor,22882,384,2.22 [1.78-2.78],2.912221281805589e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22592,379,2.33 [1.79-3.04],4.030486541777688e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19111,321,2.24 [1.79-2.82],3.467127880920203e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,IGFBP4,Insulin-like growth factor-binding protein 4,22357,379,1.90 [1.61-2.25],3.9735766423759564e-14
Chapter IX Diseases of the circulatory system,Aortic aneurysm,IGFBP7,Insulin-like growth factor-binding protein 7,22893,384,1.95 [1.59-2.38],7.67368526523641e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,IL6,Interleukin-6,22511,382,1.35 [1.24-1.46],2.783461221670734e-13
Chapter IX Diseases of the circulatory system,Aortic aneurysm,KLK4,Kallikrein-4,22813,386,1.48 [1.32-1.67],6.433846158873463e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22577,381,1.90 [1.56-2.32],1.49540667131494e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,LGALS9,Galectin-9,22582,378,2.42 [1.85-3.18],1.5779183189440587e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22218,376,1.86 [1.53-2.27],4.93002672004865e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,MMP12,Macrophage metalloelastase,22647,381,3.01 [2.65-3.42],2.3095029120268562e-64
Chapter IX Diseases of the circulatory system,Aortic aneurysm,NPC2,NPC intracellular cholesterol transporter 2,19300,322,2.72 [2.24-3.30],7.117193410698876e-24
Chapter IX Diseases of the circulatory system,Aortic aneurysm,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22608,381,1.32 [1.23-1.42],5.149565083777047e-15
Chapter IX Diseases of the circulatory system,Aortic aneurysm,OCLN,Occludin,19597,330,1.99 [1.63-2.43],9.720769030729984e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ORM1,Alpha-1-acid glycoprotein 1,19584,332,4.28 [2.73-6.70],2.06851622828268e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,PGF,Placenta growth factor,22882,384,2.55 [1.99-3.26],1.3575948187667968e-13
Chapter IX Diseases of the circulatory system,Aortic aneurysm,PLAUR,Urokinase plasminogen activator surface receptor,22426,376,2.84 [2.14-3.79],7.868827931179287e-13
Chapter IX Diseases of the circulatory system,Aortic aneurysm,PRSS8,Prostasin,22506,377,2.01 [1.63-2.47],4.120638082015136e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,RNASE1,Ribonuclease pancreatic,19660,335,2.66 [2.01-3.52],8.754616175742526e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,RNASE4,Ribonuclease 4,19016,321,2.47 [1.87-3.26],1.5208095125626574e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,RNASE6,Ribonuclease K6,19529,332,1.80 [1.50-2.17],3.387310653316809e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SCARB2,Lysosome membrane protein 2,21988,373,2.35 [1.86-2.96],4.3687386917993e-13
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SHISA5,Protein shisa-5,19636,332,2.27 [1.85-2.79],6.657492828245766e-15
Chapter IX Diseases of the circulatory system,Aortic aneurysm,SPP1,Osteopontin,22859,384,2.07 [1.73-2.49],5.336599755022389e-15
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TFF3,Trefoil factor 3,22616,379,1.66 [1.43-1.94],6.585102201619668e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22429,377,1.41 [1.27-1.56],5.0950449180601177e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22625,382,2.32 [1.79-2.99],1.04637047366566e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22625,382,1.68 [1.45-1.96],1.4055749000651432e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22429,377,1.64 [1.41-1.90],1.8067548627389763e-10
Chapter IX Diseases of the circulatory system,Aortic aneurysm,VSIG4,V-set and immunoglobulin domain-containing protein 4,22596,382,1.98 [1.62-2.43],3.501339262811526e-11
Chapter IX Diseases of the circulatory system,Aortic aneurysm,WFDC2,WAP four-disulfide core domain protein 2,21478,363,2.36 [1.99-2.81],3.6915724234506544e-22
