Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACTA2,"Actin, aortic smooth muscle",18550,409,1.80 [1.58-2.05],9.903998397170096e-19
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ACVRL1,Serine/threonine-protein kinase receptor R3,18692,414,3.50 [2.62-4.69],3.632688900410874e-17
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADA2,Adenosine deaminase 2,18804,412,1.80 [1.49-2.16],4.863094333320541e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15947,337,2.29 [1.78-2.94],8.405241865744153e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADAMTSL2,ADAMTS-like protein 2,16441,351,2.20 [1.71-2.82],5.591662449795888e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ADM,Pro-adrenomedullin,19032,421,6.71 [4.76-9.46],1.3775359558108862e-27
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AGRN,Agrin,18952,421,2.03 [1.68-2.46],4.4116844388911385e-13
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANGPT2,Angiopoietin-2,19032,421,3.47 [2.82-4.27],4.597960967363936e-32
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ANGPTL4,Angiopoietin-related protein 4,18921,421,2.08 [1.71-2.53],1.4190853610105728e-13
Chapter IX Diseases of the circulatory system,Left bundle-branch block,AREG,Amphiregulin,18795,412,2.19 [1.83-2.61],4.689901298121743e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ASGR1,Asialoglycoprotein receptor 1,18729,414,2.35 [1.81-3.06],1.6718447618173604e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CCL15,C-C motif chemokine 15,19118,426,1.98 [1.67-2.35],5.545784943541701e-15
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD27,CD27 antigen,18933,419,1.82 [1.52-2.18],6.987130097611713e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD300E,CMRF35-like molecule 2,18976,420,1.94 [1.60-2.35],2.0300057666790952e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD302,CD302 antigen,18795,412,2.83 [2.28-3.52],8.958508903872483e-21
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD4,T-cell surface glycoprotein CD4,18833,417,1.88 [1.54-2.29],4.954795512625538e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD59,CD59 glycoprotein,18212,401,3.03 [2.27-4.06],8.424179035618152e-14
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CD74,HLA class II histocompatibility antigen gamma chain,19053,420,2.13 [1.69-2.69],1.3028203120413342e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CFD,Complement factor D,16450,346,3.37 [2.48-4.58],9.707220293871561e-15
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CGA,Glycoprotein hormones alpha chain,18886,417,1.52 [1.35-1.72],1.4018363326080855e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16390,347,2.21 [1.81-2.70],6.582463692833737e-15
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CHGA,Chromogranin-A,16441,351,1.37 [1.25-1.50],2.49504319257749e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CKAP4,Cytoskeleton-associated protein 4,18999,419,2.13 [1.71-2.64],9.473022374822216e-12
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CLEC14A,C-type lectin domain family 14 member A,18886,417,2.74 [2.13-3.53],5.689908481638011e-15
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CLSTN2,Calsyntenin-2,19093,421,1.80 [1.51-2.14],3.8271786518876056e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,COL18A1,Collagen alpha-1(XVIII) chain,18953,424,4.29 [3.02-6.09],3.5361829269187733e-16
Chapter IX Diseases of the circulatory system,Left bundle-branch block,COL6A3,Collagen alpha-3(VI) chain,19118,426,2.68 [2.18-3.29],6.066713646881919e-21
Chapter IX Diseases of the circulatory system,Left bundle-branch block,COLEC12,Collectin-12,18851,420,3.30 [2.47-4.39],3.263136602396764e-16
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CRIM1,Cysteine-rich motor neuron 1 protein,18952,421,6.08 [4.12-8.95],7.726660863761668e-20
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CST3,Cystatin-C,18951,418,3.16 [2.46-4.06],2.1939806394724843e-19
Chapter IX Diseases of the circulatory system,Left bundle-branch block,CXCL17,C-X-C motif chemokine 17,19093,421,1.70 [1.45-1.99],1.0812674774441756e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18933,419,2.14 [1.72-2.68],2.1029613250015693e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,DTNB,Dystrobrevin beta,16330,344,1.91 [1.58-2.33],6.175289825060427e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,DTX3,Probable E3 ubiquitin-protein ligase DTX3,18795,412,2.52 [1.91-3.32],6.515415116343736e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EDA2R,Tumor necrosis factor receptor superfamily member 27,19032,421,2.87 [2.37-3.46],5.491994050618941e-28
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EDN1,Endothelin-1,15968,341,3.25 [2.37-4.46],2.738022267140152e-13
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18948,418,2.64 [2.04-3.41],1.0559945591062724e-13
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EFNA1,Ephrin-A1,18852,415,3.04 [2.37-3.91],2.255650698522023e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EFNA4,Ephrin-A4,18692,414,2.61 [2.11-3.24],1.860924626811617e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,ELN,Elastin,16438,349,2.57 [1.91-3.45],4.415572976454077e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,19003,421,2.09 [1.67-2.61],1.1790739224542462e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,F10,Coagulation factor X,16447,350,0.34 [0.25-0.48],9.294685566289938e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FABP1,"Fatty acid-binding protein, liver",18851,420,1.39 [1.28-1.51],7.026765127852259e-15
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FABP3,"Fatty acid-binding protein, heart",16438,349,1.75 [1.48-2.06],4.045741040283922e-11
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FABP4,"Fatty acid-binding protein, adipocyte",19118,426,2.03 [1.76-2.35],2.0005765914251488e-21
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FAM3C,Protein FAM3C,18844,424,3.26 [2.51-4.22],4.471983415196814e-19
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FGF23,Fibroblast growth factor 23,18997,420,1.65 [1.47-1.84],1.5513146656066193e-18
Chapter IX Diseases of the circulatory system,Left bundle-branch block,FSTL3,Follistatin-related protein 3,18821,417,3.12 [2.47-3.94],2.2386900558195945e-21
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GAST,Gastrin,16390,347,1.23 [1.15-1.31],3.1017544258838127e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GDF15,Growth/differentiation factor 15,19118,426,2.30 [2.02-2.62],7.332180688096411e-36
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GPR37,Prosaposin receptor GPR37,18550,409,1.70 [1.49-1.95],1.8242104195362794e-14
Chapter IX Diseases of the circulatory system,Left bundle-branch block,GUCA2A,Guanylin,18777,416,2.08 [1.65-2.63],7.032447379157773e-10
Chapter IX Diseases of the circulatory system,Left bundle-branch block,HAVCR1,Hepatitis A virus cellular receptor 1,19006,421,1.68 [1.50-1.88],2.5987370201129e-19
