Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD27,CD27 antigen,22502,88,2.92 [2.12-4.03],6.186459428568817e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CD74,HLA class II histocompatibility antigen gamma chain,22641,89,4.10 [2.69-6.25],5.576362512151604e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19414,70,2.83 [2.20-3.65],7.1582062903949435e-16
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,CKAP4,Cytoskeleton-associated protein 4,22586,87,3.29 [2.31-4.68],3.6105943518703006e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,DLL1,Delta-like protein 1,22502,88,4.97 [3.04-8.15],1.9092035245905272e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,EFNA1,Ephrin-A1,22411,87,4.17 [2.65-6.56],6.560494936252612e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,EFNA4,Ephrin-A4,22205,87,3.52 [2.41-5.16],8.960759071853718e-11
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,GDF15,Growth/differentiation factor 15,22713,90,2.60 [1.98-3.42],5.93998488534375e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,HAVCR2,Hepatitis A virus cellular receptor 2,22452,87,3.77 [2.61-5.46],1.8945537557803922e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,IL15RA,Interleukin-15 receptor subunit alpha,22042,87,4.48 [2.81-7.14],2.7329675735854075e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,IL2RA,Interleukin-2 receptor subunit alpha,22291,88,2.64 [2.07-3.36],4.452051687589174e-15
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22403,89,2.61 [1.92-3.54],6.739712854327671e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,LGALS9,Galectin-9,22407,87,5.35 [3.32-8.62],5.593097691969678e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,LMNB2,Lamin-B2,19414,70,4.26 [2.69-6.75],6.52243030517127e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19401,67,4.36 [2.73-6.95],6.371678437993246e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,OCLN,Occludin,19424,70,2.76 [1.99-3.82],9.336540974301726e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,PALM2,Paralemmin-2,19414,70,3.30 [2.36-4.61],3.304084959139422e-12
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22452,87,4.09 [2.64-6.33],2.732369898975493e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22246,88,2.49 [1.87-3.31],4.2544931292575834e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22246,88,2.30 [1.88-2.81],5.179560068893558e-16
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,VSIG4,V-set and immunoglobulin domain-containing protein 4,22423,87,3.18 [2.23-4.54],1.85270891298564e-10
Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,YAP1,Transcriptional coactivator YAP1,19414,70,3.92 [2.59-5.94],1.2259088034385358e-10
