Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dialysis,ABL1,Tyrosine-protein kinase ABL1,20866,107,2.01 [1.64-2.45],8.59221527887542e-12
Chapter XIV Diseases of the genitourinary system,Dialysis,ACAN,Aggrecan core protein,20748,101,15.63 [8.30-29.46],1.777575838286475e-17
Chapter XIV Diseases of the genitourinary system,Dialysis,ACP6,Lysophosphatidic acid phosphatase type 6,21132,108,3.23 [2.62-4.00],2.1017447819148325e-27
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTA2,"Actin, aortic smooth muscle",20588,104,2.77 [2.41-3.17],6.147217744790341e-48
Chapter XIV Diseases of the genitourinary system,Dialysis,ACVRL1,Serine/threonine-protein kinase receptor R3,20751,103,35.26 [26.64-46.66],4.0156834112631206e-137
Chapter XIV Diseases of the genitourinary system,Dialysis,ADA2,Adenosine deaminase 2,20853,105,2.93 [2.09-4.10],3.606951620696967e-10
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20787,103,38.14 [27.90-52.15],3.4730916202631055e-115
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21220,106,44.15 [24.09-80.90],1.5323913353355528e-34
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21122,102,5.06 [3.94-6.52],1.783694876768874e-36
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18260,68,4.78 [3.57-6.39],5.0884302994737244e-26
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17795,67,2.74 [2.07-3.63],1.813781586132148e-12
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20866,107,7.41 [5.93-9.25],9.010054135649756e-70
