Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGRN,Agrin,21517,106,2.70 [1.98-3.70],4.760762945333958e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AREG,Amphiregulin,21338,102,2.88 [2.12-3.92],1.6152703432296324e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CKAP4,Cytoskeleton-associated protein 4,21597,105,3.09 [2.24-4.25],6.002248187787903e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EDA2R,Tumor necrosis factor receptor superfamily member 27,21634,104,3.20 [2.25-4.56],1.0348866030699655e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EFNA1,Ephrin-A1,21404,102,4.16 [2.65-6.52],5.57780924303403e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EFNA4,Ephrin-A4,21208,104,4.01 [2.79-5.75],4.90060856271591e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),GDF15,Growth/differentiation factor 15,21717,106,2.58 [2.04-3.26],1.7011894773157718e-15
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),GFRA1,GDNF family receptor alpha-1,21611,104,5.02 [3.12-8.07],2.6067579693498527e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IGFBP4,Insulin-like growth factor-binding protein 4,21181,102,2.46 [1.86-3.26],2.40464781955226e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL2RA,Interleukin-2 receptor subunit alpha,21334,106,2.71 [1.98-3.70],3.5189745448115115e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),IL6,Interleukin-6,21338,102,1.53 [1.36-1.73],7.022407183251926e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),NECTIN2,Nectin-2,21417,105,4.15 [2.72-6.34],4.5838722710006006e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),REG3A,Regenerating islet-derived protein 3-alpha,21717,106,1.95 [1.58-2.40],4.3494566430098886e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),SCARB2,Lysosome membrane protein 2,20826,100,3.95 [2.77-5.62],2.6467152966730682e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TFF3,Trefoil factor 3,21444,104,1.89 [1.56-2.29],5.5066225636193116e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21444,103,4.20 [2.79-6.33],6.389429650500613e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21444,103,2.08 [1.70-2.54],6.470238637180659e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21246,104,2.13 [1.71-2.65],1.4011839154152816e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),WFDC2,WAP four-disulfide core domain protein 2,20368,94,3.21 [2.42-4.27],8.413541286557462e-16
