Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AREG,Amphiregulin,21881,1307,1.53 [1.37-1.72],2.1346898303909242e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CDCP1,CUB domain-containing protein 1,21800,1287,1.35 [1.24-1.46],8.03716125085526e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL9A1,Collagen alpha-1(IX) chain,21973,1311,1.42 [1.29-1.57],4.066237086451606e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,DCN,Decorin,21579,1293,2.14 [1.75-2.61],9.607238091152004e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,22185,1324,1.59 [1.42-1.78],2.795345747097729e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GDF15,Growth/differentiation factor 15,22261,1327,1.40 [1.27-1.54],4.606445145578784e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,KLK4,Kallikrein-4,22185,1324,1.26 [1.18-1.35],6.602376359600173e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,NEFL,Neurofilament light polypeptide,21441,1274,1.41 [1.28-1.56],1.8033801403766109e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PTN,Pleiotrophin,21579,1293,1.39 [1.27-1.52],4.0601034893418255e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,RBFOX3,RNA binding protein fox-1 homolog 3,19036,1108,1.55 [1.38-1.74],3.406199173346838e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,SPON1,Spondin-1,21999,1310,1.67 [1.46-1.91],4.6086264330782056e-14
