Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",22659,354,1.99 [1.76-2.26],7.337532497708686e-27
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22836,354,5.01 [3.97-6.33],6.578445062833397e-42
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,22976,360,2.24 [1.88-2.68],4.483373296726135e-19
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19414,307,2.75 [2.21-3.41],5.233442629059889e-20
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,20012,318,3.23 [2.58-4.04],1.20685008806907e-24
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG1,Adhesion G-protein coupled receptor G1,22978,361,1.31 [1.20-1.42],2.8202910976833243e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADM,Pro-adrenomedullin,23287,364,9.88 [7.02-13.92],2.7535594628184086e-39
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,23173,364,2.42 [2.04-2.88],8.473235738768001e-24
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,23287,364,5.24 [4.43-6.19],1.768480467686832e-84
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,23138,364,2.54 [2.08-3.10],4.835597206323049e-20
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,23199,363,4.49 [3.40-5.94],6.206242707280437e-26
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AREG,Amphiregulin,22978,361,3.17 [2.73-3.68],4.033635935127433e-52
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ATRAID,All-trans retinoic acid-induced differentiation factor,19947,319,1.80 [1.52-2.13],1.3452164499314922e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B2M,Beta-2-microglobulin,20034,320,1.82 [1.61-2.06],1.9030599107230937e-22
Chapter IX Diseases of the circulatory system,Secondary right heart disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19458,315,2.58 [1.93-3.45],1.3127356395058389e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,22536,349,2.58 [2.05-3.25],6.479023253322633e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCAM,Basal cell adhesion molecule,23094,362,3.99 [3.10-5.14],5.0885285088356494e-27
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BCAN,Brevican core protein,22878,354,0.38 [0.30-0.50],4.62834025188476e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BMPER,BMP-binding endothelial regulator protein,19556,319,4.52 [3.50-5.83],5.345722595388998e-31
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19414,307,2.10 [1.73-2.54],5.772175363078676e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BRK1,Protein BRICK1,22570,351,1.81 [1.49-2.18],9.69310548804438e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,BST2,Bone marrow stromal antigen 2,23293,363,1.63 [1.42-1.87],6.104176252923999e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C1QA,Complement C1q subcomponent subunit A,23247,363,3.82 [2.69-5.40],4.5416204802953217e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,C7,Complement component C7,19548,314,4.93 [3.78-6.44],6.050577767308113e-32
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CA9,Carbonic anhydrase 9,23287,364,1.69 [1.43-1.99],4.3232505640066885e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL14,C-C motif chemokine 14,23054,361,2.01 [1.73-2.32],9.142196614584435e-21
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL15,C-C motif chemokine 15,23373,365,1.89 [1.57-2.27],1.1723356714712415e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL20,C-C motif chemokine 20,23356,365,1.35 [1.24-1.46],1.3561565236867472e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL21,C-C motif chemokine 21,23173,364,1.76 [1.50-2.05],1.8654154150722176e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL3,C-C motif chemokine 3,23053,362,1.37 [1.26-1.50],2.6025375856791737e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCL7,C-C motif chemokine 7,23053,362,1.52 [1.35-1.71],6.202433992991512e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCN3,CCN family member 3,23329,364,2.22 [1.78-2.77],1.8959347251359536e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CCN4,CCN family member 4,23287,364,2.05 [1.67-2.51],8.742256189994529e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD27,CD27 antigen,23144,359,2.11 [1.78-2.51],2.3705243704403458e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD274,Programmed cell death 1 ligand 1,22878,354,2.34 [1.94-2.84],2.011053009323749e-18
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300A,CMRF35-like molecule 8,19556,319,3.16 [2.34-4.26],5.424703700382144e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300C,CMRF35-like molecule 6,23293,363,2.17 [1.72-2.75],7.721418598938502e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD300E,CMRF35-like molecule 2,23223,364,2.38 [1.99-2.86],7.407843562386838e-21
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD302,CD302 antigen,22978,361,2.91 [2.35-3.60],1.3788761742437756e-22
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD4,T-cell surface glycoprotein CD4,23017,362,2.23 [1.83-2.71],2.3538638779423704e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD59,CD59 glycoprotein,22277,354,2.98 [2.25-3.95],2.0999472687380007e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD74,HLA class II histocompatibility antigen gamma chain,23293,363,2.56 [2.04-3.22],9.808036479426476e-16
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD79B,B-cell antigen receptor complex-associated protein beta chain,23356,365,1.95 [1.67-2.28],1.5029284735911978e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD80,T-lymphocyte activation antigen CD80,20009,317,3.31 [2.62-4.17],6.381302153686068e-24
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD83,CD83 antigen,23053,362,2.20 [1.74-2.78],4.1067552023465216e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD93,Complement component C1q receptor,22249,350,2.92 [2.25-3.79],1.0037739521275468e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CD99,CD99 antigen,23094,362,4.17 [2.84-6.13],3.424103571174176e-13
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CDCP1,CUB domain-containing protein 1,22878,354,1.74 [1.52-2.00],5.421203708361158e-15
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20012,318,1.78 [1.57-2.01],1.6980425935887932e-20
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CFD,Complement factor D,20034,320,3.13 [2.40-4.09],4.652579197031451e-17
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CGA,Glycoprotein hormones alpha chain,23094,362,1.56 [1.38-1.77],2.4276017018019068e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19956,319,2.12 [1.82-2.46],3.2829647884820543e-22
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHGA,Chromogranin-A,20012,318,1.36 [1.25-1.49],8.544184505526999e-12
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHI3L1,Chitinase-3-like protein 1,22610,353,1.38 [1.26-1.52],1.583175106298744e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,CHRDL1,Chordin-like protein 1,23138,364,2.92 [2.26-3.78],3.0356441916949073e-16
