Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",21259,4685,1.19 [1.13-1.26],4.761463633025872e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN2,Alpha-actinin-2,18116,3935,1.18 [1.13-1.24],1.5831965711125865e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,21429,4709,1.52 [1.38-1.68],8.661354189443844e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18208,3986,1.36 [1.24-1.48],5.364165810828013e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18689,4065,1.41 [1.28-1.56],3.002892408108336e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTSL2,ADAMTS-like protein 2,18761,4085,1.32 [1.21-1.43],7.531357193496546e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADGRD1,Adhesion G-protein coupled receptor D1,18335,3996,1.30 [1.21-1.40],2.5379168076823373e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADM,Pro-adrenomedullin,21842,4799,1.55 [1.40-1.72],1.8044453383882818e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGRN,Agrin,21734,4782,1.28 [1.19-1.37],2.59635797889078e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AMBP,Protein AMBP,21808,4793,1.93 [1.70-2.20],3.75503858584474e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANG,Angiogenin,21615,4769,1.27 [1.17-1.36],7.846125805671235e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPT2,Angiopoietin-2,21842,4799,1.26 [1.18-1.35],2.3830021574767795e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL4,Angiopoietin-related protein 4,21700,4776,1.25 [1.18-1.32],7.672545801158627e-14
