Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ABCA2,ATP-binding cassette sub-family A member 2,19661,61,3.37 [2.40-4.73],2.528618991232553e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACTA2,"Actin, aortic smooth muscle",23052,85,2.69 [2.25-3.21],1.102023476414989e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ACVRL1,Serine/threonine-protein kinase receptor R3,23236,81,16.55 [11.92-22.98],6.032691629133757e-63
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19746,66,3.83 [2.69-5.45],8.799588270674553e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23279,81,10.81 [6.92-16.91],1.5899330531052862e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23654,84,3.82 [2.82-5.18],4.060476880674884e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20289,65,7.07 [5.18-9.65],6.304315098224199e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ADGRB3,Adhesion G protein-coupled receptor B3,23236,81,9.17 [5.93-14.16],1.860571356178026e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,AGER,Advanced glycosylation end product-specific receptor,23410,84,3.90 [2.88-5.28],1.1017645216946357e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,AGR2,Anterior gradient protein 2 homolog,22789,81,1.78 [1.50-2.11],3.889914657622429e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,AGRP,Agouti-related protein,23751,84,3.78 [2.69-5.31],1.6179837037807258e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,AHNAK,Neuroblast differentiation-associated protein AHNAK,19795,61,3.86 [2.70-5.51],1.101394186677313e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,AMBP,Protein AMBP,23650,85,5.52 [3.50-8.72],2.252612709785762e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ANG,Angiogenin,23437,84,4.62 [3.30-6.47],4.668360072949629e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ANGPTL4,Angiopoietin-related protein 4,23528,84,6.43 [4.36-9.49],6.521796907529077e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ANXA5,Annexin A5,22878,82,3.71 [2.56-5.38],3.804397404109028e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,APOA2,Apolipoprotein A-II,20378,68,3.34 [2.32-4.80],7.078204476312402e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,APOA4,Apolipoprotein A-IV,20374,66,3.10 [2.29-4.18],1.6942138513961108e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,APOH,Beta-2-glycoprotein 1,23491,85,3.04 [2.14-4.33],5.76946002372962e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,AREG,Amphiregulin,23367,82,3.86 [2.89-5.16],5.850403430197614e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ART3,Ecto-ADP-ribosyltransferase 3,23589,84,8.87 [6.45-12.21],6.356018446883201e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ASGR1,Asialoglycoprotein receptor 1,23279,81,5.83 [4.53-7.50],7.011911039138215e-43
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ASGR2,Asialoglycoprotein receptor 2,20378,68,13.77 [7.69-24.65],1.0624750901973637e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,ATRAID,All-trans retinoic acid-induced differentiation factor,20289,65,2.46 [2.13-2.84],7.542196290583378e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,AXL,Tyrosine-protein kinase receptor UFO,23589,84,8.30 [4.67-14.73],5.05835185154559e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,B2M,Beta-2-microglobulin,20374,66,2.12 [1.81-2.47],3.586266908792235e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,B4GALT1,"Beta-1,4-galactosyltransferase 1",23564,84,13.02 [8.32-20.40],3.5386559267954326e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BAMBI,BMP and activin membrane-bound inhibitor homolog,22924,78,5.37 [4.14-6.95],4.092631124178491e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BGLAP,Osteocalcin,20361,63,3.14 [2.41-4.09],2.398596839461377e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BMPER,BMP-binding endothelial regulator protein,19893,64,7.75 [4.66-12.87],2.5926645026775448e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19746,66,3.15 [2.28-4.34],2.6349033544964148e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BOLA1,BolA-like protein 1,19700,62,1.98 [1.61-2.43],8.326205803955945e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BSG,Basigin,23712,84,41.19 [25.98-65.28],2.203702894516033e-56
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BTN2A1,Butyrophilin subfamily 2 member A1,23564,84,12.82 [9.26-17.75],2.8987855832726726e-53
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,BTN3A2,Butyrophilin subfamily 3 member A2,23451,83,2.53 [1.99-3.23],6.085388528514704e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,C1QA,Complement C1q subcomponent subunit A,23639,84,5.92 [3.45-10.14],9.658557014171668e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CA12,Carbonic anhydrase 12,23367,82,4.06 [3.14-5.25],1.635255380933255e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CA14,Carbonic anhydrase 14,23684,85,8.91 [6.12-12.99],4.6043070234049774e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CA4,Carbonic anhydrase 4,23775,85,9.15 [5.74-14.56],1.1192576093406067e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CA9,Carbonic anhydrase 9,23684,85,3.02 [2.31-3.94],6.68135598642467e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CALB1,Calbindin,23367,82,3.72 [2.88-4.82],1.6203333415255764e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CALCA,Calcitonin,23246,81,2.09 [1.73-2.53],2.5653823019171667e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CALCB,Calcitonin gene-related peptide 2,20303,65,2.68 [2.14-3.35],1.1119263511153653e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CANT1,Soluble calcium-activated nucleotidase 1,23397,84,15.93 [7.19-35.30],9.009648082256826e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CAPG,Macrophage-capping protein,23317,85,2.15 [1.70-2.73],2.7953671797932403e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCDC80,Coiled-coil domain-containing protein 80,23477,85,4.18 [2.99-5.86],7.519231804669918e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19795,61,2.49 [1.94-3.20],7.470530719166655e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCL11,Eotaxin,23751,84,4.66 [2.88-7.54],4.0582849933276166e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCL14,C-C motif chemokine 14,23437,84,2.66 [2.22-3.19],4.4068387319789316e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCL15,C-C motif chemokine 15,23775,85,4.86 [3.53-6.67],1.9164148837794771e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCL16,C-C motif chemokine 16,23775,85,4.26 [3.06-5.91],5.641887498902145e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCL23,C-C motif chemokine 23,23564,84,5.28 [3.68-7.57],1.7181677662859753e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCN3,CCN family member 3,23730,85,7.72 [5.74-10.39],1.4308453618684122e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCN4,CCN family member 4,23684,85,4.29 [3.02-6.10],5.075932244567389e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CCN5,CCN family member 5,23491,85,6.16 [4.18-9.09],4.473268908079167e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CD14,Monocyte differentiation antigen CD14,23044,83,4.42 [3.21-6.08],6.627679664474519e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CD160,CD160 antigen,23751,84,5.13 [3.99-6.60],3.2459893738459765e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CD200,OX-2 membrane glycoprotein,23451,83,3.82 [2.84-5.14],6.3612754961329195e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CD207,C-type lectin domain family 4 member K,22948,82,5.80 [3.84-8.76],6.710239693625766e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CD27,CD27 antigen,23542,84,5.45 [4.43-6.71],1.9242033677942545e-57
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CD274,Programmed cell death 1 ligand 1,23279,81,3.84 [2.92-5.05],5.030861142412798e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,CD300A,CMRF35-like molecule 8,19893,64,12.88 [8.74-18.98],2.958227161957035e-38
