Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20755,371,3.75 [2.59-5.43],2.2832802870946537e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADM,Pro-adrenomedullin,21155,371,4.09 [2.78-6.02],7.783033744454106e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AGRN,Agrin,21039,373,2.43 [1.96-3.00],4.75293510922375e-16
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AMBP,Protein AMBP,21123,370,7.70 [4.77-12.43],6.409004470335193e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,AREG,Amphiregulin,20865,365,2.00 [1.63-2.45],2.122378745928561e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ASGR1,Asialoglycoprotein receptor 1,20791,371,2.51 [1.96-3.22],3.598569000509004e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,B2M,Beta-2-microglobulin,18344,301,1.71 [1.49-1.98],1.323898182842051e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BSG,Basigin,21185,373,6.56 [4.10-10.51],4.7491662337019575e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BTN2A1,Butyrophilin subfamily 2 member A1,21039,373,3.72 [2.67-5.19],8.328997538395676e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CALB1,Calbindin,20865,365,1.98 [1.61-2.45],1.873259567253624e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CCN3,CCN family member 3,21187,371,2.50 [1.92-3.24],6.064687709458396e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD160,CD160 antigen,21220,374,2.12 [1.75-2.56],7.927949930923711e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD27,CD27 antigen,21023,369,2.26 [1.85-2.77],2.0605415481697728e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD300A,CMRF35-like molecule 8,17920,289,3.31 [2.32-4.74],5.5215702868436005e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD300C,CMRF35-like molecule 6,21164,373,2.54 [1.97-3.27],5.213950480921107e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD300E,CMRF35-like molecule 2,21095,371,2.44 [1.96-3.04],1.275873615281784e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD302,CD302 antigen,20865,365,2.94 [2.29-3.78],3.3599350908545156e-17
