Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,28/170,446/18800,5.51158468929345e-16,1.1281859374351899e-12,7.65720115068732e-13,ADAM9/B2M/CD27/CD274/CD276/CD74/CD83/CSF1/CX3CL1/EPHA1/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B/VWC2/XCL1,28
GO:0050863,GO:0050863,regulation of T cell activation,25/170,342/18800,6.9994836835081e-16,1.1281859374351899e-12,7.65720115068732e-13,B2M/CD27/CD274/CD276/CD300A/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF13B/VSIG4/XCL1,25
GO:0022407,GO:0022407,regulation of cell-cell adhesion,28/170,456/18800,9.70343409491279e-16,1.1281859374351899e-12,7.65720115068732e-13,B2M/CD27/CD274/CD276/CD300A/CD74/CD83/CX3CL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL1RN/IL2RA/IL4R/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/PLAUR/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B/VSIG4/XCL1,28
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,21/170,233/18800,2.6772405769027e-15,1.86764302644733e-12,1.26760295946404e-12,CD274/CD276/CD300A/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS3/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4/XCL1,21
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,25/170,381/18800,8.52061242847296e-15,4.24569945007338e-12,2.88163268445649e-12,B2M/CD27/CD274/CD276/CD300A/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/JAM2/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B/VSIG4/XCL1,25
GO:0050870,GO:0050870,positive regulation of T cell activation,20/170,223/18800,1.40721585553318e-14,5.85460944131818e-12,3.97362887298545e-12,B2M/CD27/CD274/CD276/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B/XCL1,20
GO:0050867,GO:0050867,positive regulation of cell activation,26/170,436/18800,2.26778496524311e-14,7.91003395876797e-12,5.36868251245448e-12,ACTA2/B2M/CD27/CD274/CD276/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL15RA/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/XCL1,26
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,20/170,230/18800,2.54334410477436e-14,8.06471294313906e-12,5.473665925012e-12,CD274/CD276/CD300A/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS3/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4/XCL1,20
GO:0070661,GO:0070661,leukocyte proliferation,23/170,330/18800,3.06447112464938e-14,8.90739606898086e-12,6.04561013976882e-12,CD274/CD276/CD300A/CD74/CSF1/CX3CL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS3/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VSIG4/XCL1,23
GO:0042098,GO:0042098,T cell proliferation,18/170,204/18800,4.16849128506899e-13,8.07760977906701e-11,5.4824192398363495e-11,CD274/CD276/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS3/LGALS9/LILRB4/MAD1L1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4/XCL1,18
