Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0060326,GO:0060326,cell chemotaxis,25/240,315/18800,3.44365715563275e-13,1.34233755926564e-09,9.29424941793933e-10,CCL14/CCL15/CCL16/CCL20/CCL21/CCN3/CHGA/CSF1/CXADR/CXCL13/EDN1/EPHA2/F7/HGF/LGALS9/NBL1/NRP1/PDGFRA/PGF/SCG2/SMOC2/TNFRSF11A/VCAM1/VEGFB/XCL1,25
GO:0043410,GO:0043410,positive regulation of MAPK cascade,30/240,491/18800,1.22159963981187e-12,2.38089769799333e-09,1.64851656656717e-09,ACTA2/BMPER/C1QTNF1/CCL14/CCL15/CCL16/CCL20/CCL21/CD4/CDH2/CSPG4/EDA2R/EDN1/EFNA1/EPO/FGF23/GDF15/HGF/IGFBP4/LGALS9/LTBR/NRP1/NTF3/OSM/PDGFRA/PLA2G2A/TGFA/TNFRSF11A/TNFRSF19/XCL1,30
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,27/240,486/18800,1.52531358443279e-10,1.5498752486056e-07,1.07312255608133e-07,CCL14/CCL15/CCL16/CCL20/CCL21/CD4/CSF1/CXCL13/EDA2R/EDN1/EPO/IL15/IL18R1/IL1RL1/LIFR/LILRB4/MMP12/OSM/TFF2/TNFRSF11A/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/XCL1/YAP1,27
GO:0050900,GO:0050900,leukocyte migration,24/240,384/18800,1.59043124536234e-10,1.5498752486056e-07,1.07312255608133e-07,B4GALT1/CCL14/CCL15/CCL16/CCL20/CCL21/CCN3/CHGA/CSF1/CXADR/CXCL13/EDN1/F7/LGALS9/MMP9/NBL1/PGF/SCG2/THY1/TNFRSF11A/UMOD/VCAM1/VEGFB/XCL1,24
GO:0030198,GO:0030198,extracellular matrix organization,21/240,307/18800,4.60110436494957e-10,2.67687170283855e-07,1.85344685427832e-07,ADAMTSL2/B4GALT1/COL15A1/COL18A1/COL4A1/COL5A1/CST3/CTSS/ELN/FBLN2/FLRT2/KLK4/MFAP4/MMP12/MMP9/PDGFRA/PRSS2/SMOC1/SMOC2/TNFRSF1A/TNFRSF1B,21
GO:0043062,GO:0043062,extracellular structure organization,21/240,308/18800,4.88242955486272e-10,2.67687170283855e-07,1.85344685427832e-07,ADAMTSL2/B4GALT1/COL15A1/COL18A1/COL4A1/COL5A1/CST3/CTSS/ELN/FBLN2/FLRT2/KLK4/MFAP4/MMP12/MMP9/PDGFRA/PRSS2/SMOC1/SMOC2/TNFRSF1A/TNFRSF1B,21
GO:0045229,GO:0045229,external encapsulating structure organization,21/240,310/18800,5.493836229530121e-10,2.67687170283855e-07,1.85344685427832e-07,ADAMTSL2/B4GALT1/COL15A1/COL18A1/COL4A1/COL5A1/CST3/CTSS/ELN/FBLN2/FLRT2/KLK4/MFAP4/MMP12/MMP9/PDGFRA/PRSS2/SMOC1/SMOC2/TNFRSF1A/TNFRSF1B,21
GO:0045765,GO:0045765,regulation of angiogenesis,22/240,345/18800,6.58095979402602e-10,2.85028680856816e-07,1.97351823530792e-07,ACVRL1/ADAM12/ADM/ANGPT2/ANGPTL4/BMPER/CXCL13/DLL1/EFNA1/EPHA2/HGF/HSPB6/HSPG2/NPPB/NRP1/PGF/SFRP1/SMOC2/TAFA5/THBS2/TNN/VEGFB,22
GO:0001503,GO:0001503,ossification,23/240,420/18800,4.97500895074938e-09,1.50651712094311e-06,1.04310169806328e-06,AREG/BAMBI/BGLAP/CHRDL1/CLEC11A/CLEC5A/CRIM1/CSF1/CTHRC1/EPHA2/FGF23/FSTL3/HGF/MMP9/NPPC/PENK/PTH/SFRP1/SMOC1/TNC/TNFRSF11A/TNN/YAP1,23
GO:0050920,GO:0050920,regulation of chemotaxis,17/240,225/18800,5.024300300733831e-09,1.50651712094311e-06,1.04310169806328e-06,ANGPT2/CCL21/CCN3/CSF1/CXCL13/EDN1/F7/LGALS9/NBL1/NRP1/NTF3/PDGFRA/PGF/SCG2/SMOC2/VEGFB/XCL1,17
GO:0050918,GO:0050918,positive chemotaxis,10/240,64/18800,7.893843374665351e-09,2.05134676496304e-06,1.42033785351873e-06,ANGPT2/CCL15/CCL16/F7/HGF/NRP1/NTF3/PGF/SCG2/VEGFB,10
GO:0032103,GO:0032103,positive regulation of response to external stimulus,23/240,442/18800,1.29618304488606e-08,2.96003088716882e-06,2.04950425176227e-06,CCL21/CSF1/CXCL13/EDN1/F7/FABP4/HLA-E/IL15/IL1RL1/LAG3/LGALS9/MMP12/NRP1/NTF3/OSM/PGF/PLA2G2A/SCG2/SMOC2/TNFRSF11A/TNFRSF1A/VEGFB/XCL1,23
GO:0050673,GO:0050673,epithelial cell proliferation,23/240,443/18800,1.35185051652211e-08,2.96003088716882e-06,2.04950425176227e-06,ACVRL1/ANG/AREG/B2M/B4GALT1/BMPER/CCN3/EGFL7/EPHA2/FGL1/HGF/IGFBP4/MMP12/NRP1/NRP2/PGF/REG3A/SCG2/SFRP1/SPINK1/TGFA/VEGFB/YAP1,23
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,16/240,211/18800,1.36686906026267e-08,2.96003088716882e-06,2.04950425176227e-06,ACVRL1/ANG/AREG/B4GALT1/EGFL7/MMP12/NRP1/NRP2/PGF/REG3A/SCG2/SFRP1/SPINK1/TGFA/VEGFB/YAP1,16
GO:0034612,GO:0034612,response to tumor necrosis factor,17/240,249/18800,2.2809446140459e-08,4.67953795028996e-06,3.24007866504914e-06,CCL14/CCL15/CCL16/CCL20/CCL21/EDA2R/EDN1/FABP4/SFRP1/TNFRSF11A/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/XCL1,17
