Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,34/238,381/18800,2.69292624279826e-19,1.2532878733983101e-15,7.59688666389403e-16,B2M/CCL21/CD27/CD300A/CD4/CD74/CD80/CD83/CRTAM/EPO/HAVCR2/HLA-E/ICAM1/IL12B/IL15/IL2RA/IL4R/IL6/ITGA5/LEP/LGALS3/LGALS9/LILRB4/NT5E/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4,34
GO:0045785,GO:0045785,positive regulation of cell adhesion,35/238,446/18800,4.67195575645237e-18,1.08716410452647e-14,6.5899165406801806e-15,ADAM9/AGR2/B2M/CCL21/CD27/CD4/CD74/CD80/CD83/CSF1/EPO/FSTL3/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL4R/IL6/ITGA5/ITGAV/LEP/LGALS9/LILRB4/PLAUR/PRSS2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2,35
GO:0046718,GO:0046718,viral entry into host cell,22/238,146/18800,1.17020743253226e-17,1.8153817970017102e-14,1.10040558567946e-14,ACE2/BSG/CD4/CD74/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/ITGA5/ITGAV/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SMPD1/TFRC/TNFRSF14/TNFRSF4,22
GO:0050900,GO:0050900,leukocyte migration,32/238,384/18800,2.48151589441379e-17,2.88724374315045e-14,1.75012173606026e-14,B4GALT1/BSG/CCL11/CCL20/CCL21/CCL27/CCL3/CD300A/CD74/CD99L2/CHGA/CRTAM/CSF1/CXADR/CXCL17/CXCL9/EDN1/ICAM1/IL6/LEP/LGALS3/LGALS9/NBL1/PGF/RARRES2/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1,32
GO:0050863,GO:0050863,regulation of T cell activation,30/238,342/18800,6.485928046727561e-17,4.2824816058142e-14,2.59585431967567e-14,B2M/CCL21/CD27/CD300A/CD4/CD74/CD80/CD83/CRTAM/EPO/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL4R/IL6/LEP/LGALS3/LGALS9/LILRB4/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,30
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,30/238,344/18800,7.618509171274641e-17,4.2824816058142e-14,2.59585431967567e-14,B2M/CCL21/CD27/CD300A/CD4/CD74/CD80/CD83/CRTAM/EPO/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL4R/IL6/LEP/LGALS3/LGALS9/LILRB4/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VSIG4,30
GO:0050870,GO:0050870,positive regulation of T cell activation,25/238,223/18800,9.201722401835411e-17,4.2824816058142e-14,2.59585431967567e-14,B2M/CCL21/CD27/CD4/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL4R/IL6/LEP/LGALS9/LILRB4/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,25
GO:0002696,GO:0002696,positive regulation of leukocyte activation,32/238,421/18800,3.55320532026021e-16,1.50332886913555e-13,9.112526562963991e-14,B2M/CCL21/CCL3/CD27/CD4/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL4R/IL6/LEP/LGALS9/LILRB4/NECTIN2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2/VCAM1,32
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,34/238,486/18800,4.76313175335666e-16,1.78528644876669e-13,1.08216309291266e-13,CCL11/CCL20/CCL21/CCL3/CD4/CD74/CSF1/CXCL9/EDA2R/EDN1/EPO/IL10RB/IL12B/IL15/IL18R1/IL1RN/IL2RA/IL4R/IL6/KRT18/LEP/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,34
GO:0070663,GO:0070663,regulation of leukocyte proliferation,25/238,254/18800,2.0183012783773903e-15,5.87073384348024e-13,3.55858383292856e-13,BST2/CD300A/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,25
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,29/238,373/18800,5.339925302356181e-15,1.3080006503771399e-12,7.92853175086679e-13,AREG/CD300A/CD4/CD74/CD80/CLEC6A/EFNA1/EGFR/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GFRA1/HGF/IL12B/IL15/IL6/ITGA5/LEP/LILRB4/MET/SPINK1/TGFA/THY1/TNF/TNFRSF14/TNFRSF1A/TREM2,29
GO:0002697,GO:0002697,regulation of immune effector process,28/238,353/18800,9.82253274312622e-15,2.17686035173854e-12,1.31951818303651e-12,B2M/BST2/CD300A/CD59/CD74/CD80/CRTAM/GRN/HAVCR2/HLA-E/ICAM1/IL12B/IL18R1/IL4R/IL6/LEP/LGALS3/LGALS9/LILRB4/NECTIN2/SPON2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TREM2/VSIG4,28
GO:0002687,GO:0002687,positive regulation of leukocyte migration,19/238,141/18800,1.7265529198160902e-14,3.65244422219277e-12,2.21395302636705e-12,CCL20/CCL21/CCL27/CCL3/CD74/CD99L2/CSF1/CXCL17/EDN1/ICAM1/IL6/LGALS3/LGALS9/PGF/RARRES2/THY1/TNF/TNFRSF14/TREM2,19
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,23/238,230/18800,2.0073028784258802e-14,4.06173373747568e-12,2.46204655111275e-12,CD300A/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,23
GO:0002274,GO:0002274,myeloid leukocyte activation,23/238,232/18800,2.42024671416314e-14,4.69326175321469e-12,2.84485140085843e-12,ADAM9/C1QA/CCL3/CD300A/CD74/CHGA/CLEC4D/CSF1/GRN/HAVCR1/HAVCR2/IL15/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/TREM2/VSIG4,23
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/238,491/18800,2.7149517266784502e-14,5.054154134384599e-12,3.0636086852624197e-12,ADAM9/CCL11/CCL20/CCL21/CCL3/CD27/CD4/CD74/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LEP/LGALS9/LTBR/TGFA/TNF/TNFRSF11A/TNFRSF19/TREM2,32
GO:0070661,GO:0070661,leukocyte proliferation,26/238,330/18800,1.09727637826837e-13,1.8238300944503598e-11,1.10552657660122e-11,BST2/CD300A/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,26
GO:0042098,GO:0042098,T cell proliferation,21/238,204/18800,1.6157071847651899e-13,2.59293146134386e-11,1.5717224156699498e-11,CD80/CRTAM/EPO/HAVCR2/HLA-E/IL12B/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,21
GO:0060326,GO:0060326,cell chemotaxis,24/238,315/18800,2.1030589161723397e-12,2.64530707996381e-10,1.60347024049556e-10,BSG/CCL11/CCL20/CCL21/CCL27/CCL3/CD74/CHGA/CSF1/CXADR/CXCL17/CXCL9/EDN1/EPHA2/HGF/IL6/LGALS3/LGALS9/MET/NBL1/PGF/RARRES2/TNFRSF11A/VCAM1,24
GO:0002819,GO:0002819,regulation of adaptive immune response,19/238,188/18800,3.35492635535705e-12,4.10890190995571e-10,2.49063784829831e-10,B2M/CD4/CD48/CD80/CLEC6A/HAVCR2/HLA-E/IL12B/IL18R1/IL4R/IL6/LILRB4/NECTIN2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFSF13B/TREM2,19
GO:0034612,GO:0034612,response to tumor necrosis factor,21/238,249/18800,7.84343910639763e-12,8.48915479097083e-10,5.145756867844711e-10,ADAM9/CCL11/CCL20/CCL21/CCL3/CHI3L1/EDA2R/EDN1/FABP4/IL18BP/KRT18/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1,21
GO:0002443,GO:0002443,leukocyte mediated immunity,27/238,457/18800,3.1441900600913694e-11,3.11341713609898e-09,1.8872182219585403e-09,B2M/BST2/C1QA/CCL3/CD27/CD300A/CD74/CHGA/CRTAM/HAVCR2/HLA-E/ICAM1/IL12B/IL18R1/IL4R/IL6/LEP/LGALS9/LILRB4/NECTIN2/PTGDS/SPON2/TFRC/TNF/TNFRSF1B/TREM2/ULBP2,27
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,23/238,335/18800,5.13373027443249e-11,4.87599606065486e-09,2.9556170001029104e-09,ACE2/CCL11/CCL20/CCL21/CCL3/CD4/CD74/CHI3L1/CXCL17/EDN1/EGFR/EPHA2/EPO/FGF23/FGFR2/HAVCR2/ICAM1/ITGAV/LGALS9/PTPRR/TNF/TNFRSF11A/TREM2,23
GO:1903131,GO:1903131,mononuclear cell differentiation,26/238,433/18800,5.238859046777139e-11,4.8763300007401706e-09,2.9558194200763704e-09,B2M/CD27/CD4/CD74/CD79B/CD80/CD83/CLEC4D/CRTAM/CSF1/CTSL/DLL1/IL12B/IL15/IL18R1/IL2RA/IL4R/IL6/LEP/LGALS9/LILRB4/LTBR/TGFBR2/TNFSF13B/TREM2/VCAM1,26
GO:0001819,GO:0001819,positive regulation of cytokine production,27/238,475/18800,7.5360064759127e-11,6.744725795941861e-09,4.088359788551831e-09,B2M/CCL3/CD4/CD74/CD80/CD83/CHI3L1/CLEC6A/CRTAM/CXCL17/HAVCR2/HEG1/HGF/HLA-E/IL12B/IL15/IL18R1/IL4R/IL6/LEP/LGALS9/MMP12/SPON2/TNF/TNFRSF14/TNFRSF8/TREM2,27
GO:0033674,GO:0033674,positive regulation of kinase activity,27/238,476/18800,7.901234791237259e-11,6.938178626116651e-09,4.2056224906684905e-09,ADAM9/AREG/CCL21/CD300A/CD4/CD74/CHI3L1/CSF1/EDN1/EFNA1/EGFR/EPHA2/EPHB4/EPHB6/EPO/FGFR2/GPRC5C/IL12B/LEP/MET/TGFA/TGFBR2/TNF/TNFRSF10A/TNFRSF10B/TNFRSF11A/TREM2,27
GO:0032103,GO:0032103,positive regulation of response to external stimulus,26/238,442/18800,8.2245044533829e-11,6.959426132008e-09,4.218501805754291e-09,CCL21/CCL27/CCL3/CD74/CLEC6A/CRTAM/CSF1/CXCL17/EDN1/FABP4/GRN/HAVCR2/HLA-E/IL12B/IL15/IL6/LGALS9/MET/MMP12/NECTIN2/PGF/RARRES2/TNF/TNFRSF11A/TNFRSF1A/TREM2,26
GO:0002237,GO:0002237,response to molecule of bacterial origin,23/238,354/18800,1.5416992402100501e-10,1.23708073516165e-08,7.49864603223763e-09,ADAM9/ADM/B2M/CCL3/CD80/CXCL9/EDN1/EPO/FGFR2/HAVCR2/IL12B/IL18BP/IL6/LGALS9/NOS3/PENK/REN/SPON2/TNF/TNFRSF11A/TNFRSF1B/TREM2/VCAM1,23
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,15/238,157/18800,1.4960014489055202e-09,1.03916279749348e-07,6.29895346907588e-08,CD27/CD4/CD74/CD80/CD83/CSF1/IL12B/IL15/IL2RA/IL4R/LGALS9/LILRB4/TGFBR2/TNF/TREM2,15
GO:1903708,GO:1903708,positive regulation of hemopoiesis,15/238,157/18800,1.4960014489055202e-09,1.03916279749348e-07,6.29895346907588e-08,CD27/CD4/CD74/CD80/CD83/CSF1/IL12B/IL15/IL2RA/IL4R/LGALS9/LILRB4/TGFBR2/TNF/TREM2,15
GO:0046631,GO:0046631,alpha-beta T cell activation,15/238,158/18800,1.6345252898626302e-09,1.11868833809128e-07,6.7810027505137e-08,CD300A/CD80/CD83/CRTAM/CTSL/HLA-E/IL12B/IL15/IL18R1/IL4R/IL6/LGALS9/LILRB4/TGFBR2/TNFRSF14,15
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,22/238,370/18800,2.07378020299056e-09,1.39874971952436e-07,8.47861318690268e-08,B2M/C1QA/CD27/CD4/CD74/CD80/CLEC6A/HAVCR2/HLA-E/ICAM1/IL12B/IL18BP/IL18R1/IL4R/IL6/LILRB4/NECTIN2/TFRC/TNF/TNFRSF1B/TNFSF13B/TREM2,22
GO:0002366,GO:0002366,leukocyte activation involved in immune response,19/238,285/18800,4.263748040753611e-09,2.7560393585649e-07,1.67059133760521e-07,CCL3/CD300A/CD74/CD80/CHGA/CLEC4D/DLL1/GRN/HAVCR2/ICAM1/IL12B/IL18R1/IL4R/IL6/LGALS3/LGALS9/PTGDS/TFRC/TREM2,19
GO:0032102,GO:0032102,negative regulation of response to external stimulus,23/238,429/18800,6.320806234738481e-09,3.97527462384769e-07,2.40963879219049e-07,CXCL17/EDN1/GRN/HAVCR2/HGF/HLA-E/IL12B/IL2RA/KIAA0319/LEP/LGALS9/MMP12/NBL1/NOS3/NT5E/SIGLEC10/SPP1/TAFA5/TNF/TNFRSF1A/TNFRSF1B/TREM2/VSIG4,23
GO:0050921,GO:0050921,positive regulation of chemotaxis,13/238,140/18800,2.67847425260745e-08,1.46233827124973e-06,8.86405936477798e-07,CCL21/CCL27/CCL3/CD74/CSF1/CXCL17/EDN1/IL6/LGALS9/MET/PGF/RARRES2/TREM2,13
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,14/238,167/18800,2.86828606593158e-08,1.50880222337646e-06,9.14570365876308e-07,B2M/BST2/CD74/HLA-E/IL18R1/IL4R/IL6/LILRB4/SPON2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFRSF4,14
GO:0051048,GO:0051048,negative regulation of secretion,14/238,167/18800,2.86828606593158e-08,1.50880222337646e-06,9.14570365876308e-07,CD300A/CD74/CHGA/EDN1/FGF23/IL12B/INHBB/LEP/LGALS9/SCT/TFF2/TNF/TNFRSF1A/TNFRSF1B,14
GO:0070555,GO:0070555,response to interleukin-1,13/238,141/18800,2.91775247322479e-08,1.50880222337646e-06,9.14570365876308e-07,CCL11/CCL20/CCL21/CCL3/CHI3L1/EDN1/EPO/IL1RN/IL6/INHBB/LGALS9/SMPD1/TNFRSF11A,13
GO:0042060,GO:0042060,wound healing,22/238,429/18800,3.03983185666126e-08,1.53775841966321e-06,9.32122354216497e-07,ACVRL1/B4GALT1/CD59/DCBLD2/EDN1/FGFR2/IL6/ITGA5/MMP12/NOS3/OCLN/PLAUR/REG3A/SDC1/SMPD1/TAFA5/TGFA/TGFBR2/TIMP1/TNF/TNFRSF12A/YAP1,22
GO:0002367,GO:0002367,cytokine production involved in immune response,11/238,100/18800,5.58914045258413e-08,2.70956871524235e-06,1.64242285229446e-06,B2M/BST2/CD74/HLA-E/IL18R1/IL6/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B,11
GO:0050868,GO:0050868,negative regulation of T cell activation,12/238,125/18800,6.40821004806914e-08,3.01250601653674e-06,1.82605028482991e-06,CD300A/CD74/CD80/CRTAM/HAVCR2/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/TNFRSF14/VSIG4,12
GO:0045765,GO:0045765,regulation of angiogenesis,19/238,345/18800,9.15658098087327e-08,4.2192799886123e-06,2.55754424478795e-06,ACVRL1/ADAM12/ADM/CCL11/CHI3L1/DLL1/EFNA1/EPHA2/GRN/HGF/HSPG2/IL6/ITGA5/LEP/NOS3/PGF/TAFA5/TGFBR2/TNF,19
GO:0044706,GO:0044706,multi-multicellular organism process,15/238,213/18800,9.34632909529234e-08,4.2230888941253e-06,2.55985303785217e-06,ACE2/ADM/AMBP/B4GALT1/BSG/EDN1/EPO/HAVCR2/ITGA5/LEP/LGALS9/PGF/SPP1/TGFBR2/TIMP1,15
GO:0002507,GO:0002507,tolerance induction,7/238,31/18800,9.68471335269523e-08,4.33390922533112e-06,2.62702750862583e-06,HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/PDCD1/TGFBR2,7
GO:0006898,GO:0006898,receptor-mediated endocytosis,16/238,246/18800,1.04057665469889e-07,4.61223214377967e-06,2.79573477152184e-06,ADM/ASGR1/B2M/CCL21/CTSL/DLL1/FOLR1/HSPG2/ITGAV/LILRB4/MSR1/PCSK9/SCARB2/SIGLEC1/TFRC/TGFBR2,16
GO:0050866,GO:0050866,negative regulation of cell activation,15/238,216/18800,1.12276426274387e-07,4.9208140151526e-06,2.9827836972404e-06,CD300A/CD74/CD80/CRTAM/GRN/HAVCR2/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/NOS3/TNFRSF14/TREM2/VSIG4,15
GO:0006959,GO:0006959,humoral immune response,18/238,317/18800,1.28105365360235e-07,5.46974651730766e-06,3.31552273457683e-06,C1QA/CD59/CD83/CXCL9/HLA-E/IL6/PDCD1/PRSS2/RARRES2/REG1A/REG1B/REG3A/RNASE6/SPON2/TNF/TREM2/VSIG4/WFDC2,18
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,15/238,221/18800,1.51379525076374e-07,6.40473008823132e-06,3.88226915985343e-06,CD27/HGF/ICAM1/ITGAV/KRT18/LGALS3/LTBR/NOS3/TNF/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/TNFRSF1B/YAP1,15
GO:0007568,GO:0007568,aging,13/238,163/18800,1.62681114710429e-07,6.75998132019944e-06,4.09760702466119e-06,ADM/C1QA/EDN1/EPO/GFRA1/IL15/MME/PENK/TFRC/TGFBR2/TIMP1/TNFRSF1B/VCAM1,13
GO:0031349,GO:0031349,positive regulation of defense response,17/238,289/18800,1.75350743409373e-07,7.15861719146686e-06,4.33924277319593e-06,CCL3/CLEC6A/CRTAM/FABP4/GRN/HAVCR2/HLA-E/IL12B/IL15/IL6/MMP12/NECTIN2/PENK/TNF/TNFRSF11A/TNFRSF1A/TREM2,17
GO:0042742,GO:0042742,defense response to bacterium,19/238,364/18800,2.10529039513649e-07,8.52001869475235e-06,5.16446522559797e-06,CCL20/CD4/CHGA/CLEC4D/COLEC12/EPHA2/GRN/HAVCR2/HLA-E/IL12B/IL6/RARRES2/RNASE6/SPON2/TNF/TNFRSF14/TNFRSF1A/TREM2/WFDC2,19
