Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,17/148,146/18800,1.87666266693783e-15,5.60746804881024e-12,3.89358117529943e-12,ACE2/BSG/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,17
GO:0019058,GO:0019058,viral life cycle,19/148,317/18800,7.08641586294031e-12,4.23484211969313e-09,2.9404896138642803e-09,ACE2/BSG/BST2/CD80/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LAMP3/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,19
GO:0050863,GO:0050863,regulation of T cell activation,16/148,342/18800,1.26191604427456e-08,4.71325642536547e-06,3.2726796358752e-06,CD27/CD276/CD80/CD83/CEACAM1/FGL1/HAVCR2/IGFBP2/IL4R/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF11/TNFSF13B/VSIG4,16
GO:0045785,GO:0045785,positive regulation of cell adhesion,18/148,446/18800,1.46389473422165e-08,4.86013051761587e-06,3.37466259783727e-06,AGR2/CD27/CD276/CD80/CD83/CSF1/CXCL13/HAVCR2/HYAL1/IGFBP2/IL4R/ITGAV/LGALS9/PLAUR/TGFBR2/TNFRSF14/TNFSF11/TNFSF13B,18
GO:0070663,GO:0070663,regulation of leukocyte proliferation,13/148,254/18800,1.11355061085645e-07,2.72987612464425e-05,1.89550688426471e-05,BST2/CD276/CD80/CSF1/HAVCR2/IGFBP2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,13
GO:0033209,GO:0033209,tumor necrosis factor-mediated signaling pathway,9/148,107/18800,1.69277411236782e-07,3.61286360553931e-05,2.50861486877967e-05,EDA2R/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B,9
GO:0050870,GO:0050870,positive regulation of T cell activation,12/148,223/18800,2.03998834334888e-07,4.06365677995097e-05,2.82162598227414e-05,CD27/CD276/CD80/CD83/HAVCR2/IGFBP2/IL4R/LGALS9/TGFBR2/TNFRSF14/TNFSF11/TNFSF13B,12
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,15/148,381/18800,3.45754032685993e-07,5.58257541480268e-05,3.87629681623902e-05,CD27/CD276/CD80/CD83/CEACAM1/FGL1/HAVCR2/IGFBP2/IL4R/LGALS9/TGFBR2/TNFRSF14/TNFSF11/TNFSF13B/VSIG4,15
GO:0070661,GO:0070661,leukocyte proliferation,14/148,330/18800,3.54983041771254e-07,5.58257541480268e-05,3.87629681623902e-05,BST2/CD276/CD80/CSF1/HAVCR2/IGFBP2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/VSIG4,14
GO:0006898,GO:0006898,receptor-mediated endocytosis,12/148,246/18800,5.8422702773766e-07,7.93486526763695e-05,5.50962426636808e-05,ASGR1/CD14/CEACAM1/CTSL/DLL1/FOLR1/HIP1R/ITGAV/MRC1/SCARB2/SIGLEC1/TGFBR2,12
GO:0042098,GO:0042098,T cell proliferation,11/148,204/18800,6.55604961441429e-07,8.27231614613346e-05,5.74393543437929e-05,CD276/CD80/HAVCR2/IGFBP2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,11
GO:0034612,GO:0034612,response to tumor necrosis factor,12/148,249/18800,6.64443063946462e-07,8.27231614613346e-05,5.74393543437929e-05,CD14/EDA2R/HYAL1/IL18BP/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B,12
GO:0002697,GO:0002697,regulation of immune effector process,14/148,353/18800,7.95829022976141e-07,9.51174848261084e-05,6.60454317594094e-05,BST2/CD59/CD80/CEACAM1/HAVCR2/IL1R1/IL4R/LGALS9/NECTIN2/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,14
GO:0044706,GO:0044706,multi-multicellular organism process,11/148,213/18800,1.00417708801951e-06,0.0001154031207308,8.01308923273869e-05,ACE2/AMBP/ANGPT2/B4GALT1/BSG/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/TGFBR2,11
GO:0042129,GO:0042129,regulation of T cell proliferation,10/148,174/18800,1.20700058325885e-06,0.0001295545308351,8.99570141182753e-05,CD276/CD80/HAVCR2/IGFBP2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF13B/VSIG4,10
GO:0002696,GO:0002696,positive regulation of leukocyte activation,15/148,421/18800,1.21403174812081e-06,0.0001295545308351,8.99570141182753e-05,CD27/CD276/CD80/CD83/HAVCR1/HAVCR2/IGFBP2/IL4R/LGALS9/NECTIN2/TGFBR2/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13B,15
GO:0097529,GO:0097529,myeloid leukocyte migration,11/148,229/18800,2.03869867373557e-06,0.000183143004499,0.0001271665123185,BSG/CCN3/CHGA/CSF1/CXADR/CXCL13/IL1R1/NBL1/PGF/TNFRSF11A/TNFSF11,11
GO:0007565,GO:0007565,female pregnancy,10/148,185/18800,2.10340789440413e-06,0.000183143004499,0.0001271665123185,ACE2/AMBP/ANGPT2/BSG/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/TGFBR2,10
GO:0050900,GO:0050900,leukocyte migration,14/148,384/18800,2.1452493833553e-06,0.000183143004499,0.0001271665123185,B4GALT1/BSG/CCN3/CHGA/CSF1/CXADR/CXCL13/IL1R1/LGALS9/NBL1/PGF/TNFRSF11A/TNFRSF14/TNFSF11,14
GO:0002274,GO:0002274,myeloid leukocyte activation,11/148,232/18800,2.31308557328748e-06,0.0001919861025828,0.0001333067738289,CHGA/CSF1/HAVCR1/HAVCR2/IL4R/LGALS9/LTBR/NECTIN2/PTGDS/TGFBR2/VSIG4,11
GO:0030595,GO:0030595,leukocyte chemotaxis,11/148,236/18800,2.72907397295225e-06,0.0002203911630049,0.0001530300085544,BSG/CCN3/CHGA/CSF1/CXADR/CXCL13/LGALS9/NBL1/PGF/TNFRSF11A/TNFSF11,11
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,9/148,161/18800,5.25645488462986e-06,0.0003932588236755,0.0002730617704024,CD80/CEACAM1/FGL1/HAVCR2/IL4R/LGALS9/MERTK/TNFRSF14/VSIG4,9
GO:0050868,GO:0050868,negative regulation of T cell activation,8/148,125/18800,6.59981816279577e-06,0.0004809818700105,0.0003339728266718,CD80/CEACAM1/FGL1/HAVCR2/IL4R/LGALS9/TNFRSF14/VSIG4,8
GO:0032496,GO:0032496,response to lipopolysaccharide,12/148,333/18800,1.32571549202955e-05,0.0008252578937883,0.0005730230778048,CD14/CD80/CXCL13/HAVCR2/IL18BP/LGALS9/MRC1/NOS3/REN/SPON2/TNFRSF11A/TNFRSF1B,12
GO:0002443,GO:0002443,leukocyte mediated immunity,14/148,457/18800,1.56140533355741e-05,0.0009361920196746,0.0006500508950816,BST2/C7/CD27/CEACAM1/CHGA/HAVCR2/IL1R1/IL4R/LGALS9/NECTIN2/PTGDS/SPON2/TNFRSF1B/ULBP2,14
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,8/148,141/18800,1.59791810587033e-05,0.0009361920196746,0.0006500508950816,CCN3/CD14/CD27/EGFR/HAVCR2/LGALS9/TNFRSF10A/TNFRSF10B,8
GO:0002819,GO:0002819,regulation of adaptive immune response,9/148,188/18800,1.83281328827168e-05,0.0010115215936493,0.0007023564648357,CD80/CEACAM1/HAVCR2/IL1R1/IL4R/NECTIN2/TNFRSF14/TNFRSF1B/TNFSF13B,9
GO:0043123,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,9/148,188/18800,1.83281328827168e-05,0.0010115215936493,0.0007023564648357,BST2/EDA2R/LGALS9/LTBR/SHISA5/TNFRSF10B/TNFRSF19/TNFRSF1A/TNFSF11,9
GO:0007173,GO:0007173,epidermal growth factor receptor signaling pathway,7/148,108/18800,2.33347275162241e-05,0.0012008615082345,0.0008338258411647,AGR2/AREG/CEACAM1/EGFR/HIP1R/PIGR/PLAUR,7
GO:0042058,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,6/148,73/18800,2.37117901559026e-05,0.0012008615082345,0.0008338258411647,AGR2/AREG/CEACAM1/EGFR/HIP1R/PLAUR,6
GO:0002858,GO:0002858,regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,3/148,8/18800,2.60090748620758e-05,0.0012740182899652,0.0008846227187774,CEACAM1/HAVCR2/NECTIN2,3
GO:0042088,GO:0042088,T-helper 1 type immune response,5/148,45/18800,2.67854680823973e-05,0.0012908867521,0.000896335442961,CD80/HAVCR2/IL18BP/IL1R1/IL4R,5
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,10/148,251/18800,3.0558747182331e-05,0.001426711509075,0.0009906462285587,AMBP/BST2/CD27/COL6A3/LAMP3/PLAUR/PROS1/SPINT1/WFDC2/WFIKKN1,10
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,8/148,157/18800,3.46903494878262e-05,0.0015705267313579,0.0010905052446651,CD27/CD80/CD83/CSF1/IL4R/LGALS9/TGFBR2/TNFSF11,8
GO:1903708,GO:1903708,positive regulation of hemopoiesis,8/148,157/18800,3.46903494878262e-05,0.0015705267313579,0.0010905052446651,CD27/CD80/CD83/CSF1/IL4R/LGALS9/TGFBR2/TNFSF11,8
GO:0002420,GO:0002420,natural killer cell mediated cytotoxicity directed against tumor cell target,3/148,9/18800,3.87882903163582e-05,0.0016479544541151,0.0011442676773976,CEACAM1/HAVCR2/NECTIN2,3
GO:1903131,GO:1903131,mononuclear cell differentiation,13/148,433/18800,3.91582216339273e-05,0.0016479544541151,0.0011442676773976,CD27/CD79B/CD80/CD83/CSF1/CTSL/DLL1/IL4R/LGALS9/LTBR/MERTK/TGFBR2/TNFSF13B,13
GO:0050673,GO:0050673,epithelial cell proliferation,13/148,443/18800,4.94726912935443e-05,0.0019709920211348,0.0013685708707308,AREG/B4GALT1/BMPER/CCN3/CEACAM1/EGFR/EPHA2/FGL1/HYAL1/IGFBP4/PGF/TNFSF11/YAP1,13
GO:0022612,GO:0022612,gland morphogenesis,7/148,123/18800,5.38856179099467e-05,0.0020837300432766,0.0014468512348687,AREG/CEACAM1/CSF1/EGFR/EPHA2/FGL1/TGFBR2,7
GO:0071812,GO:0071812,positive regulation of fever generation by positive regulation of prostaglandin secretion,2/148,2/18800,6.15582766398846e-05,0.0022160979590358,0.0015387617407382,TNFRSF11A/TNFSF11,2
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,9/148,221/18800,6.49823663890746e-05,0.0023115156044113,0.001605015590888,CD27/ITGAV/LTBR/NOS3/TNFRSF10A/TNFRSF10B/TNFRSF1A/TNFRSF1B/YAP1,9
GO:0045765,GO:0045765,regulation of angiogenesis,11/148,345/18800,9.24380662956748e-05,0.0031066831404043,0.002157145236996,ANGPT2/BMPER/CEACAM1/CXCL13/DLL1/EPHA2/HYAL1/NOS3/PGF/TGFBR2/THBS2,11
GO:0046328,GO:0046328,regulation of JNK cascade,7/148,141/18800,0.0001274681411991,0.0040701423991958,0.0028261293133287,AMBP/CD27/EDA2R/EGFR/LTBR/TNFRSF19/TNFSF11,7
GO:0010631,GO:0010631,epithelial cell migration,11/148,358/18800,0.0001280433017149,0.0040701423991958,0.0028261293133287,ANGPT2/BMPER/CCN3/CEACAM1/CXCL13/EPHA2/EPHB4/FSTL1/HYAL1/NOS3/TGFBR2,11
GO:0090132,GO:0090132,epithelium migration,11/148,361/18800,0.0001377448018199,0.0043244196910676,0.0030026883714135,ANGPT2/BMPER/CCN3/CEACAM1/CXCL13/EPHA2/EPHB4/FSTL1/HYAL1/NOS3/TGFBR2,11
