Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022407,GO:0022407,regulation of cell-cell adhesion,25/194,456/18800,9.966023510678799e-12,9.58283366730164e-09,6.6782081169083704e-09,CD160/CD27/CD274/CD46/CD55/CD74/CDH1/CDSN/CX3CL1/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/PLAUR/SCGB1A1/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF21/VSIG4,25
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,23/194,381/18800,1.0309785389180799e-11,9.58283366730164e-09,6.6782081169083704e-09,CD160/CD27/CD274/CD46/CD55/CD74/HAVCR2/HLA-E/IL2RA/IL4R/JAM2/LGALS1/LGALS9/LILRB4/PODXL2/SCGB1A1/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF21/UMOD/VSIG4,23
GO:0002696,GO:0002696,positive regulation of leukocyte activation,24/194,421/18800,1.1840168927875499e-11,9.58283366730164e-09,6.6782081169083704e-09,CD160/CD27/CD274/CD38/CD46/CD55/CD74/CLEC4D/CLEC7A/HAVCR1/HAVCR2/HLA-E/IL15RA/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF4,24
GO:0050900,GO:0050900,leukocyte migration,23/194,384/18800,1.2088682449191798e-11,9.58283366730164e-09,6.6782081169083704e-09,B4GALT1/BSG/CCL14/CCL15/CCN3/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL16/JAM2/LGALS9/NBL1/PGF/PODXL2/RARRES2/SCG2/THY1/TNFRSF11A/TNFRSF14/UMOD/XG,23
GO:0002683,GO:0002683,negative regulation of immune system process,24/194,425/18800,1.4431978414610899e-11,9.58283366730164e-09,6.6782081169083704e-09,AMBP/CCN3/CD160/CD274/CD300LF/CD46/CD55/CD59/CD74/CX3CL1/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/LGALS9/LILRB4/NBL1/PGLYRP1/SCGB1A1/THY1/TNFRSF14/TNFRSF21/VSIG4,24
GO:0046718,GO:0046718,viral entry into host cell,15/194,146/18800,3.0238396770814195e-11,1.25489346598879e-08,8.74526264503285e-09,BSG/CD46/CD55/CD74/CLEC5A/EPHA2/HAVCR1/LGALS1/LGALS9/MOG/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,15
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,18/194,233/18800,3.75425539636668e-11,1.38490310177082e-08,9.651290480952e-09,CD274/CD38/CD46/CD55/CD74/CSF1/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/SCGB1A1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VSIG4,18
GO:0050863,GO:0050863,regulation of T cell activation,21/194,342/18800,6.31459601505913e-11,1.90585988818148e-08,1.32818009962679e-08,CD160/CD27/CD274/CD46/CD55/CD74/HAVCR2/HLA-E/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/SCGB1A1/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VSIG4,21
GO:0050870,GO:0050870,positive regulation of T cell activation,17/194,223/18800,1.65421781683385e-10,3.92285939420599e-08,2.733812602557e-08,CD160/CD27/CD274/CD46/CD55/CD74/HAVCR2/HLA-E/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14,17
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,17/194,230/18800,2.67898113370889e-10,5.52914670719659e-08,3.85322272112178e-08,CD274/CD38/CD46/CD55/CD74/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/SCGB1A1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VSIG4,17
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,23/194,486/18800,1.27048385595795e-09,2.00857447703828e-07,1.39976116059928e-07,CCL14/CCL15/CD300LF/CD74/CSF1/CX3CL1/EDA2R/F3/FAS/IFNGR1/IL10RB/IL15RA/IL2RA/IL4R/LILRB4/TFF2/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,23
GO:0070661,GO:0070661,leukocyte proliferation,19/194,330/18800,1.5815381129643e-09,2.38668478865522e-07,1.66326352741413e-07,CD274/CD38/CD46/CD55/CD74/CSF1/CX3CL1/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/SCGB1A1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VSIG4,19
GO:0002274,GO:0002274,myeloid leukocyte activation,16/194,232/18800,2.51455801876663e-09,3.21089716242508e-07,2.23765122479719e-07,CD300LF/CD74/CLEC4D/CSF1/CX3CL1/HAVCR1/HAVCR2/IFNGR1/IL4R/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/VSIG4,16
GO:0042098,GO:0042098,T cell proliferation,15/194,204/18800,3.3687305879135e-09,4.14229094513809e-07,2.88673287806389e-07,CD274/CD46/CD55/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/SCGB1A1/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VSIG4,15
GO:0050866,GO:0050866,negative regulation of cell activation,15/194,216/18800,7.344789646032381e-09,7.95686752287473e-07,5.54508396172437e-07,CD274/CD300LF/CD74/CX3CL1/HAVCR2/IL2RA/IL4R/LGALS9/LILRB4/PGLYRP1/SCGB1A1/THBD/TNFRSF14/TNFRSF21/VSIG4,15
GO:0002507,GO:0002507,tolerance induction,7/194,31/18800,2.38387623019441e-08,2.32778502477807e-06,1.62221670401465e-06,CD274/HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/TGFBR2,7
GO:0002687,GO:0002687,positive regulation of leukocyte migration,12/194,141/18800,2.58679489018842e-08,2.4537597244073e-06,1.71000756951403e-06,CD74/CD99/CD99L2/CSF1/CX3CL1/JAM2/LGALS9/PGF/RARRES2/THY1/TNFRSF14/XG,12
GO:0050777,GO:0050777,negative regulation of immune response,13/194,179/18800,4.48561284088061e-08,3.91900911361148e-06,2.73112936959988e-06,AMBP/CD160/CD46/CD55/CD59/HAVCR2/HLA-E/IL4R/LGALS9/LILRB4/PGLYRP1/TNFRSF14/VSIG4,13
GO:0034612,GO:0034612,response to tumor necrosis factor,15/194,249/18800,4.9258525356757e-08,4.1932898508829e-06,2.92227365004459e-06,CCL14/CCL15/CX3CL1/CXCL16/EDA2R/FABP4/FAS/IL18BP/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4,15
GO:0043123,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,13/194,188/18800,8.00137098282701e-08,6.17780271232225e-06,4.30526644314658e-06,CD74/CLEC4D/CLEC7A/CX3CL1/EDA2R/LGALS1/LGALS9/LTBR/ROR1/SHISA5/TNFRSF10B/TNFRSF19/TNFRSF1A,13
GO:0030595,GO:0030595,leukocyte chemotaxis,14/194,236/18800,1.68835171461036e-07,1.13535814444115e-05,7.91222955447575e-06,BSG/CCL14/CCL15/CCN3/CD74/CSF1/CX3CL1/CXCL16/LGALS9/NBL1/PGF/RARRES2/SCG2/TNFRSF11A,14
