Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002274,GO:0002274,myeloid leukocyte activation,12/111,232/18800,1.26160622085259e-08,3.41642964606881e-05,2.36252364936501e-05,ADAM9/CD300A/CHGA/CSF1/HAVCR1/HAVCR2/LGALS9/LTBR/NECTIN2/PTGDS/TGFBR2/VSIG4,12
GO:0033627,GO:0033627,cell adhesion mediated by integrin,8/111,86/18800,4.14270015411264e-08,5.60921600866852e-05,3.87887556535073e-05,ADAM9/CCL21/EFNA1/EPHA2/ITGA11/ITGA2/ITGAV/ITGBL1,8
GO:0046718,GO:0046718,viral entry into host cell,9/111,146/18800,2.06822390864922e-07,0.0001669314586141,0.0001154361598672,EGFR/EPHA2/HAVCR1/ITGA2/ITGAV/LGALS9/NECTIN2/SCARB2/TNFRSF4,9
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,11/111,251/18800,2.81825127708299e-07,0.0001669314586141,0.0001154361598672,AMBP/CD27/COL6A3/CST3/CSTB/FABP1/ITIH3/PLAUR/SPINK1/SPINK4/WFDC2,11
GO:0044409,GO:0044409,entry into host,9/111,153/18800,3.08219089021669e-07,0.0001669314586141,0.0001154361598672,EGFR/EPHA2/HAVCR1/ITGA2/ITGAV/LGALS9/NECTIN2/SCARB2/TNFRSF4,9
GO:0045785,GO:0045785,positive regulation of cell adhesion,14/111,446/18800,3.76944797222929e-07,0.0001671524927775,0.000115589009038,ADAM9/AGR2/B2M/CCL21/CD27/CD276/CSF1/FSTL3/HAVCR2/ITGA2/ITGAV/LGALS9/PLAUR/TGFBR2,14
GO:0044278,GO:0044278,cell wall disruption in another organism,3/111,4/18800,7.97852124678194e-07,0.0002469148832009,0.0001707461623316,REG1A/REG1B/REG3A,3
GO:0033674,GO:0033674,positive regulation of kinase activity,14/111,476/18800,8.20618149486072e-07,0.0002469148832009,0.0001707461623316,ADAM9/AREG/CCL21/CD300A/CSF1/EFNA1/EGFR/EPHA2/EPHB4/FGFR2/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF11A,14
GO:0052548,GO:0052548,regulation of endopeptidase activity,13/111,426/18800,1.38820957483117e-06,0.0003132726273869,0.0002166337573354,AMBP/CD27/COL6A3/CST3/CSTB/EFNA1/FABP1/ITIH3/LGALS9/PLAUR/SPINK1/SPINK4/WFDC2,13
GO:0051346,GO:0051346,negative regulation of hydrolase activity,12/111,371/18800,1.99224706147405e-06,0.0003853575030336,0.0002664817685986,AMBP/ANGPTL4/CD27/COL6A3/CST3/CSTB/FABP1/ITIH3/PLAUR/SPINK1/SPINK4/WFDC2,12
GO:0009612,GO:0009612,response to mechanical stimulus,9/111,201/18800,3.01044231101766e-06,0.0004795457516609,0.0003316146669535,ANGPT2/ITGA2/LRP11/LTBR/RETN/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF1A,9
GO:0060443,GO:0060443,mammary gland morphogenesis,5/111,44/18800,5.92341610998386e-06,0.0008911450458797,0.0006162431146,AREG/CSF1/EPHA2/FGFR2/TGFBR2,5
GO:0043410,GO:0043410,positive regulation of MAPK cascade,13/111,491/18800,6.55534027243816e-06,0.0009343084977769,0.0006460914318375,ADAM9/CCL21/CD27/EDA2R/EFNA1/EGFR/FGFR2/GDF15/HAVCR2/IGFBP4/LGALS9/LTBR/TNFRSF11A,13
GO:0001503,GO:0001503,ossification,12/111,420/18800,7.09011230520125e-06,0.0009600012061242,0.0006638584100501,AREG/ATRAID/BAMBI/CHRDL1/CSF1/EGFR/EPHA2/FGFR2/FSTL3/ITGA11/TNFRSF11A/YAP1,12
GO:0002448,GO:0002448,mast cell mediated immunity,5/111,52/18800,1.36532493067546e-05,0.0017315501863244,0.001197398655629,CD300A/CHGA/LGALS9/PTGDS/SPON2,5
GO:0007565,GO:0007565,female pregnancy,8/111,185/18800,1.40672467131236e-05,0.0017315501863244,0.001197398655629,AMBP/ANGPT2/HAVCR2/IGFBP7/ITGA2/LGALS9/PGF/TGFBR2,8
GO:0045860,GO:0045860,positive regulation of protein kinase activity,11/111,396/18800,2.26425279001903e-05,0.0024526386221486,0.0016960445109237,ADAM9/AREG/CCL21/CD300A/CSF1/EFNA1/EGFR/TGFBR2/TNFRSF10A/TNFRSF10B/TNFRSF11A,11
GO:0060603,GO:0060603,mammary gland duct morphogenesis,4/111,30/18800,2.80192909027113e-05,0.0029183169140208,0.0020180695755434,AREG/CSF1/EPHA2/FGFR2,4
GO:0045765,GO:0045765,regulation of angiogenesis,10/111,345/18800,3.79763257075324e-05,0.0036125803110947,0.0024981654254207,ADAM12/ANGPT2/ANGPTL4/DLL1/EFNA1/EPHA2/HSPG2/PGF/TAFA5/TGFBR2,10
GO:0044706,GO:0044706,multi-multicellular organism process,8/111,213/18800,3.86871599046333e-05,0.0036125803110947,0.0024981654254207,AMBP/ANGPT2/HAVCR2/IGFBP7/ITGA2/LGALS9/PGF/TGFBR2,8
GO:0097191,GO:0097191,extrinsic apoptotic signaling pathway,8/111,221/18800,5.02210682189888e-05,0.0042499578980319,0.0029389236961046,CD27/ITGAV/LTBR/TNFRSF10A/TNFRSF10B/TNFRSF12A/TNFRSF1A/YAP1,8
GO:0071260,GO:0071260,cellular response to mechanical stimulus,5/111,70/18800,5.84379976140387e-05,0.004479773498711,0.0030978453915132,ITGA2/LTBR/TNFRSF10A/TNFRSF10B/TNFRSF1A,5
GO:0010837,GO:0010837,regulation of keratinocyte proliferation,4/111,36/18800,5.86051924132767e-05,0.004479773498711,0.0030978453915132,AREG/FGFR2/REG3A/YAP1,4
GO:0031589,GO:0031589,cell-substrate adhesion,10/111,364/18800,5.95538574422439e-05,0.004479773498711,0.0030978453915132,ADAM9/AGR2/ANGPT2/CCL21/CSF1/EFNA1/ITGA11/ITGA2/ITGAV/ITGBL1,10
GO:0048639,GO:0048639,positive regulation of developmental growth,7/111,169/18800,6.49191617802381e-05,0.0047513808135374,0.003285666822391,AGR2/AGRN/CSF1/DLL1/FGFR2/TGFBR2/YAP1,7
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,8/111,233/18800,7.28036870788669e-05,0.0050668050131468,0.00350378843131,CD276/CD300A/CSF1/HAVCR2/LGALS9/TGFBR2/TNFRSF4/VSIG4,8
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,10/111,373/18800,7.29709732321732e-05,0.0050668050131468,0.00350378843131,AREG/CD300A/EFNA1/EGFR/EPHA2/EPHB4/FGFR2/GFRA1/SPINK1/TNFRSF1A,10
GO:0019730,GO:0019730,antimicrobial humoral response,6/111,122/18800,8.57519686473119e-05,0.0056638129535834,0.003916630352338,REG1A/REG1B/REG3A/RNASE6/SPON2/WFDC2,6
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/111,3/18800,0.0001032433846461,0.0063508358873102,0.0043917192892501,HAVCR2/LGALS9,2
GO:0014028,GO:0014028,notochord formation,2/111,3/18800,0.0001032433846461,0.0063508358873102,0.0043917192892501,EFNA1/EPHA2,2
GO:0006898,GO:0006898,receptor-mediated endocytosis,8/111,246/18800,0.0001062092664186,0.0063508358873102,0.0043917192892501,ASGR1/B2M/CCL21/DLL1/HSPG2/ITGAV/SCARB2/TGFBR2,8
GO:0006959,GO:0006959,humoral immune response,9/111,317/18800,0.0001102249950899,0.0063508358873102,0.0043917192892501,CD59/CFD/REG1A/REG1B/REG3A/RNASE6/SPON2/VSIG4/WFDC2,9
GO:0045927,GO:0045927,positive regulation of growth,8/111,256/18800,0.0001397880079473,0.0075559595834135,0.0052250843889033,AGR2/AGRN/CSF1/DLL1/EGFR/FGFR2/TGFBR2/YAP1,8
GO:0033003,GO:0033003,regulation of mast cell activation,4/111,45/18800,0.0001423020453301,0.0075559595834135,0.0052250843889033,CD300A/HAVCR1/LGALS9/NECTIN2,4
GO:0060602,GO:0060602,branch elongation of an epithelium,3/111,18/18800,0.0001532301914944,0.0076842103438312,0.0053137721377889,AREG/FGFR2/YAP1,3
GO:0043616,GO:0043616,keratinocyte proliferation,4/111,47/18800,0.0001688143083157,0.008311802671254,0.0057477637223668,AREG/FGFR2/REG3A/YAP1,4
GO:0033628,GO:0033628,regulation of cell adhesion mediated by integrin,4/111,48/18800,0.000183327815325,0.008857856648365,0.0061253700448734,ADAM9/CCL21/EFNA1/EPHA2,4
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,6/111,141/18800,0.0001898871414668,0.008857856648365,0.0061253700448734,CD27/EGFR/HAVCR2/LGALS9/TNFRSF10A/TNFRSF10B,6
GO:0046328,GO:0046328,regulation of JNK cascade,6/111,141/18800,0.0001898871414668,0.008857856648365,0.0061253700448734,AMBP/CCL21/CD27/EDA2R/EGFR/LTBR,6
GO:0050863,GO:0050863,regulation of T cell activation,9/111,342/18800,0.0001948215625083,0.008857856648365,0.0061253700448734,B2M/CCL21/CD27/CD276/CD300A/HAVCR2/LGALS9/TGFBR2/VSIG4,9
GO:0002696,GO:0002696,positive regulation of leukocyte activation,10/111,421/18800,0.0001962597484866,0.008857856648365,0.0061253700448734,B2M/CCL21/CD27/CD276/HAVCR1/HAVCR2/LGALS9/NECTIN2/TGFBR2/TNFRSF4,10
GO:0043303,GO:0043303,mast cell degranulation,4/111,50/18800,0.000215023601018,0.0092426017707427,0.0063914283410368,CD300A/CHGA/LGALS9/PTGDS,4
GO:0002275,GO:0002275,myeloid cell activation involved in immune response,5/111,93/18800,0.0002253465462828,0.0095100157713956,0.006576350018391,CD300A/CHGA/HAVCR2/LGALS9/PTGDS,5
