Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/8,1/18800,0.0004255319148935,0.0447668161180134,0.0220175673814791,CHGA,1
GO:1901899,GO:1901899,positive regulation of relaxation of cardiac muscle,1/8,2/18800,0.0008509053786247,0.0447668161180134,0.0220175673814791,CHGA,1
GO:2000707,GO:2000707,positive regulation of dense core granule biogenesis,1/8,2/18800,0.0008509053786247,0.0447668161180134,0.0220175673814791,CHGA,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/8,3/18800,0.0012761204417681,0.0447668161180134,0.0220175673814791,GDF15,1
GO:0061110,GO:0061110,dense core granule biogenesis,1/8,3/18800,0.0012761204417681,0.0447668161180134,0.0220175673814791,CHGA,1
GO:1901079,GO:1901079,positive regulation of relaxation of muscle,1/8,3/18800,0.0012761204417681,0.0447668161180134,0.0220175673814791,CHGA,1
GO:2000705,GO:2000705,regulation of dense core granule biogenesis,1/8,3/18800,0.0012761204417681,0.0447668161180134,0.0220175673814791,CHGA,1
GO:1903531,GO:1903531,negative regulation of secretion by cell,2/8,143/18800,0.0015611556450499,0.0447668161180134,0.0220175673814791,CHGA/TNFRSF1B,2
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,1/8,4/18800,0.0017011771548856,0.0447668161180134,0.0220175673814791,TNFRSF1B,1
GO:0033366,GO:0033366,protein localization to secretory granule,1/8,4/18800,0.0017011771548856,0.0447668161180134,0.0220175673814791,CHGA,1
GO:0150098,GO:0150098,glial cell-neuron signaling,1/8,4/18800,0.0017011771548856,0.0447668161180134,0.0220175673814791,TNFRSF1B,1
GO:1900738,GO:1900738,positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/8,4/18800,0.0017011771548856,0.0447668161180134,0.0220175673814791,CHGA,1
GO:0051048,GO:0051048,negative regulation of secretion,2/8,167/18800,0.002120429376945,0.0447668161180134,0.0220175673814791,CHGA/TNFRSF1B,2
GO:1900736,GO:1900736,regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/8,5/18800,0.0021260755685244,0.0447668161180134,0.0220175673814791,CHGA,1
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,1/8,5/18800,0.0021260755685244,0.0447668161180134,0.0220175673814791,TNFRSF1B,1
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/8,6/18800,0.0025508157332201,0.0447668161180134,0.0220175673814791,GDF15,1
GO:0019800,GO:0019800,peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan,1/8,6/18800,0.0025508157332201,0.0447668161180134,0.0220175673814791,DCN,1
GO:0060398,GO:0060398,regulation of growth hormone receptor signaling pathway,1/8,6/18800,0.0025508157332201,0.0447668161180134,0.0220175673814791,GDF15,1
GO:1901897,GO:1901897,regulation of relaxation of cardiac muscle,1/8,6/18800,0.0025508157332201,0.0447668161180134,0.0220175673814791,CHGA,1
GO:1904747,GO:1904747,positive regulation of apoptotic process involved in development,1/8,6/18800,0.0025508157332201,0.0447668161180134,0.0220175673814791,TNFRSF1B,1
