Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,53/408,446/18800,3.07212346395133e-24,1.6475798137171e-20,1.07621335663474e-20,ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL21/CCL25/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/CSF1/CX3CL1/CXCL13/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGAV/ITGB2/LGALS1/LGALS9/LILRB4/MDK/NRP1/PDCD1LG2/PLAUR/RNASE10/SFRP1/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/VCAM1/VEGFA/VWC2,53
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,46/408,381/18800,2.06644314274937e-21,3.6941115248549495e-18,2.41302553651575e-18,B2M/CCL21/CCL25/CD27/CD274/CD276/CD300A/CD4/CD46/CD74/CD80/CD83/EPO/FGL1/GPNMB/HAVCR2/HLA-E/ICAM1/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGB2/JAM2/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/UMOD/VCAM1/VSIG4,46
GO:0050867,GO:0050867,positive regulation of cell activation,48/408,436/18800,1.36829772630382e-20,1.2230301176945601e-17,7.98893830375282e-18,ACTA2/B2M/CCL21/CCL3/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/CLEC4D/CLEC7A/CTSC/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/IL6ST/ITGAM/ITGB2/LGALS1/LGALS9/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TREM2/VCAM1,48
GO:0050900,GO:0050900,leukocyte migration,44/408,384/18800,1.2800625047659e-19,8.58121901632441e-17,5.6053263366591e-17,B4GALT1/BSG/CCL15/CCL20/CCL21/CCL25/CCL3/CCL7/CCN3/CD300A/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/ICAM1/IL10/IL1R1/IL6/ITGB2/JAM2/LGALS3/LGALS9/MDK/NBL1/PGF/PLA2G7/PTN/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VCAM1/VEGFA/XG,44
GO:0050863,GO:0050863,regulation of T cell activation,41/408,342/18800,4.59098890528496e-19,2.73571927767147e-16,1.78699544757758e-16,B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD74/CD80/CD83/EPO/FGL1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF11/TNFSF13B/VCAM1/VSIG4,41
GO:0002683,GO:0002683,negative regulation of immune system process,44/408,425/18800,6.46854870692695e-18,2.86574212330203e-15,1.87192749273269e-15,AMBP/BST2/C4BPB/CCL21/CCL25/CCL3/CCN3/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CX3CL1/FGL1/FSTL3/GPNMB/GRN/HAVCR2/HLA-E/IL10/IL1RL1/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/PDCD1/PDCD1LG2/SFRP1/SLAMF8/THY1/TNF/TNFRSF14/TNFRSF21/TREM2/VSIG4,44
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,47/408,486/18800,6.94660593006272e-18,2.86574212330203e-15,1.87192749273269e-15,CCL15/CCL20/CCL21/CCL25/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CX3CL1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/FAS/GHR/IFNGR1/IL10RB/IL15/IL15RA/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KRT18/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/YAP1,47
GO:0060326,GO:0060326,cell chemotaxis,38/408,315/18800,7.79316801407722e-18,2.9853400042497303e-15,1.95004986096609e-15,BSG/CCL15/CCL20/CCL21/CCL25/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/EPHA2/HGF/IL10/IL6/ITGB2/LGALS3/LGALS9/MDK/NBL1/NRP1/PDGFRA/PGF/PLA2G7/PTN/SLAMF8/SMOC2/TNFRSF11A/TNFSF11/VCAM1/VEGFA,38
GO:0050870,GO:0050870,positive regulation of T cell activation,32/408,223/18800,2.0688064413028e-17,7.396672629804621e-15,4.831570411688231e-15,B2M/CCL21/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF11/TNFSF13B/VCAM1,32
GO:0002687,GO:0002687,positive regulation of leukocyte migration,26/408,141/18800,4.17050169033731e-17,1.39790003532994e-14,9.131203700949071e-15,CCL20/CCL21/CCL3/CCL7/CD74/CSF1/CX3CL1/CXCL10/CXCL13/EDN1/ICAM1/IL1R1/IL6/JAM2/LGALS3/LGALS9/MDK/PGF/PLA2G7/PTN/THY1/TNF/TNFRSF14/TREM2/VEGFA/XG,26
GO:0002274,GO:0002274,myeloid leukocyte activation,32/408,232/18800,6.75717757864919e-17,2.1316907855468e-14,1.39243882239904e-14,ADAM9/CCL3/CD300A/CD300LF/CD74/CHGA/CLEC4D/CSF1/CTSC/CX3CL1/GRN/HAVCR1/HAVCR2/IFNGR1/IL10/IL15/IL18/IL1RL1/IL4R/IL6/ITGAM/ITGB2/LGALS9/LILRB4/LTBR/MILR1/NECTIN2/PTGDS/TGFBR2/TNF/TREM2/VSIG4,32
