Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,25/165,486/18800,1.0157779730371899e-12,3.56030179549535e-09,2.4432133351473403e-09,CCL14/CCL15/CCL7/CD74/CSF1/CXCL13/EDA2R/EDN1/EPO/IL10RB/IL15/IL1RN/IL4R/IL6/MMP12/TFF2/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,25
GO:0050900,GO:0050900,leukocyte migration,22/165,384/18800,3.1883265671971197e-12,5.587542309012951e-09,3.83438221370811e-09,B4GALT1/BSG/CCL14/CCL15/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/EDN1/IL6/JAM2/LGALS9/NBL1/PGF/THY1/TNFRSF11A/TNFRSF14/TREM2/UMOD,22
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,18/165,291/18800,9.7843209082597e-11,8.57351119586256e-08,5.88346665141406e-08,CD27/CD74/CD83/CXCL13/EPO/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL4R/IL6/LGALS9/PLAUR/TGFBR2/THY1/TNFRSF14/TNFSF13B,18
GO:0002274,GO:0002274,myeloid leukocyte activation,16/165,232/18800,2.30391115221773e-10,1.61504171770463e-07,1.10830252269843e-07,C1QA/CD74/CHGA/CLEC4D/CSF1/HAVCR2/IL15/IL4R/IL6/LGALS9/LTBR/NECTIN2/PTGDS/TGFBR2/TREM2/VSIG4,16
GO:0030595,GO:0030595,leukocyte chemotaxis,16/165,236/18800,2.96589190791541e-10,1.71100142813869e-07,1.17415369421035e-07,BSG/CCL14/CCL15/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/EDN1/IL6/LGALS9/NBL1/PGF/TNFRSF11A,16
GO:0043410,GO:0043410,positive regulation of MAPK cascade,22/165,491/18800,3.68325500726737e-10,1.71100142813869e-07,1.17415369421035e-07,CCL14/CCL15/CCL7/CD27/CD74/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF23/GDF15/HAVCR2/IGFBP4/IGFBP6/IL6/LGALS9/LTBR/TGFA/TNFRSF11A/TNFRSF19/TREM2,22
GO:0046718,GO:0046718,viral entry into host cell,13/165,146/18800,5.27071175519934e-10,2.05264941133041e-07,1.40860542229596e-07,BSG/CD74/CLEC5A/CXADR/EGFR/EPHA2/ITGAV/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,13
GO:0002696,GO:0002696,positive regulation of leukocyte activation,20/165,421/18800,9.04878710646641e-10,3.0051259824501e-07,2.06223075903551e-07,CD27/CD74/CD83/CLEC4D/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL4R/IL6/LGALS9/NECTIN2/TGFBR2/THY1/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2,20
GO:0050870,GO:0050870,positive regulation of T cell activation,15/165,223/18800,1.22009112790791e-09,3.56368283609769e-07,2.44553353269261e-07,CD27/CD74/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL4R/IL6/LGALS9/TGFBR2/THY1/TNFRSF14/TNFSF13B,15
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,15/165,233/18800,2.2313652483415703e-09,5.58638228245514e-07,3.83358615974472e-07,CD74/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL15/IL6/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,15
GO:0002687,GO:0002687,positive regulation of leukocyte migration,12/165,141/18800,4.1878910518691106e-09,8.62619688549983e-07,5.91962155818518e-07,CCL7/CD74/CSF1/CXCL13/EDN1/IL6/JAM2/LGALS9/PGF/THY1/TNFRSF14/TREM2,12
