Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,49/375,384/18800,1.71899465909263e-25,9.050506880122709e-22,5.688967587565509e-22,B4GALT1/BSG/CCL14/CCL15/CCL16/CCL20/CCL21/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CHGA/CSF1/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/FLT1/GCNT1/ICAM1/IL6/JAM2/LEP/LGALS3/LGALS9/MDK/NBL1/PGF/PLA2G7/PTN/RARRES2/SCG2/SFTPD/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1/XG,49
GO:0022407,GO:0022407,regulation of cell-cell adhesion,50/375,456/18800,5.49621122424741e-23,9.645850698554201e-20,6.06318880316977e-20,APOA1/B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CEACAM6/CX3CL1/CXCL13/EPO/FGL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL1RN/IL2RA/IL4R/IL6/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/SFTPD/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/TNR/VCAM1/VEGFA/VSIG4/XCL1,50
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,45/375,381/18800,4.5585448705972095e-22,4.80014774873886e-19,3.01727685750687e-19,B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/EPO/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL2RA/IL4R/IL6/JAM2/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SFTPD/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,45
GO:0002687,GO:0002687,positive regulation of leukocyte migration,29/375,141/18800,2.4180112897827502e-21,2.1218049067843598e-18,1.3337241219433299e-18,CCL20/CCL21/CCL3/CCL7/CD74/CD99/CSF1/CX3CL1/CXCL10/CXCL13/CXCL17/EDN1/ICAM1/IL6/JAM2/LGALS3/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1/XG,29
GO:0060326,GO:0060326,cell chemotaxis,40/375,315/18800,7.28898569596341e-21,5.48235852703534e-18,3.44610090648255e-18,BSG/CCL14/CCL15/CCL16/CCL20/CCL21/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/EPHA2/FLT1/HGF/IL6/LGALS3/LGALS9/MDK/NBL1/NRP1/PGF/PLA2G7/PTN/RARRES2/SCG2/SFTPD/SLAMF8/SMOC2/TNFRSF11A/VCAM1/VEGFA/XCL1,40
GO:0050863,GO:0050863,regulation of T cell activation,41/375,342/18800,2.02852523047088e-20,1.1866872598254601e-17,7.45927874222274e-18,B2M/CCL21/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SFTPD/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,41
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,48/375,486/18800,3.69045933045001e-20,1.61918903123494e-17,1.0177898363977901e-17,APOA1/CCL14/CCL15/CCL16/CCL20/CCL21/CCL3/CCL7/CD300LF/CD4/CD74/CRLF1/CSF1/CX3CL1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/FAS/GHR/IFNGR1/IL10RB/IL15RA/IL18R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/LEP/LILRA5/LILRB4/MMP12/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,48
GO:0050867,GO:0050867,positive regulation of cell activation,45/375,436/18800,1.0629122144520601e-19,3.99730914935008e-17,2.51262857311074e-17,ACTA2/B2M/CCL21/CCL3/CD27/CD274/CD276/CD38/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL15RA/IL1RL1/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,45
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,33/375,233/18800,7.468047038888699e-19,2.45745422873431e-16,1.54470657172803e-16,CD274/CD276/CD300A/CD38/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SFTPD/ST6GAL1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,33
GO:0002683,GO:0002683,negative regulation of immune system process,43/375,425/18800,1.562449656082e-18,4.32963023119564e-16,2.72151895774061e-16,AMBP/APOA1/BST2/CCL21/CCL3/CCN3/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CX3CL1/FGL1/FSTL3/GRN/HAVCR2/HLA-E/IL1RL1/IL2RA/IL4R/LAG3/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SFRP1/SFTPD/SLAMF8/THY1/TNF/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,43
GO:0050870,GO:0050870,positive regulation of T cell activation,32/375,223/18800,1.73285268140183e-18,4.56173468379032e-16,2.86741517385651e-16,B2M/CCL21/CD27/CD274/CD276/CD4/CD46/CD5/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,32
