Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,34/128,381/18800,1.3254265059136598e-28,4.73309805261767e-25,2.51133443225746e-25,B2M/CD274/CD28/CD70/CD74/CD80/CD83/EPO/EZR/GCNT1/HAVCR2/HLA-E/ICAM1/IFNG/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/JAM2/KLRK1/LAG3/LGALS1/LGALS9/LILRB4/SDC4/TGFBR2/THY1/TNF/TNFSF13B/VCAM1/VSIG4,34
GO:0002696,GO:0002696,positive regulation of leukocyte activation,34/128,421/18800,3.75520675018691e-27,6.70492165245873e-24,3.55756428965076e-24,AXL/B2M/BCL2/CCL3/CD274/CD28/CD70/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IFNG/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL6/KLRK1/LGALS1/LGALS9/LILRB4/NECTIN2/TGFBR2/THY1/TNF/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,34
GO:0070663,GO:0070663,regulation of leukocyte proliferation,28/128,254/18800,4.16836034014084e-26,3.72130369366074e-23,1.97448647690882e-23,BCL2/CD274/CD28/CD70/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL5RA/IL6/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF13B/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,28
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,29/128,291/18800,9.32166310633203e-26,5.54794315878528e-23,2.94368308621011e-23,B2M/CD274/CD28/CD70/CD74/CD80/CD83/CXCL13/EPO/FSTL3/HAVCR2/HLA-E/IFNG/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KLRK1/LGALS1/LGALS9/LILRB4/TGFBR2/THY1/TNF/TNFSF13B/VCAM1,29
GO:0050863,GO:0050863,regulation of T cell activation,30/128,342/18800,5.41857571061985e-25,2.41871673282794e-22,1.28334687883102e-22,B2M/CD274/CD28/CD70/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IFNG/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KLRK1/LAG3/LGALS1/LGALS9/LILRB4/SDC4/TGFBR2/THY1/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,30
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,26/128,230/18800,1.5045928055002e-24,5.372900908441209e-22,2.85080742094774e-22,BCL2/CD274/CD28/CD70/CD74/CD80/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF13B/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,26
GO:0050870,GO:0050870,positive regulation of T cell activation,25/128,223/18800,1.57290237731133e-23,4.01202456384197e-21,2.12874005951909e-21,B2M/CD274/CD28/CD70/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IFNG/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KLRK1/LGALS1/LGALS9/LILRB4/TGFBR2/THY1/TNFSF13B/VCAM1,25
GO:0070661,GO:0070661,leukocyte proliferation,28/128,330/18800,6.16397920240716e-23,1.46743798211973e-20,7.7860789925143e-21,BCL2/CD274/CD28/CD70/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL5RA/IL6/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF13B/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,28
GO:0042098,GO:0042098,T cell proliferation,23/128,204/18800,9.50245455731066e-22,1.69666326120782e-19,9.00232537008379e-20,CD274/CD28/CD70/CD80/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,23
GO:0002237,GO:0002237,response to molecule of bacterial origin,27/128,354/18800,6.57533816763851e-21,1.02089272159292e-18,5.41675455457634e-19,ADAM9/AXL/B2M/CCL3/CD14/CD274/CD80/CSF3/CXCL10/CXCL13/CXCL9/EPO/FGFR2/HAVCR2/IL10/IL12B/IL18/IL18BP/IL6/KLRK1/LGALS9/NOS3/THBD/THPO/TNF/TNFRSF1B/VCAM1,27
