Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,26/194,291/18800,3.59022937419806e-17,1.13861356410858e-13,7.45012833105154e-14,CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/PDCD1LG2/PLAUR/SIRPB1/TGFBR2/TNF/TNFRSF14,26
GO:0002696,GO:0002696,positive regulation of leukocyte activation,30/194,421/18800,6.07260567524578e-17,1.13861356410858e-13,7.45012833105154e-14,CCL3/CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL15RA/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TREM2,30
GO:0070663,GO:0070663,regulation of leukocyte proliferation,24/194,254/18800,1.77763876618891e-16,1.41173959013254e-13,9.23723504448829e-14,BST2/CD274/CD276/CD46/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,24
GO:0050863,GO:0050863,regulation of T cell activation,27/194,342/18800,1.9513946051112002e-16,1.41173959013254e-13,9.23723504448829e-14,CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,27
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,28/194,381/18800,3.2929319246595004e-16,1.54356183968414e-13,1.00997688373438e-13,CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SIRPB1/TGFBR2/TNF/TNFRSF14/UMOD/VSIG4,28
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,31/194,486/18800,3.92418178811598e-16,1.63507574504832e-13,1.06985587697057e-13,CCL15/CCL16/CCL23/CCL3/CCL7/CD4/CD74/CSF1/CXCL9/EDA2R/IL10RB/IL15/IL15RA/IL18R1/IL1R1/IL1RN/IL2RA/IL4R/IL6/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TREM2/YAP1,31
GO:0046718,GO:0046718,viral entry into host cell,19/194,146/18800,7.62647256967383e-16,2.59993383057063e-13,1.70117775692916e-13,ACE2/BSG/CD4/CD46/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,19
GO:0050870,GO:0050870,positive regulation of T cell activation,22/194,223/18800,1.3939456287863802e-15,4.00439205292748e-13,2.62013694747339e-13,CD27/CD274/CD276/CD4/CD46/CD74/CD80/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14,22
GO:0042129,GO:0042129,regulation of T cell proliferation,20/194,174/18800,1.4949730330929301e-15,4.00439205292748e-13,2.62013694747339e-13,CD274/CD276/CD46/CD80/HAVCR2/HLA-E/IGFBP2/IL10/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,20
GO:0097529,GO:0097529,myeloid leukocyte migration,22/194,229/18800,2.44020536989016e-15,5.61776812135591e-13,3.67579438340509e-13,BSG/CCL15/CCL16/CCL23/CCL3/CCL7/CCN3/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL9/IL1R1/IL6/LGALS3/NBL1/PGF/RARRES2/TNFRSF11A/TREM2/UMOD,22
