Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0097530,GO:0097530,granulocyte migration,11/127,154/18800,7.65680068845918e-09,1.87341704519952e-05,1.45496445743993e-05,CCL11/CCL20/CCL25/CD74/CXCL11/CXCL9/IL17A/MDK/S100A14/SLAMF8/XCL1,11
GO:0031343,GO:0031343,positive regulation of cell killing,8/127,65/18800,1.26925274065008e-08,1.87341704519952e-05,1.45496445743993e-05,CD160/CRTAM/HLA-A/HLA-E/IFNG/KLRK1/NOS2/XCL1,8
GO:0001912,GO:0001912,positive regulation of leukocyte mediated cytotoxicity,7/127,58/18800,1.227638769668e-07,6.56653667419738e-05,5.09981346327268e-05,CD160/CRTAM/HLA-A/HLA-E/KLRK1/NOS2/XCL1,7
GO:0001819,GO:0001819,positive regulation of cytokine production,16/127,475/18800,1.33466192564987e-07,6.56653667419738e-05,5.09981346327268e-05,ARNT/CD160/CD74/CRTAM/HLA-A/HLA-E/IFNG/IL17A/KLRK1/MDK/MMP12/NOS2/STOML2/TIGIT/TNFRSF8/XCL1,16
GO:0071621,GO:0071621,granulocyte chemotaxis,9/127,128/18800,2.13386613761267e-07,7.87396604779074e-05,6.11521111542157e-05,CCL11/CCL20/CCL25/CD74/CXCL11/CXCL9/MDK/S100A14/XCL1,9
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,14/127,381/18800,3.02601824494524e-07,9.9253398434204e-05,7.70838331870262e-05,CCL25/CD160/CD74/CRTAM/GCNT1/HLA-A/HLA-E/IFNG/IL2RA/ITGB7/KLRK1/MDK/TIGIT/XCL1,14
GO:0035821,GO:0035821,modulation of process of another organism,5/127,25/18800,6.19627824271674e-07,0.0001306529526607,0.0001014698797942,IFNG/NOS2/REG1A/REG1B/REG3A,5
GO:0002699,GO:0002699,positive regulation of immune effector process,11/127,248/18800,9.75891050802542e-07,0.0001920553587979,0.0001491572427121,CD160/CD74/CRTAM/HLA-A/HLA-E/IFNG/IL17A/KLRK1/NOS2/TNFRSF4/XCL1,11
GO:2000566,GO:2000566,"positive regulation of CD8-positive, alpha-beta T cell proliferation",3/127,4/18800,1.19835634691642e-06,0.0002080910550645,0.000161611153163,HLA-A/HLA-E/XCL1,3
GO:0019730,GO:0019730,antimicrobial humoral response,8/127,122/18800,1.75645877306804e-06,0.0002592533149048,0.0002013456425127,CXCL11/CXCL9/HLA-A/HLA-E/IL17A/REG1A/REG1B/REG3A,8
