Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,21/282,146/18800,5.3967425736273605e-15,2.09062408049159e-11,1.3820502784353198e-11,ACE2/BSG/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/GAS6/HAVCR1/ICAM1/ITGA5/LGALS9/MRC1/NECTIN2/PVR/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,21
GO:0044409,GO:0044409,entry into host,21/282,153/18800,1.41262582368406e-14,2.09062408049159e-11,1.3820502784353198e-11,ACE2/BSG/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/GAS6/HAVCR1/ICAM1/ITGA5/LGALS9/MRC1/NECTIN2/PVR/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,21
GO:0030595,GO:0030595,leukocyte chemotaxis,25/282,236/18800,1.8843181488913702e-14,2.09062408049159e-11,1.3820502784353198e-11,BSG/CALCA/CCL20/CCL21/CCL22/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/GAS6/IL6/LGALS9/LGMN/MDK/MSTN/PGF/PLA2G1B/PTN/SLAMF8,25
GO:0050867,GO:0050867,positive regulation of cell activation,33/282,436/18800,2.06603344122156e-14,2.09062408049159e-11,1.3820502784353198e-11,CCL21/CD27/CD274/CD276/CD74/CD80/CD83/CLEC4D/GAS6/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL15/IL18/IL1RL1/IL1RL2/IL2RA/IL4R/IL6/LGALS9/LILRA5/MDK/MMP8/NECTIN2/TGFB1/TGFBR2/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2,33
GO:0050900,GO:0050900,leukocyte migration,31/282,384/18800,2.35802400235911e-14,2.09062408049159e-11,1.3820502784353198e-11,B4GALT1/BSG/CALCA/CCL20/CCL21/CCL22/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/GAS6/ICAM1/IL6/KITLG/LGALS9/LGMN/MDK/MMP9/MSTN/PGF/PLA2G1B/PTN/SLAMF8/TNFRSF14/TREM2,31
GO:0032103,GO:0032103,positive regulation of response to external stimulus,33/282,442/18800,3.04944723276396e-14,2.2530332638071e-11,1.48941422737103e-11,CCL21/CD74/CLEC6A/CSF1/CXCL13/CXCL17/EDN1/FABP4/GAS6/HAVCR2/HLA-E/IL15/IL18/IL1RL1/IL6/LGALS9/LGMN/LILRA5/LY96/MDK/MMP12/MMP8/MSTN/NECTIN2/OSM/OSMR/PGF/PTN/PVR/SMOC2/TGFB1/TNFRSF1A/TREM2,33
GO:0043410,GO:0043410,positive regulation of MAPK cascade,34/282,491/18800,1.07232130876539e-13,5.2817781797299595e-11,3.49162868257642e-11,ADAM9/C1QTNF1/CCL20/CCL21/CCL22/CD27/CD74/CDH2/CHI3L1/CXCL17/EDA2R/EDAR/EDN1/EGFR/FGF21/FGF23/FGFR2/GAS6/GDF15/HAVCR2/HGF/ICAM1/IGFBP4/IL6/KITLG/LGALS9/LILRA5/LTBR/MMP8/OSM/PLA2G1B/TGFA/TGFB1/TREM2,34
GO:0045785,GO:0045785,positive regulation of cell adhesion,32/282,446/18800,2.29029601450149e-13,9.343058523934969e-11,6.176422033465509e-11,ADAM9/ADGRG1/CCDC80/CCL21/CD27/CD274/CD276/CD74/CD80/CD83/CEACAM6/CSF1/CXCL13/EDIL3/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL15/IL18/IL1RL2/IL2RA/IL4R/IL6/ITGA5/LGALS9/MDK/PLAUR/TGFBR2/TNFRSF14/TNFSF13B,32
GO:0001819,GO:0001819,positive regulation of cytokine production,33/282,475/18800,2.31837680494664e-13,9.343058523934969e-11,6.176422033465509e-11,CD14/CD274/CD276/CD74/CD80/CD83/CHI3L1/CLEC5A/CLEC6A/CXCL17/HAVCR2/HEG1/HGF/HLA-E/IL15/IL18/IL1RAP/IL1RL1/IL1RL2/IL4R/IL6/LGALS9/LILRA5/LY96/MDK/MMP12/MMP8/OSM/PLA2G1B/SPON2/TGFB1/TNFRSF14/TREM2,33
GO:0002687,GO:0002687,positive regulation of leukocyte migration,19/282,141/18800,3.70539044547565e-13,1.2635381419072e-10,8.352880162108679e-11,CCL20/CCL21/CD74/CSF1/CXCL13/CXCL17/EDN1/GAS6/ICAM1/IL6/KITLG/LGALS9/LGMN/MDK/MSTN/PGF/PTN/TNFRSF14/TREM2,19
