Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070665,GO:0070665,positive regulation of leukocyte proliferation,10/61,158/18800,8.23688400851941e-11,1.79069858345212e-07,1.06039043604413e-07,BST2/CD74/CSF1/EPO/HAVCR2/IL2RA/IL6/LGALS9/TFRC/TNFRSF4,10
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,13/61,486/18800,4.15734647927537e-09,2.55433221446096e-06,1.51258814617041e-06,CCL20/CD74/CSF1/CXCL9/EDA2R/EPO/IL10RB/IL2RA/IL6/LILRA5/TFF2/TNFRSF1A/TNFRSF4,13
GO:0043410,GO:0043410,positive regulation of MAPK cascade,13/61,491/18800,4.69978328327683e-09,2.55433221446096e-06,1.51258814617041e-06,CCL20/CD74/EDA2R/EPO/FGF23/FGFR2/GDF15/GHRL/HAVCR2/IGFBP4/IL6/LGALS9/LILRA5,13
GO:0050671,GO:0050671,positive regulation of lymphocyte proliferation,8/61,141/18800,1.72680997805858e-08,6.25680815383224e-06,3.705067724852e-06,CD74/EPO/HAVCR2/IL2RA/IL6/LGALS9/TFRC/TNFRSF4,8
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,10/61,291/18800,3.04043136446744e-08,9.44271112336032e-06,5.59165046427622e-06,CD74/CD83/EPO/FSTL3/HAVCR2/IL2RA/IL6/LGALS9/PLAUR/TFRC,10
GO:0051048,GO:0051048,negative regulation of secretion,8/61,167/18800,6.46695553004503e-08,1.5621290358131e-05,9.25039369970184e-06,CD74/CHGA/FGF23/GHRL/LGALS9/SCT/TFF2/TNFRSF1A,8
GO:0070661,GO:0070661,leukocyte proliferation,10/61,330/18800,9.88703341602754e-08,2.14944106464439e-05,1.2728254597686e-05,BST2/CD74/CSF1/EPO/HAVCR2/IL2RA/IL6/LGALS9/TFRC/TNFRSF4,10
GO:0060456,GO:0060456,positive regulation of digestive system process,4/61,15/18800,1.33290865864677e-07,2.63431220354371e-05,1.55994955935407e-05,GHRL/PRAP1/SCT/SPINK1,4
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,10/61,373/18800,3.07193437302886e-07,4.77027523354625e-05,2.82479378813105e-05,CD74/EPHA2/EPO/FGFR2/GFRA1/GHRL/IL6/LILRA5/SPINK1/TNFRSF1A,10
GO:0046718,GO:0046718,viral entry into host cell,7/61,146/18800,4.53062847282372e-07,6.15599143744922e-05,3.64536751464698e-05,BSG/CD74/CTSL/EPHA2/LGALS9/TFRC/TNFRSF4,7
GO:0060326,GO:0060326,cell chemotaxis,9/61,315/18800,7.49395450181026e-07,7.758027184255e-05,4.59403827354082e-05,BSG/CCL20/CD74/CHGA/CSF1/CXCL9/EPHA2/IL6/LGALS9,9
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,9/61,335/18800,1.24890839306877e-06,0.0001063819440448,6.29957476235242e-05,CCL20/CD74/EPHA2/EPO/FGF23/FGFR2/HAVCR2/LGALS9/TF,9
GO:0050867,GO:0050867,positive regulation of cell activation,10/61,436/18800,1.27227715969015e-06,0.0001063819440448,6.29957476235242e-05,CD74/CD83/EPO/HAVCR2/IL2RA/IL6/LGALS9/LILRA5/TFRC/TNFRSF4,10
