Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,33/235,446/18800,1.77106356226458e-16,7.69881330516411e-13,5.09134167215216e-13,ADAM9/AGR2/B2M/CCDC80/CCL21/CD276/CD4/CD74/CD80/CD83/CSF1/EDIL3/FBLN2/FSTL3/HAVCR2/HLA-E/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS1/LGALS9/LILRB4/PDCD1LG2/PLAUR/SFRP1/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFSF13B/VWC2,33
GO:0046718,GO:0046718,viral entry into host cell,19/235,146/18800,2.62909471531991e-14,5.7143373637478195e-11,3.7789777197571895e-11,ACE2/BSG/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,19
GO:0002696,GO:0002696,positive regulation of leukocyte activation,28/235,421/18800,5.64017199196311e-13,3.5145640298871004e-10,2.32423434567619e-10,B2M/CCL21/CD276/CD4/CD74/CD80/CD83/HAVCR1/HAVCR2/HLA-E/IL15/IL2RA/IL4R/IL6/ITGAM/LGALS1/LGALS9/LILRB4/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2,28
GO:0002683,GO:0002683,negative regulation of immune system process,28/235,425/18800,7.09993641399248e-13,3.5145640298871004e-10,2.32423434567619e-10,AMBP/APOA2/BST2/C4BPB/CCL21/CCN3/CD59/CD74/CD80/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MAD1L1/MERTK/MMP12/NBL1/PDCD1/PDCD1LG2/SFRP1/TNF/TNFRSF14/TREM2/VSIG4,28
GO:0050870,GO:0050870,positive regulation of T cell activation,21/235,223/18800,7.27653008258198e-13,3.5145640298871004e-10,2.32423434567619e-10,B2M/CCL21/CD276/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFSF13B,21
GO:0050863,GO:0050863,regulation of T cell activation,25/235,342/18800,1.34242483416255e-12,4.86293396175383e-10,3.21593177377011e-10,B2M/CCL21/CD276/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SIRPB1/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF13B/VSIG4,25
GO:0050900,GO:0050900,leukocyte migration,26/235,384/18800,2.68096175793482e-12,7.83351068625463e-10,5.18041908737094e-10,B4GALT1/BSG/CCL21/CCL7/CCN3/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL16/CXCL17/CXCL9/GP2/IL6/LGALS3/LGALS9/NBL1/PGF/PTN/RARRES2/TNF/TNFRSF11A/TNFRSF14/TREM2/XG,26
GO:0070663,GO:0070663,regulation of leukocyte proliferation,21/235,254/18800,8.9938696856323e-12,2.29978538373198e-09,1.5208828551988702e-09,BST2/CD276/CD74/CD80/CSF1/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,21
GO:0002274,GO:0002274,myeloid leukocyte activation,20/235,232/18800,1.33953506874577e-11,2.99996675068588e-09,1.98392338239878e-09,ADAM9/C1QA/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IL15/IL4R/IL6/ITGAM/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/TREM2/VSIG4,20
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,25/235,381/18800,1.4323299675963499e-11,2.99996675068588e-09,1.98392338239878e-09,B2M/CCL21/CD276/CD4/CD74/CD80/CD83/HAVCR2/HLA-E/IL15/IL2RA/IL4R/IL6/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SIRPB1/TGFBR2/TNF/TNFRSF14/TNFSF13B/VSIG4,25
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,28/235,486/18800,1.75664635941214e-11,3.47097351107481e-09,2.29540727634189e-09,CCL21/CCL7/CD4/CD74/CSF1/CXCL9/EDA2R/IL10RB/IL15/IL18R1/IL1RN/IL2RA/IL4R/IL6/KRT18/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,28
GO:0002687,GO:0002687,positive regulation of leukocyte migration,16/235,141/18800,2.57106222536675e-11,4.859307605943161e-09,3.21353360982911e-09,CCL21/CCL7/CD74/CD99L2/CSF1/CXCL17/IL6/LGALS3/LGALS9/PGF/PTN/RARRES2/TNF/TNFRSF14/TREM2/XG,16
GO:0042129,GO:0042129,regulation of T cell proliferation,17/235,174/18800,6.73580387437276e-11,1.22002247674577e-08,8.06819314952281e-09,CD276/CD80/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFSF13B/VSIG4,17
GO:0019058,GO:0019058,viral life cycle,22/235,317/18800,8.749591140510679e-11,1.46286433414615e-08,9.674143078839951e-09,ACE2/BSG/BST2/CD4/CD74/CD80/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ITGAV/LAMP3/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/TNF/TNFRSF14/TNFRSF4,22
GO:0042098,GO:0042098,T cell proliferation,18/235,204/18800,9.975314811918769e-11,1.54866762455039e-08,1.02415732147933e-08,CD276/CD80/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,18
GO:0030595,GO:0030595,leukocyte chemotaxis,19/235,236/18800,1.4451321501578201e-10,2.16620326094346e-08,1.43254297716188e-08,BSG/CCL21/CCL7/CCN3/CD74/CHGA/CSF1/CXADR/CXCL16/CXCL17/CXCL9/IL6/LGALS3/LGALS9/NBL1/PGF/PTN/RARRES2/TNFRSF11A,19
GO:0070661,GO:0070661,leukocyte proliferation,22/235,330/18800,1.89210630043213e-10,2.74166202932616e-08,1.81310256367725e-08,BST2/CD276/CD74/CD80/CSF1/HAVCR2/HLA-E/IL15/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/VSIG4,22
GO:0002819,GO:0002819,regulation of adaptive immune response,17/235,188/18800,2.28830411047971e-10,3.20879289298558e-08,2.12202326849579e-08,B2M/C4BPB/CD4/CD80/HAVCR2/HLA-E/IL18R1/IL4R/IL6/LILRB4/NECTIN2/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,17
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,22/235,373/18800,1.89786899747141e-09,2.17106224526532e-07,1.43575629697906e-07,AREG/CD4/CD74/CD80/EFNA1/EGFR/EPHA2/EPHB4/EPHB6/FGFR2/GFRA1/IL15/IL6/LILRB4/MERTK/ROR1/SFRP1/TGFA/TNF/TNFRSF14/TNFRSF1A/TREM2,22
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,15/235,167/18800,2.9637942988992504e-09,3.22090345432876e-07,2.1300321658668e-07,APOA2/B2M/BST2/CD74/HLA-E/IL18R1/IL4R/IL6/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13,15
GO:0002367,GO:0002367,cytokine production involved in immune response,12/235,100/18800,4.3764528282405104e-09,4.32373646462761e-07,2.85935231433609e-07,APOA2/B2M/BST2/CD74/HLA-E/IL18R1/IL6/LILRB4/SPON2/TNF/TNFRSF14/TNFRSF1B,12
