Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0030198,GO:0030198,extracellular matrix organization,14/110,307/18800,3.21012145539362e-09,3.28595772618761e-06,2.16899110233899e-06,ANGPTL7/COL1A1/COL24A1/COL4A1/COL5A1/COL9A1/DPP4/DPT/ELN/FBLN2/GAS6/KLK4/LRP1/PDGFRA,14
GO:0043062,GO:0043062,extracellular structure organization,14/110,308/18800,3.34682012352083e-09,3.28595772618761e-06,2.16899110233899e-06,ANGPTL7/COL1A1/COL24A1/COL4A1/COL5A1/COL9A1/DPP4/DPT/ELN/FBLN2/GAS6/KLK4/LRP1/PDGFRA,14
GO:0045229,GO:0045229,external encapsulating structure organization,14/110,310/18800,3.6362497892153603e-09,3.28595772618761e-06,2.16899110233899e-06,ANGPTL7/COL1A1/COL24A1/COL4A1/COL5A1/COL9A1/DPP4/DPT/ELN/FBLN2/GAS6/KLK4/LRP1/PDGFRA,14
GO:0050920,GO:0050920,regulation of chemotaxis,12/110,225/18800,8.07297375371772e-09,5.47145796158219e-06,3.61159352140003e-06,CCL2/CCN3/CSF1/DPP4/GAS6/LGALS9/MET/NRP1/PDGFRA/PGF/ROBO1/ROBO2,12
GO:0043410,GO:0043410,positive regulation of MAPK cascade,16/110,491/18800,2.68400006101273e-08,1.4552648330811e-05,9.60589495520346e-06,CCL15/CCL2/CSPG4/CX3CL1/EDA2R/EPO/ERBB2/GAS6/GDF15/GPNMB/IGFBP4/LGALS9/NRP1/PDGFRA/RET/ROBO1,16
GO:1901215,GO:1901215,negative regulation of neuron death,11/110,209/18800,4.01573302920057e-08,1.81444204036046e-05,1.19767476309491e-05,CCL2/CRLF1/CSF1/CSF3/CX3CL1/EPO/GPNMB/HMOX1/NEFL/NRP1/PTPRZ1,11
GO:0002685,GO:0002685,regulation of leukocyte migration,11/110,218/18800,6.18136530838507e-08,2.39395447871885e-05,1.58019865026385e-05,CCL2/CCN3/CSF1/CX3CL1/DPP4/GAS6/HMOX1/JAM2/LGALS9/LYVE1/PGF,11
GO:0060326,GO:0060326,cell chemotaxis,12/110,315/18800,3.22517979616472e-07,9.71495825266951e-05,6.41263819120471e-05,CCL15/CCL2/CCN3/CSF1/CX3CL1/DPP4/GAS6/LGALS9/MET/NRP1/PDGFRA/PGF,12
GO:0050900,GO:0050900,leukocyte migration,13/110,384/18800,3.89715980909527e-07,0.0001056520024245,6.9738649215389e-05,CCL15/CCL2/CCN3/CSF1/CX3CL1/DPP4/GAS6/HMOX1/JAM2/LGALS9/LYVE1/PGF/RET,13
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,14/110,486/18800,9.39183005214942e-07,0.0002245170808539,0.0001481989700641,CCL15/CCL2/CRLF1/CSF1/CSF3/CX3CL1/EDA2R/EPO/GAS6/IL1RAP/ROBO1/TFF2/TNFSF13B/YAP1,14
GO:1901342,GO:1901342,regulation of vasculature development,12/110,351/18800,1.01436730886891e-06,0.0002245170808539,0.0001481989700641,ADAM12/AMOT/ANGPTL4/ANGPTL7/CDH5/ERBB2/GDF2/GPNMB/HMOX1/ISM1/NRP1/PGF,12
GO:0070997,GO:0070997,neuron death,12/110,353/18800,1.07662192958366e-06,0.0002245170808539,0.0001481989700641,CCL2/CRLF1/CSF1/CSF3/CTSZ/CX3CL1/EPO/GPNMB/HMOX1/NEFL/NRP1/PTPRZ1,12
GO:0050918,GO:0050918,positive chemotaxis,6/110,64/18800,1.99003950917877e-06,0.0003853569363845,0.000254365952301,CCL15/CX3CL1/GPNMB/MET/NRP1/PGF,6
GO:0043542,GO:0043542,endothelial cell migration,10/110,279/18800,5.60819985239685e-06,0.0008322405926917,0.0005493443893595,AMOT/CCN3/CDH5/DPP4/GDF2/HMOX1/MET/NRP1/NRP2/ROBO1,10
GO:0032102,GO:0032102,negative regulation of response to external stimulus,12/110,429/18800,7.99184487936736e-06,0.0010234980710137,0.0006755894001915,APCS/CCL2/CCN3/CDH5/CX3CL1/DPP4/LGALS9/NRP1/PDGFRA/ROBO1/ROBO2/SPP1,12
GO:0071356,GO:0071356,cellular response to tumor necrosis factor,9/110,229/18800,8.0635057418839e-06,0.0010234980710137,0.0006755894001915,CCL15/CCL2/COL1A1/CX3CL1/EDA2R/FABP4/GAS6/TCL1A/TNFSF13B,9
GO:0031589,GO:0031589,cell-substrate adhesion,11/110,364/18800,9.49169133592551e-06,0.0011187815309432,0.0007384839940994,BCAM/COL1A1/CSF1/CX3CL1/FBLN2/GAS6/LYVE1/MEGF9/NRP1/SIGLEC1/SKAP1,11
GO:0038084,GO:0038084,vascular endothelial growth factor signaling pathway,5/110,50/18800,1.07508241857758e-05,0.0011658193747055,0.0007695326785607,NRP1/NRP2/PDGFRA/PGF/ROBO1,5
GO:0045785,GO:0045785,positive regulation of cell adhesion,12/110,446/18800,1.18004810125485e-05,0.0011806783989003,0.0007793408057351,CCL2/CSF1/CX3CL1/DPP4/EPO/ERBB2/FBLN2/LGALS9/NRP1/RET/SKAP1/TNFSF13B,12
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,11/110,373/18800,1.19302165813379e-05,0.0011806783989003,0.0007793408057351,CRLF1/CSF3/CSPG4/EPO/ERBB2/GAS6/GFRA1/MET/NRP1/PDGFRA/RET,11
GO:0003148,GO:0003148,outflow tract septum morphogenesis,4/110,25/18800,1.27657131805754e-05,0.0011806783989003,0.0007793408057351,NRP1/NRP2/ROBO1/ROBO2,4
GO:0018212,GO:0018212,peptidyl-tyrosine modification,11/110,376/18800,1.2856051169327e-05,0.0011806783989003,0.0007793408057351,CRLF1/CSF3/CSPG4/EPO/ERBB2/GAS6/GFRA1/MET/NRP1/PDGFRA/RET,11
GO:1904036,GO:1904036,negative regulation of epithelial cell apoptotic process,5/110,52/18800,1.30654193902663e-05,0.0011806783989003,0.0007793408057351,ANGPTL4/CDH5/GAS6/HMOX1/YAP1,5
GO:0034612,GO:0034612,response to tumor necrosis factor,9/110,249/18800,1.5752777430131e-05,0.0013345556129089,0.0008809118957639,CCL15/CCL2/COL1A1/CX3CL1/EDA2R/FABP4/GAS6/TCL1A/TNFSF13B,9
