Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,42/338,446/18800,1.1877311103547001e-18,5.43980848542454e-15,3.99202677406586e-15,ADAM9/AGR2/B2M/CCDC80/CCL25/CD160/CD27/CD274/CD276/CD4/CD46/CD55/CD74/CD83/CSF1/CX3CL1/CXCL13/EPHA1/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/ITGAV/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/PLAUR/PRSS2/RNASE10/SFRP1/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/VWC2,42
GO:0050900,GO:0050900,leukocyte migration,38/338,384/18800,1.11154723380489e-17,2.5454431654132e-14,1.86798437765211e-14,B4GALT1/BSG/CCL14/CCL15/CCL20/CCL23/CCL25/CCL27/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/FLT1/IL1R1/JAM2/LGALS9/MDK/NBL1/PGF/PODXL2/PTN/RARRES2/SCG2/THY1/TNF/TNFRSF11A/TNFRSF14/UMOD/VEGFB/XG,38
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,34/338,381/18800,1.39670810227278e-14,1.06615385140156e-11,7.824015737819279e-12,B2M/CCL25/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD55/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/JAM2/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PODXL2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/UMOD/VSIG4,34
GO:0050867,GO:0050867,positive regulation of cell activation,36/338,436/18800,2.44766707568537e-14,1.60147360094843e-11,1.17524826656592e-11,ACTA2/B2M/CD160/CD27/CD274/CD276/CD38/CD4/CD46/CD55/CD74/CD83/CLEC4D/CLEC7A/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15RA/IL2RA/IL4R/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13,36
GO:0030595,GO:0030595,leukocyte chemotaxis,26/338,236/18800,1.57199137062607e-13,8.48736746911499e-11,6.228490997215389e-11,BSG/CCL14/CCL15/CCL20/CCL23/CCL25/CCL27/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/FLT1/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SCG2/TNFRSF11A/VEGFB,26
GO:0050870,GO:0050870,positive regulation of T cell activation,25/338,223/18800,3.1462970522561e-13,1.31000368175754e-10,9.613518170194958e-11,B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD55/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14,25
GO:0050863,GO:0050863,regulation of T cell activation,30/338,342/18800,8.41093321638916e-13,2.56813827540416e-10,1.88463928139864e-10,B2M/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD55/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/IL4R/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VSIG4,30
GO:0002687,GO:0002687,positive regulation of leukocyte migration,20/338,141/18800,9.54328965175033e-13,2.73176666281353e-10,2.00471867487097e-10,CCL20/CCL27/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL13/IL1R1/JAM2/LGALS9/MDK/PGF/PTN/RARRES2/THY1/TNF/TNFRSF14/VEGFB/XG,20
GO:0002683,GO:0002683,negative regulation of immune system process,33/338,425/18800,1.72257834245118e-12,4.15232042548757e-10,3.0471981426297004e-10,AMBP/APOA2/CCL25/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD55/CD59/CD74/CX3CL1/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/LGALS9/LILRB4/MAD1L1/MDK/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SFRP1/THY1/TNF/TNFRSF14/TNFRSF21/VSIG4,33
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,35/338,486/18800,3.06062758268104e-12,7.00883716433959e-10,5.14346519552662e-10,CCL14/CCL15/CCL20/CCL23/CCL25/CD300LF/CD4/CD74/CSF1/CX3CL1/CXCL13/CXCL9/EDA2R/F3/IFNGR1/IL10RB/IL12RB1/IL15RA/IL1R1/IL1RN/IL2RA/IL4R/LILRA5/LILRB4/MMP12/PYDC1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/YAP1,35
GO:0046718,GO:0046718,viral entry into host cell,19/338,146/18800,1.69393898040709e-11,3.5264729683020405e-09,2.58791730355974e-09,BSG/CD4/CD46/CD55/CD74/CLEC5A/CTSL/CXADR/EPHA2/HAVCR1/ITGAV/LGALS1/LGALS9/MOG/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,19
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,23/338,233/18800,3.9873817906228396e-11,7.609253583771931e-09,5.58408335853453e-09,CD274/CD276/CD300A/CD38/CD46/CD55/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VSIG4,23
GO:0001819,GO:0001819,positive regulation of cytokine production,32/338,475/18800,1.5348844778098701e-10,2.70375804168047e-08,1.98416442819714e-08,APOA2/B2M/BTN3A2/CD160/CD274/CD276/CD4/CD46/CD55/CD74/CD83/CEACAM20/CHI3L1/CLEC5A/CLEC7A/CX3CL1/F3/HAVCR2/HGF/HLA-E/IFNGR1/IL12RB1/IL1R1/IL4R/LGALS9/LILRA5/MDK/MMP12/PYDC1/SPON2/TNF/TNFRSF14,32
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,22/338,230/18800,1.9727741640195e-10,3.30516555761385e-08,2.42550991162055e-08,CD274/CD276/CD300A/CD38/CD46/CD55/CD74/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL2RA/LGALS9/LILRB4/MAD1L1/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VSIG4,22
GO:0031099,GO:0031099,regeneration,20/338,188/18800,2.02062523172899e-10,3.30516555761385e-08,2.42550991162055e-08,ADM/ANGPT2/APOA2/CCN3/FOLR1/HGF/IGF1R/KIAA0319/KLK6/KLK8/MDK/NEFL/PGF/PTN/SPP1/TGFBR2/TGFBR3/THY1/TNF/YAP1,20
GO:0043410,GO:0043410,positive regulation of MAPK cascade,32/338,491/18800,3.54435119286562e-10,5.23649305268534e-08,3.84282287226483e-08,ACTA2/ADAM9/CCL14/CCL15/CCL20/CCL23/CCL25/CD27/CD4/CD74/CHI3L1/CLEC7A/CX3CL1/EDA2R/EFNA1/FGF23/FGFR2/FLT1/GDF15/GPR37/HAVCR2/HGF/IGF1R/IGFBP4/IGFBP6/LGALS9/LILRA5/LTBR/TGFA/TNF/TNFRSF11A/TNFRSF19,32
