Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0048013,GO:0048013,ephrin receptor signaling pathway,4/42,52/18800,5.38851420890137e-06,0.0036769496364728,0.0022920262091916,EFNA1/EFNA4/EPHA2/EPHB4,4
GO:0030903,GO:0030903,notochord development,3/42,18/18800,8.26491623906854e-06,0.0036769496364728,0.0022920262091916,EFNA1/EPHA2/YAP1,3
GO:0045765,GO:0045765,regulation of angiogenesis,7/42,345/18800,1.02400377246694e-05,0.0036769496364728,0.0022920262091916,ADAM12/ANGPT2/DLL1/EFNA1/EPHA2/LRG1/TGFBR2,7
GO:1901342,GO:1901342,regulation of vasculature development,7/42,351/18800,1.14524131944197e-05,0.0036769496364728,0.0022920262091916,ADAM12/ANGPT2/DLL1/EFNA1/EPHA2/LRG1/TGFBR2,7
GO:0002274,GO:0002274,myeloid leukocyte activation,6/42,232/18800,1.19770346464912e-05,0.0036769496364728,0.0022920262091916,CD300A/CSF1/HAVCR1/IL4R/LTBR/TGFBR2,6
GO:1903131,GO:1903131,mononuclear cell differentiation,7/42,433/18800,4.40173782272754e-05,0.007334187066999,0.0045717648166652,B2M/CD79B/CSF1/DLL1/IL4R/LTBR/TGFBR2,7
GO:0050673,GO:0050673,epithelial cell proliferation,7/42,443/18800,5.08596886335503e-05,0.007334187066999,0.0045717648166652,B2M/CCN3/EPHA2/IGFBP4/LRG1/REG3A/YAP1,7
GO:0007219,GO:0007219,Notch signaling pathway,5/42,182/18800,5.12056425289355e-05,0.007334187066999,0.0045717648166652,CCN3/CFD/DLL1/TGFBR2/YAP1,5
GO:0033674,GO:0033674,positive regulation of kinase activity,7/42,476/18800,7.99211832365547e-05,0.0092338944190162,0.0057559472154197,CD300A/CSF1/EFNA1/EPHA2/EPHB4/TGFBR2/TNFRSF10A,7
GO:0009612,GO:0009612,response to mechanical stimulus,5/42,201/18800,8.19773344190339e-05,0.0092338944190162,0.0057559472154197,ANGPT2/LTBR/TGFBR2/TNFRSF10A/TNFRSF1A,5
