Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0046718,GO:0046718,viral entry into host cell,12/162,146/18800,5.0603779801628904e-09,9.13699697051445e-06,6.49253018381853e-06,ACE2/BSG/CD80/CXADR/GAS6/HAVCR1/ICAM1/ITGA5/MRC1/PVR/SIGLEC1/SMPD1,12
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,20/162,486/18800,7.60571020543843e-09,9.13699697051445e-06,6.49253018381853e-06,ADIPOQ/CCL20/CCL21/CEACAM1/CSF1R/GAS6/IL15/IL1RAP/IL1RL1/IL1RL2/IL2RA/IL4R/IL6/IL6ST/LEPR/LIFR/OSMR/TFF2/TNFSF13B/TREM2,20
GO:0044409,GO:0044409,entry into host,12/162,153/18800,8.6143906070218e-09,9.13699697051445e-06,6.49253018381853e-06,ACE2/BSG/CD80/CXADR/GAS6/HAVCR1/ICAM1/ITGA5/MRC1/PVR/SIGLEC1/SMPD1,12
GO:0001819,GO:0001819,positive regulation of cytokine production,19/162,475/18800,2.91615632576948e-08,1.75289993643261e-05,1.24556851482261e-05,ADIPOQ/CD14/CD80/CHI3L1/CSF1R/HGF/IL15/IL1RAP/IL1RL1/IL1RL2/IL4R/IL6/IL6ST/LY96/MDK/MMP8/PLA2G1B/SPON2/TREM2,19
GO:0051384,GO:0051384,response to glucocorticoid,11/162,139/18800,3.34371818545072e-08,1.75289993643261e-05,1.24556851482261e-05,ADIPOQ/ADM/AREG/IGFBP2/IGFBP7/IL22/IL6/MDK/MSTN/PLAT/SCGB1A1,11
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,17/162,381/18800,3.40248082526143e-08,1.75289993643261e-05,1.24556851482261e-05,CCL21/CD80/CEACAM1/ERBB2/FGL1/ICAM1/IGFBP2/IL15/IL1RL2/IL2RA/IL4R/IL6/IL6ST/ITGA5/MDK/SCGB1A1/TNFSF13B,17
GO:0002687,GO:0002687,positive regulation of leukocyte migration,11/162,141/18800,3.87817071313954e-08,1.75289993643261e-05,1.24556851482261e-05,CCL20/CCL21/CSF1R/GAS6/ICAM1/IL6/KITLG/LGMN/MDK/MSTN/TREM2,11
GO:0022407,GO:0022407,regulation of cell-cell adhesion,18/162,456/18800,8.44169658491031e-08,2.94838825794278e-05,2.09505374906914e-05,ADIPOQ/CCL21/CD80/CEACAM1/ERBB2/FGL1/FSTL3/IGFBP2/IL15/IL1RL2/IL2RA/IL4R/IL6/IL6ST/MDK/PLAUR/SCGB1A1/TNFSF13B,18
GO:0050731,GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,12/162,190/18800,9.62298182539866e-08,2.94838825794278e-05,2.09505374906914e-05,ADIPOQ/AREG/CD80/CSF1R/GAS6/HGF/IL15/IL6/IL6ST/ITGA5/KITLG/TREM2,12
GO:0002696,GO:0002696,positive regulation of leukocyte activation,17/162,421/18800,1.43131053519522e-07,3.50340778691631e-05,2.48943727093064e-05,CCL21/CD80/GAS6/HAVCR1/IGFBP2/IGLC2/IL15/IL1RL1/IL1RL2/IL2RA/IL4R/IL6/IL6ST/MDK/MMP8/TNFSF13B/TREM2,17
GO:1901652,GO:1901652,response to peptide,18/162,491/18800,2.52955787063496e-07,5.14218413181388e-05,3.65391230776282e-05,ADIPOQ/ADM/AREG/BSG/CEACAM1/FBP1/FGF21/GDF15/ICAM1/IGFBP1/LGMN/MSTN/MZB1/PLA2G1B/PLAT/TIMP1/TIMP4/TREM2,18
GO:0050863,GO:0050863,regulation of T cell activation,15/162,342/18800,2.83368858310897e-07,5.14218413181388e-05,3.65391230776282e-05,CCL21/CD80/CEACAM1/ERBB2/FGL1/IGFBP2/IL15/IL1RL2/IL2RA/IL4R/IL6/IL6ST/MDK/SCGB1A1/TNFSF13B,15
GO:0050727,GO:0050727,regulation of inflammatory response,16/162,394/18800,3.15511561173569e-07,5.14218413181388e-05,3.65391230776282e-05,ACE2/ADIPOQ/GGT1/HGF/IL15/IL1RL1/IL1RL2/IL2RA/IL6/IL6ST/MDK/MMP8/MVK/OSMR/SCGB1A1/TREM2,16
GO:0070663,GO:0070663,regulation of leukocyte proliferation,13/162,254/18800,3.20083688115297e-07,5.14218413181388e-05,3.65391230776282e-05,BST2/CD80/CSF1R/ERBB2/IGFBP2/IL15/IL2RA/IL6/IL6ST/KITLG/MZB1/SCGB1A1/TNFSF13B,13
GO:0042060,GO:0042060,wound healing,16/162,429/18800,9.74962209757572e-07,0.0001348839022368,9.58452552201036e-05,CEACAM1/COL5A1/DDR1/ERBB2/GAS6/IL6/IL6ST/INSL3/ITGA5/OCLN/PLAT/PLAU/PLAUR/SMPD1/TIMP1/TSPAN8,16
GO:0070661,GO:0070661,leukocyte proliferation,14/162,330/18800,1.0678127809424e-06,0.0001384443753824,9.83752417617135e-05,BST2/CD80/CSF1R/ERBB2/IGFBP2/IL15/IL2RA/IL6/IL6ST/KITLG/MZB1/SCGB1A1/TNFSF13B/TREM2,14
GO:1902105,GO:1902105,regulation of leukocyte differentiation,13/162,283/18800,1.08771508000032e-06,0.0001384443753824,9.83752417617135e-05,ADIPOQ/CD80/CEACAM1/ERBB2/FSTL3/GAS6/IL15/IL1RL2/IL2RA/IL4R/KITLG/MDK/TREM2,13
