Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0051044,GO:0051044,positive regulation of membrane protein ectodomain proteolysis,2/6,16/18800,1.01659319365935e-05,0.006784536259397,0.0018546886239357,TNF/TNFRSF1B,2
GO:0051048,GO:0051048,negative regulation of secretion,3/6,167/18800,1.35015646953174e-05,0.006784536259397,0.0018546886239357,CHGA/TNF/TNFRSF1B,3
GO:0051953,GO:0051953,negative regulation of amine transport,2/6,27/18800,2.96889637863632e-05,0.0074593521513237,0.0020391630390107,CHGA/TNF,2
GO:0150077,GO:0150077,regulation of neuroinflammatory response,2/6,41/18800,6.92211152620806e-05,0.0119502838790862,0.0032668490101508,TNF/TNFRSF1B,2
GO:0006509,GO:0006509,membrane protein ectodomain proteolysis,2/6,44/18800,7.98235197058032e-05,0.0119502838790862,0.0032668490101508,TNF/TNFRSF1B,2
GO:1901214,GO:1901214,regulation of neuron death,3/6,313/18800,8.80809855690723e-05,0.0119502838790862,0.0032668490101508,CHGA/TNF/TNFRSF1B,3
GO:0031641,GO:0031641,regulation of myelination,2/6,48/18800,9.51266378434723e-05,0.0119502838790862,0.0032668490101508,TNF/TNFRSF1B,2
GO:0070997,GO:0070997,neuron death,3/6,353/18800,0.0001258762795921,0.0139899171959956,0.003824423553972,CHGA/TNF/TNFRSF1B,3
GO:0014015,GO:0014015,positive regulation of gliogenesis,2/6,64/18800,0.0001696276320683,0.0142534233939615,0.00389645824124,TNF/TNFRSF1B,2
GO:0150076,GO:0150076,neuroinflammatory response,2/6,73/18800,0.0002208391695402,0.0142534233939615,0.00389645824124,TNF/TNFRSF1B,2
GO:0003012,GO:0003012,muscle system process,3/6,449/18800,0.0002565021942751,0.0142534233939615,0.00389645824124,CHGA/TNF/TNFRSF1B,3
GO:0002443,GO:0002443,leukocyte mediated immunity,3/6,457/18800,0.0002702272846541,0.0142534233939615,0.00389645824124,CHGA/TNF/TNFRSF1B,3
GO:0045994,GO:0045994,positive regulation of translational initiation by iron,1/6,1/18800,0.0003191489361703,0.0142534233939615,0.00389645824124,TNF,1
GO:0061048,GO:0061048,negative regulation of branching involved in lung morphogenesis,1/6,1/18800,0.0003191489361703,0.0142534233939615,0.00389645824124,TNF,1
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/6,1/18800,0.0003191489361703,0.0142534233939615,0.00389645824124,CHGA,1
GO:0140460,GO:0140460,response to Gram-negative bacterium,1/6,1/18800,0.0003191489361703,0.0142534233939615,0.00389645824124,TNF,1
GO:0150129,GO:0150129,positive regulation of interleukin-33 production,1/6,1/18800,0.0003191489361703,0.0142534233939615,0.00389645824124,TNF,1
GO:1901554,GO:1901554,response to paracetamol,1/6,1/18800,0.0003191489361703,0.0142534233939615,0.00389645824124,TNF,1
GO:0002718,GO:0002718,regulation of cytokine production involved in immune response,2/6,98/18800,0.0003979929722662,0.0142534233939615,0.00389645824124,TNF/TNFRSF1B,2
GO:0002367,GO:0002367,cytokine production involved in immune response,2/6,100/18800,0.0004143709478775,0.0142534233939615,0.00389645824124,TNF/TNFRSF1B,2
GO:0014013,GO:0014013,regulation of gliogenesis,2/6,100/18800,0.0004143709478775,0.0142534233939615,0.00389645824124,TNF/TNFRSF1B,2
