Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:1902491,GO:1902491,negative regulation of sperm capacitation,1/3,1/18800,0.0001595744680851,0.0105274335456305,0.0013432132115637,PAEP,1
GO:1902490,GO:1902490,regulation of sperm capacitation,1/3,3/18800,0.0004786724744274,0.0105274335456305,0.0013432132115637,PAEP,1
GO:2000359,GO:2000359,regulation of binding of sperm to zona pellucida,1/3,5/18800,0.0007977025803542,0.0105274335456305,0.0013432132115637,PAEP,1
GO:0072103,GO:0072103,glomerulus vasculature morphogenesis,1/3,6/18800,0.0009571921729191,0.0105274335456305,0.0013432132115637,NOTCH3,1
GO:0072104,GO:0072104,glomerular capillary formation,1/3,6/18800,0.0009571921729191,0.0105274335456305,0.0013432132115637,NOTCH3,1
GO:1903430,GO:1903430,negative regulation of cell maturation,1/3,7/18800,0.0011166647930894,0.0105274335456305,0.0013432132115637,PAEP,1
GO:0061438,GO:0061438,renal system vasculature morphogenesis,1/3,8/18800,0.0012761204417681,0.0105274335456305,0.0013432132115637,NOTCH3,1
GO:0061439,GO:0061439,kidney vasculature morphogenesis,1/3,8/18800,0.0012761204417681,0.0105274335456305,0.0013432132115637,NOTCH3,1
GO:0072102,GO:0072102,glomerulus morphogenesis,1/3,9/18800,0.0014355591198587,0.0105274335456305,0.0013432132115637,NOTCH3,1
GO:0032725,GO:0032725,positive regulation of granulocyte macrophage colony-stimulating factor production,1/3,15/18800,0.0023918348566193,0.0149075174147565,0.0019020755872097,PAEP,1
GO:0032604,GO:0032604,granulocyte macrophage colony-stimulating factor production,1/3,17/18800,0.0027104577117739,0.0149075174147565,0.0019020755872097,PAEP,1
GO:0032645,GO:0032645,regulation of granulocyte macrophage colony-stimulating factor production,1/3,17/18800,0.0027104577117739,0.0149075174147565,0.0019020755872097,PAEP,1
GO:0010862,GO:0010862,positive regulation of pathway-restricted SMAD protein phosphorylation,1/3,49/18800,0.0077992007288346,0.0257373624051544,0.0032838739910882,LEFTY2,1
GO:0048663,GO:0048663,neuron fate commitment,1/3,63/18800,0.0100200714475301,0.0277082275747346,0.0035353400414334,NOTCH3,1
GO:2000242,GO:2000242,negative regulation of reproductive process,1/3,63/18800,0.0100200714475301,0.0277082275747346,0.0035353400414334,PAEP,1
GO:0009988,GO:0009988,cell-cell recognition,1/3,69/18800,0.0109708577846162,0.0278491005301795,0.0035533142622238,PAEP,1
GO:0045665,GO:0045665,negative regulation of neuron differentiation,1/3,72/18800,0.0114460225817458,0.0279791663109341,0.0035699095771526,NOTCH3,1
GO:0048844,GO:0048844,artery morphogenesis,1/3,79/18800,0.0125541485362618,0.02959192154976,0.0037756837703043,NOTCH3,1
GO:0060395,GO:0060395,SMAD protein signal transduction,1/3,83/18800,0.0131869914052786,0.0300117735430478,0.0038292534026217,LEFTY2,1
GO:0048661,GO:0048661,positive regulation of smooth muscle cell proliferation,1/3,95/18800,0.0150838975695291,0.033184574652964,0.004234076510745,NOTCH3,1
GO:0090100,GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,1/3,120/18800,0.0190279746640082,0.0392451977445169,0.0050073617536863,LEFTY2,1
GO:0030509,GO:0030509,BMP signaling pathway,1/3,162/18800,0.0256302960832142,0.0424164672341507,0.005411989439764,LEFTY2,1
GO:0048659,GO:0048659,smooth muscle cell proliferation,1/3,173/18800,0.0273545663977564,0.0424164672341507,0.005411989439764,NOTCH3,1
GO:0071772,GO:0071772,response to BMP,1/3,173/18800,0.0273545663977564,0.0424164672341507,0.005411989439764,LEFTY2,1
GO:0071773,GO:0071773,cellular response to BMP stimulus,1/3,173/18800,0.0273545663977564,0.0424164672341507,0.005411989439764,LEFTY2,1
GO:0007411,GO:0007411,axon guidance,1/3,234/18800,0.0368795219309582,0.0479278391344593,0.0061151947858959,NOTCH3,1
GO:0097485,GO:0097485,neuron projection guidance,1/3,235/18800,0.0370351484220822,0.0479278391344593,0.0061151947858959,NOTCH3,1
GO:0071695,GO:0071695,anatomical structure maturation,1/3,246/18800,0.0387459334948899,0.0491775309742833,0.006274645100387,PAEP,1
