Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,58/463,446/18800,1.19584926494707e-25,6.50661585057702e-22,4.26855248151107e-22,ADAM8/ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CEACAM6/CSF1/CX3CL1/CXCL13/EPO/FBLN2/FGA/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGAV/LGALS1/LGALS9/LILRB4/MDK/NRP1/PDCD1LG2/PLAUR/PRSS2/PTPRC/SFRP1/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,58
GO:0050900,GO:0050900,leukocyte migration,53/463,384/18800,9.870831900767951e-25,2.00639432869587e-21,1.3162602015124301e-21,ADAM8/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/FLT1/ICAM1/IL1R1/IL6/JAM2/LGALS3/LGALS9/MDK/NBL1/PGF/PRTN3/PTN/RARRES2/SCG2/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1/XG,53
GO:0097529,GO:0097529,myeloid leukocyte migration,42/463,229/18800,1.10626410330594e-24,2.00639432869587e-21,1.3162602015124301e-21,ADAM8/BSG/CALCA/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL17/CXCL9/EDN1/FLT1/IL1R1/IL6/LGALS3/MDK/NBL1/PGF/PRTN3/RARRES2/SCG2/SLAMF8/TNFRSF11A/TREM2/UMOD/VEGFA/XCL1/XG,42
GO:0050863,GO:0050863,regulation of T cell activation,49/463,342/18800,1.19061372773687e-23,1.07968821543605e-20,7.0831072820276e-21,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CRTAM/EPO/FGL1/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PTPRC/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,49
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,51/463,381/18800,3.30544798793392e-23,2.56927750033549e-20,1.6855299439223902e-20,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CRTAM/EPO/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/JAM2/LAG3/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PTPRC/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,51
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,40/463,233/18800,1.9459143067178498e-22,1.17641330476131e-19,7.71765545506458e-20,CD274/CD276/CD28/CD300A/CD38/CD46/CD70/CD74/CD80/CRTAM/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTPRC/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,40
GO:0050870,GO:0050870,positive regulation of T cell activation,39/463,223/18800,3.31896587564812e-22,1.8058493329401402e-19,1.1846961351918701e-19,ADAM8/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD70/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/PTPRC/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,39
GO:0050867,GO:0050867,positive regulation of cell activation,53/463,436/18800,4.2002994321820197e-22,2.0776208373184e-19,1.36298711717983e-19,ACTA2/ADAM8/B2M/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD46/CD5/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/PTPRC/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,53
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,38/463,230/18800,9.24474729882652e-21,3.1437918783071897e-18,2.0624301375211e-18,CD274/CD276/CD28/CD300A/CD38/CD46/CD70/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IGFBP2/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTPRC/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,38
GO:0002687,GO:0002687,positive regulation of leukocyte migration,30/463,141/18800,7.14828322160014e-20,2.16076716715146e-17,1.41753382482141e-17,ADAM8/CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL13/CXCL17/EDN1/ICAM1/IL1R1/IL6/JAM2/LGALS3/LGALS9/MDK/PGF/PTN/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1/XG,30
