Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002274,GO:0002274,myeloid leukocyte activation,10/66,232/18800,7.77790920966536e-09,1.80680830940526e-05,1.07007656179291e-05,CD300A/CHGA/CSF1/LGALS9/LILRB4/LTBR/PTGDS/TGFBR2/TREM2/VSIG4,10
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,8/66,233/18800,1.52701201960716e-06,0.0015259068992201,0.0009037135814761,CD276/CD300A/CSF1/LGALS9/LILRB4/TGFBR2/TNFRSF14/VSIG4,8
GO:0070661,GO:0070661,leukocyte proliferation,9/66,330/18800,2.17939594329026e-06,0.0015259068992201,0.0009037135814761,CD276/CD300A/CSF1/LGALS9/LILRB4/TGFBR2/TNFRSF14/TREM2/VSIG4,9
GO:0070663,GO:0070663,regulation of leukocyte proliferation,8/66,254/18800,2.90368764086579e-06,0.0015259068992201,0.0009037135814761,CD276/CD300A/CSF1/LGALS9/LILRB4/TGFBR2/TNFRSF14/VSIG4,8
GO:0045785,GO:0045785,positive regulation of cell adhesion,10/66,446/18800,3.28434545678024e-06,0.0015259068992201,0.0009037135814761,B2M/CD276/CSF1/FBLN2/FSTL3/LGALS9/LILRB4/PLAUR/TGFBR2/TNFRSF14,10
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,9/66,373/18800,5.90572723989698e-06,0.001667292202197,0.0009874485843041,CD300A/EFNA1/EPHA2/FGFR2/GFRA1/LILRB4/TNFRSF14/TNFRSF1A/TREM2,9
GO:0018212,GO:0018212,peptidyl-tyrosine modification,9/66,376/18800,6.29997747744448e-06,0.001667292202197,0.0009874485843041,CD300A/EFNA1/EPHA2/FGFR2/GFRA1/LILRB4/TNFRSF14/TNFRSF1A/TREM2,9
GO:0050900,GO:0050900,leukocyte migration,9/66,384/18800,7.46359083895993e-06,0.001667292202197,0.0009874485843041,B4GALT1/CD300A/CHGA/CSF1/LGALS9/NBL1/PTN/TNFRSF14/TREM2,9
GO:0043410,GO:0043410,positive regulation of MAPK cascade,10/66,491/18800,7.66288385954757e-06,0.001667292202197,0.0009874485843041,BMPER/EDA2R/EFNA1/FGFR2/GDF15/IGFBP4/IGFBP6/LGALS9/LTBR/TREM2,10
GO:0002573,GO:0002573,myeloid leukocyte differentiation,7/66,210/18800,8.74769442659812e-06,0.0016934078460822,0.0010029154925933,CSF1/EPHA2/FSTL3/LILRB4/LTBR/TGFBR2/TREM2,7
GO:0002685,GO:0002685,regulation of leukocyte migration,7/66,218/18800,1.11589232630298e-05,0.0017525211733417,0.0010379251755024,CD300A/CSF1/LGALS9/NBL1/PTN/TNFRSF14/TREM2,7
GO:0050672,GO:0050672,negative regulation of lymphocyte proliferation,5/66,84/18800,1.13914268084149e-05,0.0017525211733417,0.0010379251755024,CD300A/LGALS9/LILRB4/TNFRSF14/VSIG4,5
GO:0001503,GO:0001503,ossification,9/66,420/18800,1.52655427910172e-05,0.0019651923276161,0.0011638790004732,ATRAID/CRIM1/CSF1/EPHA2/FGFR2/FSTL3/PENK/PTN/YAP1,9
GO:0060443,GO:0060443,mammary gland morphogenesis,4/66,44/18800,1.69194345898935e-05,0.0019651923276161,0.0011638790004732,CSF1/EPHA2/FGFR2/TGFBR2,4
GO:0002275,GO:0002275,myeloid cell activation involved in immune response,5/66,93/18800,1.87163422251839e-05,0.002070383951862,0.0012261784104418,CD300A/CHGA/LGALS9/PTGDS/TREM2,5
GO:0050863,GO:0050863,regulation of T cell activation,8/66,342/18800,2.53344498224697e-05,0.0024439274039982,0.0014474083499221,B2M/CD276/CD300A/LGALS9/LILRB4/TGFBR2/TNFRSF14/VSIG4,8
GO:0043303,GO:0043303,mast cell degranulation,4/66,50/18800,2.82534338357947e-05,0.0024439274039982,0.0014474083499221,CD300A/CHGA/LGALS9/PTGDS,4
GO:0030903,GO:0030903,notochord development,3/66,18/18800,3.24744470205362e-05,0.0024439274039982,0.0014474083499221,EFNA1/EPHA2/YAP1,3
GO:0002448,GO:0002448,mast cell mediated immunity,4/66,52/18800,3.30383081844988e-05,0.0024439274039982,0.0014474083499221,CD300A/CHGA/LGALS9/PTGDS,4
