Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,29/237,384/18800,1.01645738291719e-14,2.35266538446121e-11,1.55338711874985e-11,B4GALT1/BSG/CALCA/CCL16/CCL21/CCL22/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL17/EDN1/ICAM1/IL6/JAM2/LGALS3/LGALS9/NBL1/PGF/RARRES2/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2,29
GO:0034612,GO:0034612,response to tumor necrosis factor,24/237,249/18800,1.1016929920211701e-14,2.35266538446121e-11,1.55338711874985e-11,ADAM9/CALCA/CCL16/CCL21/CCL22/CD14/CHI3L1/CRHBP/CXCL16/EDA2R/EDN1/FABP4/IL18BP/KRT18/SMPD1/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B,24
GO:0046718,GO:0046718,viral entry into host cell,19/237,146/18800,3.06839885543626e-14,4.3683771705227595e-11,2.88429492411009e-11,ACE2/BSG/CD4/CD74/CD80/CTSL/CXADR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,19
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,25/237,291/18800,4.2755544171118104e-14,4.5652232288711296e-11,3.0142658640638196e-11,CCL21/CD27/CD4/CD74/CD80/CD83/CEACAM6/CXCL13/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/PLAUR/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B,25
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,31/237,486/18800,1.12805437142438e-13,6.88274317193359e-11,4.544447610595349e-11,CCL16/CCL21/CCL22/CD300LF/CD4/CD74/CSF1/CXCL13/EDA2R/EDN1/IFNGR1/IL10RB/IL15/IL1RN/IL2RA/IL4R/IL6/KRT18/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,31
GO:0002274,GO:0002274,myeloid leukocyte activation,22/237,232/18800,2.07872918430844e-13,9.864724829090359e-11,6.51335144416643e-11,ADAM9/CD300LF/CD74/CHGA/CLEC4D/CSF1/HAVCR1/HAVCR2/IFNGR1/IL15/IL4R/IL6/ITGAM/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/TREM2/VSIG4,22
GO:0030595,GO:0030595,leukocyte chemotaxis,22/237,236/18800,2.94913456994347e-13,1.25957537482286e-10,8.316559487240579e-11,BSG/CALCA/CCL16/CCL21/CCL22/CCN3/CD74/CHGA/CSF1/CXADR/CXCL13/CXCL16/CXCL17/EDN1/IL6/LGALS3/LGALS9/NBL1/PGF/RARRES2/SLAMF8/TNFRSF11A,22
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,27/237,381/18800,4.12688076100051e-13,1.60235524820302e-10,1.05798215872922e-10,CCL21/CD27/CD4/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL15/IL2RA/IL4R/IL6/JAM2/LGALS3/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VSIG4,27
GO:0002696,GO:0002696,positive regulation of leukocyte activation,28/237,421/18800,6.965000226050109e-13,2.47895966378834e-10,1.6367750531217801e-10,CCL21/CD27/CD4/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/ITGAM/LGALS9/LILRB4/NECTIN2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2,28
GO:0050863,GO:0050863,regulation of T cell activation,25/237,342/18800,1.62422034525356e-12,4.08599919249435e-10,2.69785008729433e-10,CCL21/CD27/CD4/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS3/LGALS9/LILRB4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VSIG4,25
