Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,91/806,446/18800,1.0143155316878898e-36,7.06470767820619e-33,4.49501935621688e-33,ADAM8/ADAM9/ADGRG1/AGR2/APOA1/B2M/CCDC80/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD36/CD4/CD46/CD5/CD74/CD80/CD83/CR1/CSF1/CXCL12/DAG1/DMP1/EDIL3/EPHA1/EPHA4/EPO/F11R/FBLN2/FN1/FSTL3/HAVCR2/HLA-DRA/HLA-E/HRG/HYAL1/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/ITGA2/ITGA5/ITGAV/KLRK1/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MDK/MEGF10/MYOC/NPY/NRP1/OLFM4/P4HB/PDCD1LG2/PLAUR/PRSS2/PTPRC/RET/RNASE10/SDC4/SELE/SIRPB1/SLAMF1/STX4/TEK/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/VCAM1/VEGFA/VNN1/VWC2/XCL1,91
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,78/806,381/18800,1.24339036452399e-31,4.33010694445478e-28,2.75509128139262e-28,ADAM8/APOA4/B2M/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4M/CR1/CXCL12/EPO/F11R/FGL1/GCNT1/GPNMB/HAVCR2/HLA-DRA/HLA-E/ICAM1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/ITGA5/ITGB7/JAM2/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/PTPRC/SDC4/SELE/SELL/SELPLG/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/UMOD/VCAM1/VNN1/VSIG4/XCL1,78
GO:0002697,GO:0002697,regulation of immune effector process,72/806,353/18800,3.85207268520063e-29,6.70742156310559e-26,4.26769105386701e-26,ADGRE2/APOA1/APOA2/B2M/BST2/CCL19/CD160/CD1C/CD244/CD28/CD300A/CD36/CD40/CD46/CD59/CD74/CD80/CLEC7A/CR1/CR2/FCER2/FCN2/GRN/HAVCR2/HLA-DRA/HLA-E/HMOX1/ICAM1/IFNL1/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/IL7R/KLK3/KLK7/KLRD1/KLRK1/LAG3/LBP/LGALS3/LGALS9/LILRB1/LILRB4/MZB1/NCR1/NECTIN2/PGLYRP1/PTPRC/PVR/SEMA7A/SLAMF1/SLAMF6/SLAMF8/SPON2/STX4/SUSD4/TFRC/TGFB1/TLR3/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,72
GO:0050900,GO:0050900,leukocyte migration,73/806,384/18800,1.65842834072768e-27,1.92515889886138e-24,1.22490935341465e-24,ADAM8/ADGRE2/APOD/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL28/CCL3/CCL7/CCN3/CD300A/CD34/CD74/CD99/CHGA/CSF1/CSF1R/CXADR/CXCL12/CXCL16/CXCL8/EDN1/F11R/GCNT1/HMOX1/ICAM1/IL10/IL1R1/IL6/ITGA2/ITGB7/JAM2/JAM3/KLRK1/LBP/LGALS3/LGALS9/LGMN/LYVE1/MDK/MMP9/NBL1/PGF/PLA2G7/RARRES2/RET/S100A14/SCG2/SELE/SELL/SELPLG/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VCAM1/VEGFA/VEGFD/XCL1/XG,73
GO:0032103,GO:0032103,positive regulation of response to external stimulus,77/806,442/18800,2.1346686250566798e-26,2.1239952819314e-23,1.3514217912012998e-23,ACE/ADAM8/APOH/CCL19/CCL21/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CSF1/CSF1R/CXCL12/CXCL8/DSCAM/EDN1/FABP4/GRN/HAVCR2/HLA-E/HRG/IGF1R/IL12B/IL15/IL18/IL1RL1/IL6/IL6ST/ITGA2/KLK3/KLK7/KLRD1/KLRK1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA5/LPL/LY96/MDK/MET/MMP12/MMP8/NECTIN2/NPY/NRP1/NTF3/NTRK3/OSM/OSMR/PGF/PLA2G7/PVR/RARRES2/S100A14/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/STX4/TGFB1/THBD/TLR3/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2/VEGFA/VEGFD/XCL1,77
GO:0044409,GO:0044409,entry into host,45/806,153/18800,1.33913946904438e-25,1.0363451557660199e-22,6.59389142067469e-23,ACE2/APCS/AXL/BSG/CD4/CD46/CD74/CD80/CLEC4M/CLEC5A/CR1/CR2/CTSL/CXADR/CXCL8/DAG1/EGFR/EPHA2/F11R/GSN/HAVCR1/ICAM1/INSR/ITGA2/ITGA5/ITGAV/ITGB6/ITGB7/LGALS1/LGALS9/MRC1/NECTIN2/NECTIN4/NRP1/P4HB/PTX3/PVR/SCARB2/SELPLG/SIGLEC1/SLAMF1/SMPD1/TFRC/TNFRSF14/TNFRSF4,45
GO:0050863,GO:0050863,regulation of T cell activation,65/806,342/18800,1.41220682287949e-24,8.94183683759602e-22,5.68936911418434e-22,ADAM8/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CR1/EPO/FGL1/GPNMB/HAVCR2/HLA-DRA/HLA-E/IFNL1/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/PTPRC/SDC4/SIRPB1/SIT1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF11/TNFSF13B/TNFSF8/VCAM1/VNN1/VSIG4/XCL1,65
GO:0043410,GO:0043410,positive regulation of MAPK cascade,78/806,491/18800,4.5657665452829e-24,2.65004699899128e-21,1.68612957505623e-21,ACTA2/ADAM8/ADAM9/APOE/BMPER/C1QTNF1/CCL11/CCL14/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL7/CD27/CD36/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CSF1R/EDA2R/EDN1/EFNA1/EGFR/EPHA4/EPO/ERBB4/F2R/FGF19/FGF21/FGF23/FGFR2/GCG/GDF15/GPNMB/GPR37/HAVCR2/HGF/ICAM1/IGF1R/IGFBP4/IGFBP6/IL6/INSR/KLB/LGALS9/LILRA5/LTBR/MMP8/NOTCH1/NPY/NRP1/NTF3/NTRK3/OSM/PDGFRA/PTPRC/RET/ROBO1/SEMA7A/SLAMF1/TEK/TGFA/TGFB1/TGFBR1/TLR3/TNF/TNFRSF11A/TNFRSF19/TNFSF11/TREM2/VEGFA/XCL1,78
GO:0031589,GO:0031589,cell-substrate adhesion,66/806,364/18800,9.63586827810934e-24,5.16260173515627e-21,3.28477776929881e-21,ACVRL1/ADAM15/ADAM9/AGR2/ANGPT2/ANGPTL3/APOA1/APOD/ATRN/AXL/BCAM/BCL2L11/CCDC80/CCL21/CCL25/CCL28/CD34/CD36/COL1A1/COL3A1/CSF1/DAG1/DDR1/DMP1/EDIL3/EFNA1/EPHA1/FBLN2/FN1/HRG/ITGA11/ITGA2/ITGA5/ITGAV/ITGB6/ITGB7/ITGBL1/JAM3/LAMB1/LYPD3/LYVE1/MDK/MERTK/MMP12/MYOC/NOTCH1/NPY/NRP1/OLFM4/P4HB/PKD1/PTPRK/SDC4/SIGLEC1/SNED1/SORBS1/SPOCK1/ST6GAL1/TACSTD2/TEK/THY1/TNN/TNXB/VCAM1/VEGFA/VWC2,66
GO:0002819,GO:0002819,regulation of adaptive immune response,47/806,188/18800,2.5177484767005702e-23,1.2525798671585401e-20,7.96971510293941e-21,B2M/CCL19/CD160/CD1C/CD274/CD28/CD4/CD40/CD46/CD48/CD80/CLEC6A/CLEC7A/CR1/CR2/FCER2/HAVCR2/HLA-DRA/HLA-E/IL10/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/IL7R/KLRD1/LILRB1/LILRB4/NECTIN2/PTPRC/PVR/SLAMF1/SUSD4/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,47
