Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,3/7,211/18800,4.7189541259626e-05,0.018167973384956,0.0079477122121475,AREG/EGFR/MMP12,3
GO:0042058,GO:0042058,regulation of epidermal growth factor receptor signaling pathway,2/7,73/18800,0.0003083971951437,0.0271971096152425,0.0118975735842483,AREG/EGFR,2
GO:1901184,GO:1901184,regulation of ERBB signaling pathway,2/7,79/18800,0.0003611719810338,0.0271971096152425,0.0118975735842483,AREG/EGFR,2
GO:0060598,GO:0060598,dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis,1/7,1/18800,0.0003723404255319,0.0271971096152425,0.0118975735842483,AREG,1
GO:0050673,GO:0050673,epithelial cell proliferation,3/7,443/18800,0.0004238510589388,0.0271971096152425,0.0118975735842483,AREG/EGFR/MMP12,3
GO:1904905,GO:1904905,negative regulation of endothelial cell-matrix adhesion via fibronectin,1/7,2/18800,0.000744562012692,0.0305443353710091,0.0133618418574476,MMP12,1
GO:0022612,GO:0022612,gland morphogenesis,2/7,123/18800,0.0008726952963145,0.0305443353710091,0.0133618418574476,AREG/EGFR,2
GO:0032355,GO:0032355,response to estradiol,2/7,123/18800,0.0008726952963145,0.0305443353710091,0.0133618418574476,AREG/EGFR,2
GO:0051384,GO:0051384,response to glucocorticoid,2/7,139/18800,0.001112388544519,0.0337135169032854,0.014748223388997,AREG/IL22,2
GO:0031960,GO:0031960,response to corticosteroid,2/7,157/18800,0.0014157840117076,0.0337135169032854,0.014748223388997,AREG/IL22,2
GO:0042695,GO:0042695,thelarche,1/7,4/18800,0.0014886487983268,0.0337135169032854,0.014748223388997,AREG,1
GO:0060744,GO:0060744,mammary gland branching involved in thelarche,1/7,4/18800,0.0014886487983268,0.0337135169032854,0.014748223388997,AREG,1
GO:0010750,GO:0010750,positive regulation of nitric oxide mediated signal transduction,1/7,5/18800,0.0018605140600004,0.0358148956550083,0.0156674868210562,EGFR,1
GO:0060309,GO:0060309,elastin catabolic process,1/7,5/18800,0.0018605140600004,0.0358148956550083,0.0156674868210562,MMP12,1
GO:0060435,GO:0060435,bronchiole development,1/7,5/18800,0.0018605140600004,0.0358148956550083,0.0156674868210562,MMP12,1
GO:0046543,GO:0046543,development of secondary female sexual characteristics,1/7,6/18800,0.0022322606096985,0.0373661015101705,0.016346073114497,AREG,1
GO:1900019,GO:1900019,regulation of protein kinase C activity,1/7,6/18800,0.0022322606096985,0.0373661015101705,0.016346073114497,EGFR,1
GO:1900020,GO:1900020,positive regulation of protein kinase C activity,1/7,6/18800,0.0022322606096985,0.0373661015101705,0.016346073114497,EGFR,1
GO:0000302,GO:0000302,response to reactive oxygen species,2/7,203/18800,0.0023510739835817,0.0377151451532907,0.016498764797065,AREG/EGFR,2
GO:0090674,GO:0090674,endothelial cell-matrix adhesion via fibronectin,1/7,7/18800,0.0026038884790043,0.0385575794006419,0.0168672937911216,MMP12,1
GO:0070374,GO:0070374,positive regulation of ERK1 and ERK2 cascade,2/7,220/18800,0.0027540484830195,0.0392706913319455,0.0171792497966132,CXCL17/EGFR,2
GO:0051541,GO:0051541,elastin metabolic process,1/7,9/18800,0.0033467883027341,0.0402660467672704,0.0176146752775482,MMP12,1
GO:0060600,GO:0060600,dichotomous subdivision of an epithelial terminal unit,1/7,9/18800,0.0033467883027341,0.0402660467672704,0.0176146752775482,AREG,1
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,2/7,261/18800,0.0038507714779649,0.0436043240887202,0.019075028993015,AREG/EGFR,2
GO:0031348,GO:0031348,negative regulation of defense response,2/7,268/18800,0.0040554434538446,0.0446098779922908,0.0195149158681245,CXCL17/MMP12,2
GO:1903800,GO:1903800,positive regulation of production of miRNAs involved in gene silencing by miRNA,1/7,12/18800,0.004460248724558,0.0476998821931906,0.0208666606996869,EGFR,1
GO:0045741,GO:0045741,positive regulation of epidermal growth factor-activated receptor activity,1/7,13/18800,0.0048311651743626,0.0488477028876958,0.0213687832181307,AREG,1
GO:0061029,GO:0061029,eyelid development in camera-type eye,1/7,13/18800,0.0048311651743626,0.0488477028876958,0.0213687832181307,EGFR,1
GO:0070141,GO:0070141,response to UV-A,1/7,14/18800,0.0052019631646637,0.0488477028876958,0.0213687832181307,EGFR,1
GO:1905208,GO:1905208,negative regulation of cardiocyte differentiation,1/7,14/18800,0.0052019631646637,0.0488477028876958,0.0213687832181307,EGFR,1
