Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,28/215,384/18800,5.97829831731855e-15,2.3393081315667497e-11,1.5814172285706897e-11,B4GALT1/BSG/CCL15/CCL25/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CXADR/CXCL16/EDN1/IL1R1/IL6/JAM2/LGALS9/NBL1/PGF/SCG2/THY1/TNF/TNFRSF11A/TNFRSF14/UMOD/VCAM1/XG,28
GO:0045785,GO:0045785,positive regulation of cell adhesion,29/215,446/18800,3.65630432222667e-14,4.9357703781651593e-11,3.33667557812125e-11,ADAM9/AGR2/B2M/CCL25/CD27/CD274/CD276/CD4/CD74/CSF1/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/PLAUR/PRSS2/SDC4/TGFBR2/THY1/TNF/TNFRSF14/VCAM1,29
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,27/215,381/18800,3.7841326691785e-14,4.9357703781651593e-11,3.33667557812125e-11,B2M/CCL25/CD27/CD274/CD276/CD300A/CD4/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/JAM2/LGALS9/LILRB4/SDC4/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/UMOD/VCAM1/VSIG4,27
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,25/215,344/18800,2.02478999353769e-13,1.98075081117824e-10,1.33902559309479e-10,B2M/CCL25/CD27/CD274/CD276/CD300A/CD4/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/SDC4/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/VCAM1/VSIG4,25
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,21/215,233/18800,3.00506700202159e-13,2.35176543578209e-10,1.58983860549058e-10,CD274/CD276/CD300A/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,21
GO:0050863,GO:0050863,regulation of T cell activation,24/215,342/18800,1.34442004878942e-12,7.51530807273286e-10,5.08049260542528e-10,B2M/CD27/CD274/CD276/CD300A/CD4/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/SDC4/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/VCAM1/VSIG4,24
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,20/215,230/18800,2.20909909953864e-12,8.64420477649471e-10,5.84364846014801e-10,CD274/CD276/CD300A/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,20
GO:0002274,GO:0002274,myeloid leukocyte activation,20/215,232/18800,2.59428498932585e-12,9.123693929994901e-10,6.16779233757305e-10,ADAM9/CD300A/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IFNGR1/IL15/IL1RL1/IL4R/IL6/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/VSIG4,20
GO:0050870,GO:0050870,positive regulation of T cell activation,19/215,223/18800,1.1499460197813299e-11,3.2140991252888304e-09,2.17279274263947e-09,B2M/CD27/CD274/CD276/CD4/CD74/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/TGFBR2/THY1/TNFRSF14/VCAM1,19
GO:0042098,GO:0042098,T cell proliferation,18/215,204/18800,2.2807671711103e-11,5.577901212846621e-09,3.770768355921171e-09,CD274/CD276/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/VCAM1/VSIG4,18
