Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0033005,GO:0033005,positive regulation of mast cell activation,1/1,21/18800,0.0011170212765956,0.0172712765957447,,HAVCR1,1
GO:0033003,GO:0033003,regulation of mast cell activation,1/1,45/18800,0.0023936170212766,0.0172712765957447,,HAVCR1,1
GO:0045576,GO:0045576,mast cell activation,1/1,65/18800,0.0034574468085105,0.0172712765957447,,HAVCR1,1
GO:0006911,GO:0006911,"phagocytosis, engulfment",1/1,128/18800,0.006808510638298,0.0172712765957447,,HAVCR1,1
GO:0099024,GO:0099024,plasma membrane invagination,1/1,137/18800,0.0072872340425532,0.0172712765957447,,HAVCR1,1
GO:0010324,GO:0010324,membrane invagination,1/1,144/18800,0.0076595744680851,0.0172712765957447,,HAVCR1,1
GO:0046718,GO:0046718,viral entry into host cell,1/1,146/18800,0.0077659574468085,0.0172712765957447,,HAVCR1,1
GO:0044409,GO:0044409,entry into host,1/1,153/18800,0.0081382978723405,0.0172712765957447,,HAVCR1,1
GO:0052126,GO:0052126,movement in host environment,1/1,177/18800,0.009414893617021,0.0172712765957447,,HAVCR1,1
GO:0051701,GO:0051701,biological process involved in interaction with host,1/1,191/18800,0.0101595744680851,0.0172712765957447,,HAVCR1,1
GO:0006909,GO:0006909,phagocytosis,1/1,310/18800,0.0164893617021276,0.0204749240121579,,HAVCR1,1
GO:0019058,GO:0019058,viral life cycle,1/1,317/18800,0.0168617021276595,0.0204749240121579,,HAVCR1,1
