Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0051048,GO:0051048,negative regulation of secretion,5/28,167/18800,4.33881407080605e-06,0.0041001792969117,0.0022242131078763,CHGA/FGF23/INHBB/TFF2/TNFRSF1A,5
GO:0045742,GO:0045742,positive regulation of epidermal growth factor receptor signaling pathway,3/28,36/18800,2.04405065480985e-05,0.0056942389902401,0.003088938332773,AREG/PLAUR/TGFA,3
GO:0002274,GO:0002274,myeloid leukocyte activation,5/28,232/18800,2.13668352181703e-05,0.0056942389902401,0.003088938332773,CHGA/CSF1/HAVCR1/IL4R/VSIG4,5
GO:1901186,GO:1901186,positive regulation of ERBB signaling pathway,3/28,38/18800,2.41025989004875e-05,0.0056942389902401,0.003088938332773,AREG/PLAUR/TGFA,3
GO:0031667,GO:0031667,response to nutrient levels,6/28,446/18800,4.16780251210251e-05,0.006349277482637,0.0034442752815864,FGF23/GAST/GDF15/INHBB/SPINK1/TNFRSF11B,6
GO:0009991,GO:0009991,response to extracellular stimulus,6/28,479/18800,6.19980221711009e-05,0.006349277482637,0.0034442752815864,FGF23/GAST/GDF15/INHBB/SPINK1/TNFRSF11B,6
GO:0002448,GO:0002448,mast cell mediated immunity,3/28,52/18800,6.22669811719495e-05,0.006349277482637,0.0034442752815864,CHGA/IL4R/SPON2,3
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,6/28,486/18800,6.71881215093865e-05,0.006349277482637,0.0034442752815864,CSF1/IL2RA/IL4R/IL5RA/TFF2/TNFRSF1A,6
GO:0019731,GO:0019731,antibacterial humoral response,3/28,60/18800,9.56494852936086e-05,0.0075323969668716,0.0040860788892971,RNASE6/SPON2/WFDC2,3
GO:0046888,GO:0046888,negative regulation of hormone secretion,3/28,60/18800,9.56494852936086e-05,0.0075323969668716,0.0040860788892971,CHGA/FGF23/INHBB,3
GO:0042487,GO:0042487,regulation of odontogenesis of dentin-containing tooth,2/28,11/18800,0.0001166775260809,0.0082002119419724,0.0044483466619221,CSF1/TNFRSF11B,2
GO:0045741,GO:0045741,positive regulation of epidermal growth factor-activated receptor activity,2/28,13/18800,0.0001651651515391,0.0100208120085809,0.0054359626267656,AREG/TGFA,2
GO:1901741,GO:1901741,positive regulation of myoblast fusion,2/28,16/18800,0.0002533986132622,0.0126032468175157,0.0068368490115624,GDF15/IL4R,2
GO:0032026,GO:0032026,response to magnesium ion,2/28,18/18800,0.0003224883407863,0.013632368470196,0.0073951138345702,FGF23/TNFRSF11B,2
GO:0044320,GO:0044320,cellular response to leptin stimulus,2/28,18/18800,0.0003224883407863,0.013632368470196,0.0073951138345702,FGF23/INHBB,2
GO:0060749,GO:0060749,mammary gland alveolus development,2/28,19/18800,0.0003600962035804,0.013632368470196,0.0073951138345702,AREG/TGFA,2
GO:0061377,GO:0061377,mammary gland lobule development,2/28,19/18800,0.0003600962035804,0.013632368470196,0.0073951138345702,AREG/TGFA,2
GO:0033005,GO:0033005,positive regulation of mast cell activation,2/28,21/18800,0.0004414093307537,0.0154493265763828,0.0083807541550525,HAVCR1/IL4R,2
GO:0044321,GO:0044321,response to leptin,2/28,22/18800,0.0004851031909317,0.015578306545071,0.0084507215677522,FGF23/INHBB,2
GO:0070663,GO:0070663,regulation of leukocyte proliferation,4/28,254/18800,0.0005161661017725,0.015578306545071,0.0084507215677522,CSF1/IL2RA/IL5RA/VSIG4,4
GO:0030728,GO:0030728,ovulation,2/28,23/18800,0.0005308143317634,0.015578306545071,0.0084507215677522,IL4R/INHBB,2
GO:0060444,GO:0060444,branching involved in mammary gland duct morphogenesis,2/28,23/18800,0.0005308143317634,0.015578306545071,0.0084507215677522,AREG/CSF1,2
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,4/28,261/18800,0.000571725420679,0.0156205011521472,0.0084736107614544,AREG/SPINK1/TGFA/TNFRSF1A,4
GO:0050868,GO:0050868,negative regulation of T cell activation,3/28,125/18800,0.0008324894996699,0.0194756130556348,0.0105648828271726,IL2RA/IL4R/VSIG4,3
GO:0009914,GO:0009914,hormone transport,4/28,290/18800,0.0008479181573779,0.0194756130556348,0.0105648828271726,CHGA/FGF23/INHBB/SPINK1,4
GO:0007586,GO:0007586,digestion,3/28,137/18800,0.0010853032598826,0.0222959039258501,0.0120947983423994,PGA4/SPINK1/TFF2,3
GO:0006959,GO:0006959,humoral immune response,4/28,317/18800,0.0011797455659318,0.0232262408292833,0.0125994756712459,RNASE6/SPON2/VSIG4/WFDC2,4
GO:1903038,GO:1903038,negative regulation of leukocyte cell-cell adhesion,3/28,144/18800,0.0012529146114672,0.0241633532211535,0.0131078284808708,IL2RA/IL4R/VSIG4,3
GO:0070661,GO:0070661,leukocyte proliferation,4/28,330/18800,0.0013682471336648,0.0255899419729283,0.0138817061997394,CSF1/IL2RA/IL5RA/VSIG4,4
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/28,1/18800,0.0014893617021281,0.0255899419729283,0.0138817061997394,CHGA,1
GO:1902228,GO:1902228,positive regulation of macrophage colony-stimulating factor signaling pathway,1/28,1/18800,0.0014893617021281,0.0255899419729283,0.0138817061997394,CSF1,1
GO:1990636,GO:1990636,reproductive senescence,1/28,1/18800,0.0014893617021281,0.0255899419729283,0.0138817061997394,INHBB,1
GO:1902107,GO:1902107,positive regulation of leukocyte differentiation,3/28,157/18800,0.0016057483218388,0.0257544176069056,0.0139709288494158,CSF1/IL2RA/IL4R,3
GO:1903708,GO:1903708,positive regulation of hemopoiesis,3/28,157/18800,0.0016057483218388,0.0257544176069056,0.0139709288494158,CSF1/IL2RA/IL4R,3
GO:0002792,GO:0002792,negative regulation of peptide secretion,2/28,40/18800,0.0016110939254176,0.0257544176069056,0.0139709288494158,CHGA/INHBB,2
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,3/28,161/18800,0.0017255908244537,0.0267325135919466,0.0145015139173244,IL2RA/IL4R/VSIG4,3
GO:0044058,GO:0044058,regulation of digestive system process,2/28,43/18800,0.0018600116370206,0.0283501773707175,0.0153790435862316,SPINK1/TFF2,2
GO:0014009,GO:0014009,glial cell proliferation,2/28,44/18800,0.0019467924818517,0.0287092183455443,0.0155738115670065,AREG/CSF1,2
GO:2000273,GO:2000273,positive regulation of signaling receptor activity,2/28,45/18800,0.0020354683906364,0.0287092183455443,0.0155738115670065,AREG/TGFA,2
GO:0043303,GO:0043303,mast cell degranulation,2/28,50/18800,0.002507084317465,0.0312541352923994,0.0169543457392353,CHGA/IL4R,2
GO:0045668,GO:0045668,negative regulation of osteoblast differentiation,2/28,51/18800,0.002607017017262,0.0312541352923994,0.0169543457392353,AREG/FGF23,2
GO:0002279,GO:0002279,mast cell activation involved in immune response,2/28,52/18800,0.0027088070187056,0.0312541352923994,0.0169543457392353,CHGA/IL4R,2
GO:0050832,GO:0050832,defense response to fungus,2/28,53/18800,0.0028124489707522,0.0312541352923994,0.0169543457392353,CHGA/SPON2,2
GO:0043434,GO:0043434,response to peptide hormone,4/28,404/18800,0.0028592905449454,0.0312541352923994,0.0169543457392353,AREG/GDF15/INHBB/SPINK1,4
GO:0032605,GO:0032605,hepatocyte growth factor production,1/28,2/18800,0.0029765843135618,0.0312541352923994,0.0169543457392353,INHBB,1
GO:0032646,GO:0032646,regulation of hepatocyte growth factor production,1/28,2/18800,0.0029765843135618,0.0312541352923994,0.0169543457392353,INHBB,1
GO:0032686,GO:0032686,negative regulation of hepatocyte growth factor production,1/28,2/18800,0.0029765843135618,0.0312541352923994,0.0169543457392353,INHBB,1
GO:1901899,GO:1901899,positive regulation of relaxation of cardiac muscle,1/28,2/18800,0.0029765843135618,0.0312541352923994,0.0169543457392353,CHGA,1
GO:2000707,GO:2000707,positive regulation of dense core granule biogenesis,1/28,2/18800,0.0029765843135618,0.0312541352923994,0.0169543457392353,CHGA,1
GO:0140253,GO:0140253,cell-cell fusion,2/28,59/18800,0.003472893350355,0.0341219901745098,0.0185100631745879,GDF15/IL4R,2
GO:0050679,GO:0050679,positive regulation of epithelial cell proliferation,3/28,211/18800,0.0037125810393266,0.0341219901745098,0.0185100631745879,AREG/SPINK1/TGFA,3
GO:0040014,GO:0040014,regulation of multicellular organism growth,2/28,64/18800,0.0040732195951224,0.0341219901745098,0.0185100631745879,CSF1/GDF15,2
GO:0045785,GO:0045785,positive regulation of cell adhesion,4/28,446/18800,0.0040743076856182,0.0341219901745098,0.0185100631745879,CSF1/IL2RA/IL4R/PLAUR,4
GO:0010751,GO:0010751,negative regulation of nitric oxide mediated signal transduction,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,SPINK1,1
GO:0010979,GO:0010979,regulation of vitamin D 24-hydroxylase activity,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,FGF23,1
GO:0010980,GO:0010980,positive regulation of vitamin D 24-hydroxylase activity,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,FGF23,1
GO:0045626,GO:0045626,negative regulation of T-helper 1 cell differentiation,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,IL4R,1
GO:0045957,GO:0045957,"negative regulation of complement activation, alternative pathway",1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,VSIG4,1
GO:0046013,GO:0046013,regulation of T cell homeostatic proliferation,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,IL2RA,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,GDF15,1
GO:0061110,GO:0061110,dense core granule biogenesis,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,CHGA,1
GO:0090187,GO:0090187,positive regulation of pancreatic juice secretion,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,SPINK1,1
GO:1904017,GO:1904017,cellular response to Thyroglobulin triiodothyronine,1/28,3/18800,0.004461670792933,0.0341219901745098,0.0185100631745879,INHBB,1
GO:0002437,GO:0002437,inflammatory response to antigenic stimulus,2/28,75/18800,0.0055504210086884,0.0382154406103186,0.0207306260954889,IL2RA/IL5RA,2
GO:0043299,GO:0043299,leukocyte degranulation,2/28,76/18800,0.0056952056274436,0.0382154406103186,0.0207306260954889,CHGA/IL4R,2
GO:0010817,GO:0010817,regulation of hormone levels,4/28,496/18800,0.0059300876072129,0.0382154406103186,0.0207306260954889,CHGA/FGF23/INHBB/SPINK1,4
GO:0019747,GO:0019747,regulation of isoprenoid metabolic process,1/28,4/18800,0.0059446240949384,0.0382154406103186,0.0207306260954889,NPC2,1
GO:0033366,GO:0033366,protein localization to secretory granule,1/28,4/18800,0.0059446240949384,0.0382154406103186,0.0207306260954889,CHGA,1
GO:0042369,GO:0042369,vitamin D catabolic process,1/28,4/18800,0.0059446240949384,0.0382154406103186,0.0207306260954889,FGF23,1
GO:0042695,GO:0042695,thelarche,1/28,4/18800,0.0059446240949384,0.0382154406103186,0.0207306260954889,AREG,1
GO:0090080,GO:0090080,positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,1/28,4/18800,0.0059446240949384,0.0382154406103186,0.0207306260954889,FGF23,1
GO:1900738,GO:1900738,positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/28,4/18800,0.0059446240949384,0.0382154406103186,0.0207306260954889,CHGA,1
GO:1904383,GO:1904383,response to sodium phosphate,1/28,4/18800,0.0059446240949384,0.0382154406103186,0.0207306260954889,FGF23,1
GO:0010951,GO:0010951,negative regulation of endopeptidase activity,3/28,251/18800,0.0060201915673677,0.0384397366970439,0.0208522993834145,PLAUR/SPINK1/WFDC2,3
GO:0032418,GO:0032418,lysosome localization,2/28,79/18800,0.0061398995565487,0.038681367206257,0.0209833760283455,CHGA/IL4R,2
GO:1990849,GO:1990849,vacuolar localization,2/28,79/18800,0.0061398995565487,0.038681367206257,0.0209833760283455,CHGA/IL4R,2
GO:0031348,GO:0031348,negative regulation of defense response,3/28,268/18800,0.0072112117492672,0.0433151084936791,0.0234970290575569,IL2RA/TNFRSF1A/VSIG4,3
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,1/28,5/18800,0.0074254471703449,0.0433151084936791,0.0234970290575569,TNFRSF1A,1
GO:1904016,GO:1904016,response to Thyroglobulin triiodothyronine,1/28,5/18800,0.0074254471703449,0.0433151084936791,0.0234970290575569,INHBB,1
GO:1990834,GO:1990834,response to odorant,1/28,5/18800,0.0074254471703449,0.0433151084936791,0.0234970290575569,IL4R,1
GO:0001894,GO:0001894,tissue homeostasis,3/28,272/18800,0.0075103729785636,0.0435417329125313,0.0236199653894768,CSF1/TFF2/TNFRSF11B,3
GO:1903532,GO:1903532,positive regulation of secretion by cell,3/28,274/18800,0.007662689642384,0.0441539128783717,0.0239520529899939,IL4R/INHBB/SPINK1,3
GO:0051591,GO:0051591,response to cAMP,2/28,89/18800,0.0077326976623979,0.0442872684300974,0.0240243940133193,AREG/INHBB,2
GO:0042475,GO:0042475,odontogenesis of dentin-containing tooth,2/28,90/18800,0.0079011975267537,0.0444986078237611,0.024139038719211,CSF1/TNFRSF11B,2
GO:0048872,GO:0048872,homeostasis of number of cells,3/28,282/18800,0.0082903224902436,0.0444986078237611,0.024139038719211,CSF1/FSTL1/IL2RA,3
GO:0042886,GO:0042886,amide transport,3/28,287/18800,0.0086976208727527,0.0444986078237611,0.024139038719211,CHGA/INHBB/SPINK1,3
GO:0002023,GO:0002023,reduction of food intake in response to dietary excess,1/28,6/18800,0.008904142965994,0.0444986078237611,0.024139038719211,GDF15,1
GO:0002826,GO:0002826,negative regulation of T-helper 1 type immune response,1/28,6/18800,0.008904142965994,0.0444986078237611,0.024139038719211,IL4R,1
GO:0010966,GO:0010966,regulation of phosphate transport,1/28,6/18800,0.008904142965994,0.0444986078237611,0.024139038719211,FGF23,1
GO:0046543,GO:0046543,development of secondary female sexual characteristics,1/28,6/18800,0.008904142965994,0.0444986078237611,0.024139038719211,AREG,1
GO:0060455,GO:0060455,negative regulation of gastric acid secretion,1/28,6/18800,0.008904142965994,0.0444986078237611,0.024139038719211,TFF2,1
GO:1903969,GO:1903969,regulation of response to macrophage colony-stimulating factor,1/28,6/18800,0.008904142965994,0.0444986078237611,0.024139038719211,CSF1,1
GO:0030316,GO:0030316,osteoclast differentiation,2/28,96/18800,0.0089468100386397,0.0444986078237611,0.024139038719211,CSF1/OSCAR,2
GO:0071375,GO:0071375,cellular response to peptide hormone stimulus,3/28,294/18800,0.0092874323513026,0.0457115811040676,0.0247970370344538,GDF15/INHBB/SPINK1,3
GO:0017085,GO:0017085,response to insecticide,1/28,7/18800,0.0103807144248084,0.0471681174223658,0.0255871603282564,INHBB,1
GO:0045630,GO:0045630,positive regulation of T-helper 2 cell differentiation,1/28,7/18800,0.0103807144248084,0.0471681174223658,0.0255871603282564,IL4R,1
GO:0046836,GO:0046836,glycolipid transport,1/28,7/18800,0.0103807144248084,0.0471681174223658,0.0255871603282564,NPC2,1
GO:1904141,GO:1904141,positive regulation of microglial cell migration,1/28,7/18800,0.0103807144248084,0.0471681174223658,0.0255871603282564,CSF1,1
GO:2001268,GO:2001268,negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,1/28,7/18800,0.0103807144248084,0.0471681174223658,0.0255871603282564,PLAUR,1
GO:0022600,GO:0022600,digestive system process,2/28,104/18800,0.0104318905198672,0.0471681174223658,0.0255871603282564,SPINK1/TFF2,2
GO:0071496,GO:0071496,cellular response to external stimulus,3/28,309/18800,0.0106291389249945,0.0478311251624752,0.0259468203331946,FGF23/INHBB/TNFRSF1A,3
