Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,53/398,384/18800,6.08662287265567e-28,3.31477481644828e-24,2.11045639395029e-24,B4GALT1/BSG/CCL11/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL27/CCL3/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CXADR/CXCL10/CXCL13/CXCL17/CXCL9/EDN1/F7/GCNT1/GP2/ICAM1/IL10/IL1R1/IL6/ITGA2/LEP/LGALS3/LGALS9/NBL1/PGF/PODXL2/PTN/RARRES2/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VCAM1/XCL1,53
GO:0045785,GO:0045785,positive regulation of cell adhesion,56/398,446/18800,2.31634789901359e-27,6.30741532901402e-24,4.01581577860567e-24,ADAM9/ADGRG1/AGR2/APOA1/B2M/CCL19/CCL21/CD160/CD27/CD274/CD4/CD46/CD5/CD74/CD80/CD83/CSF1/CXCL13/EPHA1/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/ITGA2/ITGA5/ITGAV/LEP/LGALS9/LILRB1/LILRB4/MEGF10/MYOC/PDCD1LG2/PLAUR/PRSS2/SFRP1/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/VCAM1/VWC2/XCL1,56
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,51/398,381/18800,2.86130894206783e-26,5.1942294995004603e-23,3.3070707562005e-23,B2M/CCL19/CCL21/CD160/CD27/CD274/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4M/CRTAM/EPO/GCNT1/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/ITGA5/LEP/LGALS3/LGALS9/LILRB1/LILRB4/MAD1L1/NT5E/PDCD1LG2/PODXL2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,51
GO:0070663,GO:0070663,regulation of leukocyte proliferation,41/398,254/18800,1.97362073279499e-24,2.4438729337365102e-21,1.55596912146589e-21,BST2/CCL19/CD274/CD300A/CD38/CD46/CD74/CD80/CRTAM/CSF1/CSF1R/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB1/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,41
GO:0050867,GO:0050867,positive regulation of cell activation,52/398,436/18800,2.2437320361150502e-24,2.4438729337365102e-21,1.55596912146589e-21,B2M/CCL19/CCL21/CCL3/CD160/CD27/CD274/CD38/CD4/CD46/CD5/CD74/CD80/CD83/CLEC4D/CLEC7A/EPO/HAVCR1/HAVCR2/HLA-E/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/ITGAM/LEP/LGALS9/LILRA5/LILRB1/LILRB4/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,52
GO:0050863,GO:0050863,regulation of T cell activation,46/398,342/18800,7.60742903006857e-24,5.1787573122191804e-21,3.29721989803235e-21,B2M/CCL19/CCL21/CD160/CD27/CD274/CD300A/CD4/CD46/CD5/CD74/CD80/CD83/CRTAM/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LEP/LGALS3/LGALS9/LILRB1/LILRB4/MAD1L1/PDCD1LG2/SIRPB1/SIT1/SLAMF1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF11/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,46
GO:0002697,GO:0002697,regulation of immune effector process,46/398,353/18800,2.9435170467797404e-23,1.7811548707513802e-20,1.1340286727593501e-20,APOA1/B2M/BST2/C3/CCL19/CD160/CD300A/CD46/CD59/CD74/CD80/CFH/CLEC7A/CRTAM/FCER2/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL12B/IL12RB1/IL18R1/IL1R1/IL4R/IL6/ITGAM/LEP/LGALS3/LGALS9/LILRB1/LILRB4/MZB1/NECTIN2/SLAMF1/SLAMF8/SPON2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,46
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,52/398,486/18800,3.5116977307827397e-22,1.5694550924353502e-19,9.992433025652891e-20,APOA1/CCL11/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL3/CCL7/CD300LF/CD4/CD74/CSF1/CSF1R/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/EPO/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KRT18/LEP/LILRA5/LILRB1/LILRB4/MMP12/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/XCL1,52
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,37/398,230/18800,4.3803859525023e-22,1.63077337822473e-19,1.0382835316837601e-19,CCL19/CD274/CD300A/CD38/CD46/CD74/CD80/CRTAM/EPO/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL15/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB1/LILRB4/MAD1L1/MZB1/PDCD1LG2/SLAMF1/TFRC/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,37
GO:0002819,GO:0002819,regulation of adaptive immune response,34/398,188/18800,4.491663729961629e-22,1.63077337822473e-19,1.0382835316837601e-19,B2M/C3/CCL19/CD160/CD274/CD4/CD46/CD48/CD80/CLEC6A/CLEC7A/FCER2/HAVCR2/HLA-E/IL10/IL12B/IL12RB1/IL18R1/IL1R1/IL1RL1/IL4R/IL6/LILRB1/LILRB4/NECTIN2/SLAMF1/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFSF13/TNFSF13B/TREM2/XCL1,34
