Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,56/424,384/18800,2.55220202646287e-29,1.3955440680699e-25,9.22285216510214e-26,ADAM8/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL27/CCL28/CCL7/CD300A/CD34/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL16/CXCL17/CXCL9/DPP4/EDN1/ICAM1/IL10/IL1R1/IL6/ITGA2/ITGB2/LBP/LEP/LGALS3/LGALS9/MMP9/MSTN/NBL1/PGF/PRTN3/RARRES2/RET/SCG2/SLAMF8/THBS4/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TNFSF14/TREM2/UMOD/VCAM1/VEGFA,56
GO:0030595,GO:0030595,leukocyte chemotaxis,39/424,236/18800,1.15589683142797e-22,2.10681462474938e-19,1.39234870957622e-19,ADAM8/BSG/CALCA/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL27/CCL7/CD74/CHGA/CSF1/CXADR/CXCL16/CXCL17/CXCL9/DPP4/EDN1/IL10/IL6/ITGB2/LBP/LGALS3/LGALS9/MSTN/NBL1/PGF/RARRES2/SCG2/SLAMF8/THBS4/TNFRSF11A/TNFSF11/TNFSF14/VEGFA,39
GO:0002697,GO:0002697,regulation of immune effector process,44/424,353/18800,2.08607524340175e-20,1.90110990515347e-17,1.25640286150846e-17,B2M/BST2/C4BPB/CD1C/CD300A/CD40/CD59/CD74/CD86/CFH/CLC/FCN1/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL18R1/IL1R1/IL4R/IL6/ITGAM/ITGB2/KLK7/LBP/LEP/LGALS3/LGALS9/LILRB4/MZB1/NECTIN2/PGLYRP1/SLAMF8/SPINK5/SPON2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4,44
GO:0043410,GO:0043410,positive regulation of MAPK cascade,50/424,491/18800,3.24860379494675e-19,2.53762365010983e-16,1.67706117715071e-16,ACTA2/ADAM8/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL7/CD27/CD40/CD74/CDH2/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/FGA/FGF23/FGFR2/GDF15/GFRAL/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LEP/LGALS9/LILRA5/LTBR/MMP8/NTRK2/NTRK3/OSM/PLA2G2A/RET/TGFA/TGFB1/TNF/TNFRSF11A/TNFSF11/TREM2/VEGFA,50
GO:0050867,GO:0050867,positive regulation of cell activation,45/424,436/18800,1.3333291826489801e-17,9.11330496340576e-15,6.02278826846571e-15,ACTA2/ADAM8/B2M/CD27/CD274/CD40/CD74/CD83/CD86/CLEC4D/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGLC2/IL10/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/ITGAM/ITGB2/LBP/LEP/LGALS9/LILRA5/LILRB4/MMP8/NECTIN2/SIRPB1/TFRC/TGFB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TREM2/VCAM1,45
GO:0032103,GO:0032103,positive regulation of response to external stimulus,44/424,442/18800,1.21469611110001e-16,6.03814394135895e-14,3.9904801429725704e-14,ADAM8/CCL26/CCL27/CCL7/CD74/CLEC6A/CSF1/CXCL17/EDN1/F3/FABP4/FCN1/GRN/HAVCR2/HLA-E/IL15/IL1RL1/IL6/ITGA2/KLK7/LBP/LGALS9/LILRA5/LY96/MMP12/MMP8/MSTN/NECTIN2/NTRK3/OSM/OSMR/PGF/PLA2G2A/RARRES2/SCG2/TGFB1/THBS4/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TNFSF14/TREM2/VEGFA,44
GO:0010466,GO:0010466,negative regulation of peptidase activity,34/424,262/18800,1.52826651290726e-16,6.428124071212999e-14,4.2482096670531404e-14,AMBP/BST2/CD27/COL28A1/COL6A3/CRIM1/CST3/CST7/CSTB/FETUB/HGF/ITIH4/LAMP3/MMP9/PI16/PLAUR/PZP/SERPINA1/SERPINA11/SERPINA3/SERPINB8/SERPIND1/SERPINF1/SPINK1/SPINK4/SPINK5/TIMP1/TIMP4/TNF/TNFSF14/VEGFA/WFDC12/WFDC2/WFIKKN1,34
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,46/424,486/18800,1.65171715993842e-16,6.4511353075309e-14,4.26341730080344e-14,CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL7/CD300LF/CD74/CSF1/CXCL9/EDA2R/EDN1/EPO/F3/FAS/IL10RB/IL15/IL15RA/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL5RA/IL6/LEP/LILRA5/LILRB4/MMP12/OSM/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/YAP1,46
GO:0046718,GO:0046718,viral entry into host cell,26/424,146/18800,2.59364174030325e-16,9.45468869065211e-14,6.24840146979723e-14,ACE2/BSG/CD74/CD86/CLEC5A/CTSL/CXADR/EGFR/EPHA2/FCN1/GSN/HAVCR1/ICAM1/ITGA2/ITGAV/ITGB6/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/SIGLEC1/SMPD1/TFRC/TNFRSF14/TNFRSF4,26
GO:0022407,GO:0022407,regulation of cell-cell adhesion,44/424,456/18800,3.86546484846448e-16,1.24331539949434e-13,8.216805464259181e-14,ADAM8/B2M/CCL28/CD27/CD274/CD300A/CD74/CD83/CD86/CEACAM6/DPP4/EPO/FGA/FGL1/FSTL3/HAVCR2/HLA-E/IL10/IL15/IL1RN/IL2RA/IL4R/IL6/ITGB2/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/PLAUR/SCGB1A1/SIRPB1/TFRC/TGFB1/TGFBR2/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/TNR/VCAM1/VEGFA/VSIG4,44
