Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,27/150,486/18800,1.5311714566859702e-15,5.79395279209973e-12,3.3798595207057797e-12,CCL11/CCL20/CCL22/CCL3/CD74/CSF1/CXCL10/CXCL13/CXCL9/EPO/IL10RB/IL18R1/IL1RN/IL2RA/IL6/KRT18/LEP/LILRA5/LILRB4/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TREM2,27
GO:0043410,GO:0043410,positive regulation of MAPK cascade,26/150,491/18800,1.68707453756112e-14,3.09813656112017e-11,1.80727505526566e-11,CCL11/CCL20/CCL22/CCL3/CD74/CHI3L1/EGFR/EPO/FGF21/FGF23/FGFR2/GDF15/GHRL/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LEP/LGALS9/LILRA5/TGFA/TNF/TNFRSF11A/TREM2,26
GO:0002687,GO:0002687,positive regulation of leukocyte migration,16/150,141/18800,2.45623934549696e-14,3.09813656112017e-11,1.80727505526566e-11,CCL20/CCL27/CCL3/CD74/CD99L2/CSF1/CXCL10/CXCL13/F7/ICAM1/IL6/LGALS9/RARRES2/TNF/TNFRSF14/TREM2,16
GO:0050900,GO:0050900,leukocyte migration,22/150,384/18800,4.43984185290923e-13,4.20009039285213e-10,2.45009167514491e-10,CCL11/CCL20/CCL22/CCL27/CCL3/CD74/CD99L2/CHGA/CSF1/CXCL10/CXCL13/CXCL9/F7/ICAM1/IL6/LEP/LGALS9/RARRES2/TNF/TNFRSF11A/TNFRSF14/TREM2,22
GO:0046718,GO:0046718,viral entry into host cell,15/150,146/18800,7.20318387792458e-13,5.45136955881332e-10,3.18001612463323e-10,ACE2/APCS/CD74/CTSL/EGFR/ICAM1/ITGA5/ITGAV/LDLR/LGALS9/NECTIN2/SMPD1/TFRC/TNFRSF14/TNFRSF4,15
GO:0070371,GO:0070371,ERK1 and ERK2 cascade,20/150,335/18800,2.63707841096538e-12,1.24733808838663e-09,7.276254510255801e-10,ACE2/CCL11/CCL20/CCL22/CCL3/CD74/CHI3L1/EGFR/EPO/FGF21/FGF23/FGFR2/HAVCR2/ICAM1/ITGAV/LGALS9/TF/TNF/TNFRSF11A/TREM2,20
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,18/150,261/18800,3.17768204952612e-12,1.3360387639340902e-09,7.79368334252195e-10,CD74/CNTN1/EGFR/EPO/GFRA1/GHRL/HGF/IL6/ITGA5/LEP/LILRA5/LILRB4/SPINK1/TGFA/TNF/TNFRSF14/TNFRSF1A/TREM2,18
GO:0045785,GO:0045785,positive regulation of cell adhesion,22/150,446/18800,8.636624749252279e-12,2.84480497206953e-09,1.65949594593018e-09,AGR2/CD274/CD74/CD83/CSF1/CXCL13/EPO/FSTL3/HAVCR2/IL2RA/IL6/ITGA5/ITGAV/LEP/LGALS9/LILRB4/PLAUR/PRSS2/SIRPB1/TFRC/TNF/TNFRSF14,22
GO:0006959,GO:0006959,humoral immune response,19/150,317/18800,9.021580249691949e-12,2.84480497206953e-09,1.65949594593018e-09,APCS/C1QA/CD83/CFH/CXCL10/CXCL13/CXCL9/IL6/PDCD1/PRSS2/RARRES2/REG1A/REG1B/REG3A/TF/TNF/TREM2/VSIG4/WFDC2,19
GO:0002697,GO:0002697,regulation of immune effector process,19/150,353/18800,5.790034140972419e-11,1.23425067067857e-08,7.1999100267412704e-09,BST2/CD74/CFH/HAVCR2/ICAM1/IL18R1/IL6/ITGAM/LEP/LGALS9/LILRB4/NECTIN2/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TREM2/VSIG4,19
