Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,88/903,384/18800,8.163009806575429e-36,5.84798022543064e-32,3.83661460909045e-32,ADAM8/ADGRE2/AGER/ARHGEF5/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD200/CD300A/CD34/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/EDNRB/F11R/FLT1/GAS6/GCNT1/GP2/IL16/IL17A/IL1R1/IL6/IL6R/JAM2/JAM3/KITLG/KLRK1/LBP/LEP/LGALS3/LGALS9/LYVE1/MDK/MMP9/MSTN/NBL1/PADI2/PGF/PLA2G1B/PODXL2/PRTN3/PTN/RARRES2/RET/S100A14/SCG2/SIRPA/SLAMF1/SLAMF8/SMPD3/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/VEGFD/XCL1/XG,88
GO:0045785,GO:0045785,positive regulation of cell adhesion,88/903,446/18800,1.3542391508735999e-30,3.23392309228615e-27,2.1216413363686298e-27,ABL1/ADAM8/ADAM9/AGER/AGR2/APBB1IP/B2M/BAG4/CCDC80/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD83/CD86/CR1/CSF1/CSPG5/CX3CL1/CXCL13/DPP4/EFNB2/EGFLAM/EPHA1/EPHA4/EPO/ERBB2/F11R/FBLN2/FGA/FSTL3/HAVCR2/HLA-A/HLA-E/HYAL1/ICOSLG/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGAV/KLRK1/LEP/LGALS1/LGALS9/LILRB2/LILRB4/MDK/NPY/NRP1/P4HB/PDCD1LG2/PLAUR/PRSS2/RET/RNASE10/SDC4/SFRP1/SIRPA/SIRPB1/SLAMF1/STX4/TFRC/TGFBR2/THY1/TNF/TNFRSF13C/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VIT/VWC2/XCL1,88
GO:0070663,GO:0070663,regulation of leukocyte proliferation,63/903,254/18800,6.542509718619369e-28,9.37410792483783e-25,6.14995913550221e-25,AGER/BCL2/BST2/CD22/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD86/CLC/CLEC4G/CR1/CRTAM/CSF1/EPO/ERBB2/GAL/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL33/IL6/IL6ST/KITLG/LEP/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/PTH/SCGB1A1/SDC4/SLAMF1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF13C/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,63
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,77/903,381/18800,1.45405493959124e-27,1.73614159787194e-24,1.13900970267981e-24,ADAM8/AGER/APOA4/B2M/CCL21/CCL25/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD83/CD86/CLEC4G/CR1/CRTAM/DPP4/EFNB2/EPO/ERBB2/F11R/FGL1/GCNT1/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IFNL1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/JAM2/KLF4/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PODXL2/SCGB1A1/SDC4/SIRPA/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF13C/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,77
GO:0050863,GO:0050863,regulation of T cell activation,72/903,342/18800,5.64090891361715e-27,5.77306735102189e-24,3.78746741342866e-24,ABL1/ADAM8/AGER/B2M/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD83/CD86/CLC/CLEC4G/CR1/CRTAM/DPP4/EFNB2/EPO/ERBB2/FGL1/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IFNL1/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/SCGB1A1/SDC4/SIRPA/SIRPB1/SLAMF1/SPINK5/TFRC/TGFBR2/THY1/TIGIT/TNFRSF13C/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,72
GO:0030198,GO:0030198,extracellular matrix organization,67/903,307/18800,4.0450289419146896e-26,3.21730874518736e-23,2.11074135990795e-23,ABL1/ADAM8/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/ANGPTL7/B4GALT1/CCDC80/COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/CST3/CTSS/CTSV/DDR1/DPP4/DPT/EGFLAM/ELN/FBLN2/FGFR4/FLRT2/GAS6/GFAP/IL6/KAZALD1/KLK4/LAMB1/LTBP3/MFAP4/MIA/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/NOTCH1/NPHS1/OPTC/PBXIP1/PDGFRA/PHLDB1/PRSS2/PTX3/SMOC1/SMOC2/SMPD3/SOX9/SPINK5/SPINT1/SPINT2/TGFB1/TGFBR1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/VIT,67
GO:0043062,GO:0043062,extracellular structure organization,67/903,308/18800,4.94003296999734e-26,3.21730874518736e-23,2.11074135990795e-23,ABL1/ADAM8/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/ANGPTL7/B4GALT1/CCDC80/COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/CST3/CTSS/CTSV/DDR1/DPP4/DPT/EGFLAM/ELN/FBLN2/FGFR4/FLRT2/GAS6/GFAP/IL6/KAZALD1/KLK4/LAMB1/LTBP3/MFAP4/MIA/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/NOTCH1/NPHS1/OPTC/PBXIP1/PDGFRA/PHLDB1/PRSS2/PTX3/SMOC1/SMOC2/SMPD3/SOX9/SPINK5/SPINT1/SPINT2/TGFB1/TGFBR1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/VIT,67
GO:0001819,GO:0001819,positive regulation of cytokine production,84/903,475/18800,8.95844983560997e-26,4.93679497094691e-23,3.23882417133591e-23,ABL1/ADAM8/AGER/AKAP12/APOA2/ATP6AP2/B2M/BTN3A2/CCL3/CD14/CD160/CD200/CD274/CD276/CD28/CD34/CD4/CD40/CD46/CD55/CD58/CD74/CD83/CD86/CEACAM20/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CX3CL1/CXCL17/F2R/F3/FCN1/HAVCR2/HGF/HLA-A/HLA-E/IFNGR1/IFNL1/IL12B/IL12RB1/IL15/IL16/IL17A/IL17D/IL18/IL1R1/IL33/IL4R/IL6/IL6R/IL6ST/KLRK1/LAMTOR5/LBP/LEP/LGALS9/LILRA5/LILRB2/LPL/LY9/LY96/MAPK13/MDK/MMP12/MMP8/ORM1/OSM/PLA2G1B/PRG3/PYDC1/S100A13/SLAMF1/SLAMF6/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,84
GO:0030595,GO:0030595,leukocyte chemotaxis,58/903,236/18800,1.48393001122058e-25,7.59348185741729e-23,4.98176503766908e-23,ADAM8/ADGRE2/ARHGEF5/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/EDNRB/FLT1/GAS6/IL16/IL6/IL6R/JAM3/KLRK1/LBP/LGALS3/LGALS9/MDK/MSTN/NBL1/PADI2/PGF/PLA2G1B/PTN/RARRES2/S100A14/SCG2/SLAMF1/SLAMF8/TNFRSF11A/VEGFA/VEGFB/VEGFD/XCL1,58
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,57/903,230/18800,2.48033249199329e-25,1.184606798176e-22,7.77170847491232e-23,AGER/BCL2/CD22/CD274/CD276/CD28/CD300A/CD38/CD40/CD46/CD55/CD70/CD74/CD86/CLC/CLEC4G/CR1/CRTAM/EPO/ERBB2/GAL/GPNMB/HAVCR2/HLA-A/HLA-E/ICOSLG/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/IL6ST/LEP/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MZB1/PDCD1LG2/SCGB1A1/SDC4/SLAMF1/TFRC/TGFBR2/TNFRSF13B/TNFRSF13C/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,57
