Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,63/453,384/18800,2.573099527301e-34,1.4270409978411398e-30,9.20898778191939e-31,ADAM8/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/GCNT1/ICAM1/IL10/IL17A/IL1R1/IL6/JAM2/KIT/LBP/LGALS9/MDK/NBL1/PGF/PODXL2/PRTN3/PTN/RARRES2/SCG2/SELE/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/XCL1/XG,63
GO:0030595,GO:0030595,leukocyte chemotaxis,45/453,236/18800,1.55469745048121e-27,1.79584750809542e-24,1.15889717150804e-24,ADAM8/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/IL10/IL6/KIT/LBP/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SCG2/SLAMF1/SLAMF8/TNFRSF11A/VEGFA/XCL1,45
GO:0050867,GO:0050867,positive regulation of cell activation,59/453,436/18800,1.61904751901859e-27,1.79584750809542e-24,1.15889717150804e-24,ACTA2/ADAM8/B2M/CCL19/CCL21/CCL3/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4D/CLEC7A/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL4R/IL6/LBP/LGALS1/LGALS9/LILRA5/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/SLAMF1/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,59
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,55/453,381/18800,4.15125662255083e-27,3.83714487144449e-24,2.4761881608198e-24,ADAM8/B2M/CCL19/CCL21/CCL25/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/EPO/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/JAM2/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PODXL2/SELE/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,55
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,61/453,486/18800,1.2500549944717199e-26,9.04513245866545e-24,5.83700919761279e-24,CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CD300LF/CD4/CD74/CSF1/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDA2R/EDN1/EPO/FAS/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17A/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/KIT/KRT18/LILRA5/LILRB4/MMP12/OSM/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,61
GO:0045785,GO:0045785,positive regulation of cell adhesion,58/453,446/18800,3.8128012951306297e-26,2.34953288697716e-23,1.51620168461335e-23,ADAM8/ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL19/CCL21/CCL25/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CSF1/CX3CL1/CXCL13/EPHA1/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGA5/ITGAV/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/PLAUR/SELE/SIRPB1/SLAMF1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VWC2/XCL1,58
GO:0002697,GO:0002697,regulation of immune effector process,51/453,353/18800,3.3759852431610104e-25,1.7021103780519099e-22,1.0984066819854e-22,B2M/BST2/C4BPB/CCL19/CD28/CD300A/CD40/CD46/CD55/CD59/CD74/CD80/CFH/CLEC7A/FCN1/GRN/HAVCR2/HLA-E/ICAM1/IFNL1/IL10/IL12B/IL12RB1/IL17A/IL18/IL18R1/IL1R1/IL4R/IL6/KIT/LBP/LGALS9/LILRB4/MZB1/NCR1/NECTIN2/NOS2/PGLYRP1/PVR/SLAMF1/SLAMF8/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,51
GO:0001819,GO:0001819,positive regulation of cytokine production,58/453,475/18800,1.0156648070350201e-24,4.0234835855830197e-22,2.59643634881133e-22,ADAM8/B2M/BTN3A2/CCL19/CCL3/CD14/CD274/CD276/CD28/CD4/CD40/CD46/CD55/CD74/CD80/CD83/CEACAM20/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CX3CL1/FCN1/FURIN/HAVCR2/HGF/HLA-E/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL17A/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/KIT/LBP/LGALS9/LILRA5/MDK/MMP12/MMP8/NOS2/ORM1/OSM/SLAMF1/SPON2/TGFB1/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,58
GO:0043410,GO:0043410,positive regulation of MAPK cascade,58/453,491/18800,5.57752322391478e-24,1.9125913662371e-21,1.23423437379356e-21,ACTA2/ADAM8/ADAM9/BMPER/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CD27/CD4/CD40/CD74/CDH2/CHI3L1/CLEC7A/CX3CL1/EDA2R/EDN1/EFNA1/EGFR/EPO/FGF21/FGF23/FGFR2/GDF15/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/IL6/KIT/LGALS9/LILRA5/LTBR/MMP8/NTRK3/OSM/ROBO1/SLAMF1/TGFA/TGFB1/TNF/TNFRSF11A/TNFRSF19/TREM2/VEGFA/XCL1,58
GO:0002687,GO:0002687,positive regulation of leukocyte migration,33/453,141/18800,1.91961347420998e-23,5.91454240442698e-21,3.81677532883856e-21,ADAM8/CCL19/CCL20/CCL21/CCL3/CCL4/CCL7/CD74/CD99L2/CSF1/CX3CL1/CXCL10/CXCL13/CXCL8/EDN1/ICAM1/IL1R1/IL6/JAM2/LBP/LGALS9/MDK/PGF/PTN/RARRES2/SLAMF1/THY1/TNF/TNFRSF14/TREM2/VEGFA/XCL1/XG,33
