Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,57/427,384/18800,4.3573111449942496e-30,2.40044270977733e-26,1.59156522875053e-26,ADAM8/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL27/CCL28/CCL7/CD300A/CD34/CD74/CD99L2/CHGA/CSF1/CXADR/CXCL16/CXCL17/CXCL9/DPP4/EDN1/ICAM1/IL10/IL1R1/IL6/ITGA2/ITGB2/LBP/LEP/LGALS3/LGALS9/MDK/MMP9/MSTN/NBL1/PGF/PRTN3/RARRES2/RET/SCG2/SLAMF8/THBS4/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TNFSF14/TREM2/UMOD/VCAM1/VEGFA,57
GO:0030595,GO:0030595,leukocyte chemotaxis,40/427,236/18800,1.56487127164791e-23,2.87362527850277e-20,1.9052994079362202e-20,ADAM8/BSG/CALCA/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL27/CCL7/CD74/CHGA/CSF1/CXADR/CXCL16/CXCL17/CXCL9/DPP4/EDN1/IL10/IL6/ITGB2/LBP/LGALS3/LGALS9/MDK/MSTN/NBL1/PGF/RARRES2/SCG2/SLAMF8/THBS4/TNFRSF11A/TNFSF11/TNFSF14/VEGFA,40
GO:0002697,GO:0002697,regulation of immune effector process,44/427,353/18800,2.75333215856385e-20,2.5280178102547e-17,1.67615133161694e-17,B2M/BST2/C4BPB/CD1C/CD300A/CD40/CD59/CD74/CD86/CFH/CLC/FCN1/GRN/HAVCR2/HLA-E/ICAM1/IL10/IL18R1/IL1R1/IL4R/IL6/ITGAM/ITGB2/KLK7/LBP/LEP/LGALS3/LGALS9/LILRB4/MZB1/NECTIN2/PGLYRP1/SLAMF8/SPINK5/SPON2/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4,44
GO:0043410,GO:0043410,positive regulation of MAPK cascade,50/427,491/18800,4.4003357718959e-19,3.46306425248207e-16,2.2961150569141003e-16,ACTA2/ADAM8/CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL7/CD27/CD40/CD74/CDH2/CHI3L1/CXCL17/EDA2R/EDN1/EFNA1/EGFR/EPO/FGA/FGF23/FGFR2/GDF15/GFRAL/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LEP/LGALS9/LILRA5/LTBR/MMP8/NTRK2/NTRK3/OSM/PLA2G2A/RET/TGFA/TGFB1/TNF/TNFRSF11A/TNFSF11/TREM2/VEGFA,50
GO:0050867,GO:0050867,positive regulation of cell activation,46/427,436/18800,3.1424574015856396e-18,2.1639747281669104e-15,1.43477989256607e-15,ACTA2/ADAM8/B2M/CD27/CD274/CD40/CD74/CD83/CD86/CLEC4D/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGLC2/IL10/IL15/IL15RA/IL1RL1/IL2RA/IL4R/IL6/ITGAM/ITGB2/LBP/LEP/LGALS9/LILRA5/LILRB4/MDK/MMP8/NECTIN2/SIRPB1/TFRC/TGFB1/TGFBR2/TNF/TNFRSF14/TNFRSF4/TNFSF11/TNFSF13/TNFSF13B/TNFSF14/TREM2/VCAM1,46
GO:0010466,GO:0010466,negative regulation of peptidase activity,35/427,262/18800,2.6540554270250902e-17,1.2184326122901e-14,8.07857222085707e-15,AMBP/BST2/CD27/COL28A1/COL6A3/CRIM1/CST3/CST7/CSTB/FABP1/FETUB/HGF/ITIH4/LAMP3/MMP9/PI16/PLAUR/PZP/SERPINA1/SERPINA11/SERPINA3/SERPINB8/SERPIND1/SERPINF1/SPINK1/SPINK4/SPINK5/TIMP1/TIMP4/TNF/TNFSF14/VEGFA/WFDC12/WFDC2/WFIKKN1,35
GO:0032103,GO:0032103,positive regulation of response to external stimulus,45/427,442/18800,2.96006678164789e-17,1.25438522308448e-14,8.31694877110783e-15,ADAM8/CCL26/CCL27/CCL7/CD74/CLEC6A/CSF1/CXCL17/EDN1/F3/FABP4/FCN1/GRN/HAVCR2/HLA-E/IL15/IL1RL1/IL6/ITGA2/KLK7/LBP/LGALS9/LILRA5/LY96/MDK/MMP12/MMP8/MSTN/NECTIN2/NTRK3/OSM/OSMR/PGF/PLA2G2A/RARRES2/SCG2/TGFB1/THBS4/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TNFSF14/TREM2/VEGFA,45
GO:0022407,GO:0022407,regulation of cell-cell adhesion,45/427,456/18800,9.73421727113792e-17,3.57505352977992e-14,2.37036729339288e-14,ADAM8/B2M/CCL28/CD27/CD274/CD300A/CD74/CD83/CD86/CEACAM6/DPP4/EPO/FGA/FGL1/FSTL3/HAVCR2/HLA-E/IL10/IL15/IL1RN/IL2RA/IL4R/IL6/ITGB2/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PLAUR/SCGB1A1/SIRPB1/TFRC/TGFB1/TGFBR2/TNF/TNFRSF14/TNFSF11/TNFSF13B/TNFSF14/TNR/VCAM1/VEGFA/VSIG4,45
GO:0002687,GO:0002687,positive regulation of leukocyte migration,26/427,141/18800,1.26054527682717e-16,4.0849081941417e-14,2.70841616754817e-14,ADAM8/CCL20/CCL27/CCL7/CD74/CD99L2/CSF1/CXCL17/EDN1/ICAM1/IL1R1/IL6/ITGA2/LBP/LGALS3/LGALS9/MDK/MSTN/PGF/RARRES2/THBS4/TNF/TNFRSF14/TNFSF14/TREM2/VEGFA,26
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,46/427,486/18800,2.16815208104213e-16,6.40563330766675e-14,4.2471262484553805e-14,CCL14/CCL15/CCL16/CCL17/CCL18/CCL20/CCL23/CCL26/CCL7/CD300LF/CD74/CSF1/CXCL9/EDA2R/EDN1/EPO/F3/FAS/IL10RB/IL15/IL15RA/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL5RA/IL6/LEP/LILRA5/LILRB4/MMP12/OSM/OSMR/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/YAP1,46
