Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,24/172,381/18800,9.78918157114773e-14,3.64842797156676e-10,2.39371250418697e-10,B2M/CCL21/CD27/CD274/CD276/CD300A/CD74/CD80/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/JAM2/LGALS9/TGFBR2/TNF/TNFRSF14/UMOD/VCAM1/VSIG4,24
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,21/172,291/18800,2.79070525171764e-13,4.30434580012402e-10,2.82405640029037e-10,B2M/CCL21/CD27/CD274/CD276/CD74/CD80/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/PLAUR/TGFBR2/TNF/TNFRSF14/VCAM1,21
GO:0045785,GO:0045785,positive regulation of cell adhesion,25/172,446/18800,3.95260198545934e-13,4.30434580012402e-10,2.82405640029037e-10,AGR2/B2M/CCL21/CD27/CD274/CD276/CD74/CD80/CSF1/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/PLAUR/TGFBR2/TNF/TNFRSF14/VCAM1,25
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,19/172,233/18800,4.61963595398339e-13,4.30434580012402e-10,2.82405640029037e-10,CD274/CD276/CD300A/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,19
GO:0050863,GO:0050863,regulation of T cell activation,22/172,342/18800,7.45403587881117e-13,4.46074437343192e-10,2.92666860025203e-10,B2M/CCL21/CD27/CD274/CD276/CD300A/CD74/CD80/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VCAM1/VSIG4,22
GO:0050870,GO:0050870,positive regulation of T cell activation,18/172,223/18800,2.3383228382120996e-12,8.71492921801649e-10,5.717814687543901e-10,B2M/CCL21/CD27/CD274/CD276/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/TGFBR2/TNFRSF14/VCAM1,18
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,18/172,230/18800,3.94677725044144e-12,1.2258032343662701e-09,8.04242416910129e-10,CD274/CD276/CD300A/CD74/CD80/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,18
GO:0050867,GO:0050867,positive regulation of cell activation,23/172,436/18800,1.2833399032981e-11,3.6792367843015505e-09,2.4139259881469503e-09,ACTA2/B2M/CCL21/CD27/CD274/CD276/CD74/CD80/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/NECTIN2/TGFBR2/TNF/TNFRSF14/TNFRSF4/VCAM1,23
GO:0032943,GO:0032943,mononuclear cell proliferation,19/172,300/18800,3.9551282177569794e-11,9.774974206680851e-09,6.4133040775336706e-09,CD274/CD276/CD300A/CD74/CD80/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,19
GO:0042098,GO:0042098,T cell proliferation,16/172,204/18800,6.330840581923989e-11,1.31083571382393e-08,8.60031735193534e-09,CD274/CD276/CD80/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL6/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,16
GO:0034612,GO:0034612,response to tumor necrosis factor,17/172,249/18800,1.38876790673923e-10,2.58796899420855e-08,1.69795149860802e-08,CCL15/CCL21/CD14/CHI3L1/CXCL16/EDA2R/EDN1/HYAL1/IL18BP/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/VCAM1,17
GO:0050900,GO:0050900,leukocyte migration,20/172,384/18800,3.84055875470054e-10,5.96406769948705e-08,3.91299034524972e-08,B4GALT1/CCL15/CCL21/CCN3/CD300A/CD74/CHGA/CSF1/CXCL16/EDN1/IL6/JAM2/LGALS9/NBL1/PGF/TNF/TNFRSF11A/TNFRSF14/UMOD/VCAM1,20
GO:0002274,GO:0002274,myeloid leukocyte activation,16/172,232/18800,4.28307848932639e-10,6.38521341188778e-08,4.18930161292851e-08,CD300A/CD74/CHGA/CSF1/HAVCR1/HAVCR2/IL15/IL4R/IL6/LGALS9/LTBR/NECTIN2/PTGDS/TGFBR2/TNF/VSIG4,16
GO:0043410,GO:0043410,positive regulation of MAPK cascade,22/172,491/18800,8.25682816016092e-10,1.18358455972768e-07,7.76542988504203e-08,ACTA2/CCL15/CCL21/CD27/CD74/CHI3L1/EDA2R/EDN1/EFNA1/EGFR/FGF23/GDF15/GPR37/HAVCR2/IGFBP4/IL6/LGALS9/LTBR/TGFA/TNF/TNFRSF11A/TNFRSF19,22
GO:0046718,GO:0046718,viral entry into host cell,13/172,146/18800,8.81351979303976e-10,1.21659215809849e-07,7.98199083010969e-08,CD74/CD80/CTSL/EGFR/EPHA2/HAVCR1/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,13
GO:0071356,GO:0071356,cellular response to tumor necrosis factor,15/172,229/18800,3.12783981491769e-09,3.88581966339941e-07,2.54946382107151e-07,CCL15/CCL21/CHI3L1/EDA2R/EDN1/HYAL1/IL18BP/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/VCAM1,15
GO:0002683,GO:0002683,negative regulation of immune system process,19/172,425/18800,1.32077668799837e-08,1.49167718671816e-06,9.78680780293527e-07,AMBP/CCL21/CCN3/CD274/CD300A/CD59/CD74/CD80/FGL1/FSTL3/HAVCR2/HLA-E/IL2RA/IL4R/LGALS9/NBL1/TNF/TNFRSF14/VSIG4,19
GO:0050868,GO:0050868,negative regulation of T cell activation,11/172,125/18800,2.0535825124579e-08,2.25108883056782e-06,1.47692637041477e-06,CD274/CD300A/CD74/CD80/FGL1/HAVCR2/IL2RA/IL4R/LGALS9/TNFRSF14/VSIG4,11
GO:0002237,GO:0002237,response to molecule of bacterial origin,17/172,354/18800,2.84647415399642e-08,2.79179188735386e-06,1.83167852070185e-06,ADM/B2M/CD14/CD274/CD80/EDN1/HAVCR2/IL18BP/IL6/LGALS9/MRC1/REN/SPON2/TNF/TNFRSF11A/TNFRSF1B/VCAM1,17
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,17/172,373/18800,6.08150680649155e-08,5.6664439669485e-06,3.71772113459997e-06,AREG/CD300A/CD74/CD80/EFEMP1/EFNA1/EGFR/EPHA2/EPHB4/GFRA1/IL15/IL6/SPINK1/TGFA/TNF/TNFRSF14/TNFRSF1A,17
GO:0038061,GO:0038061,NIK/NF-kappaB signaling,11/172,141/18800,7.17941277763977e-08,6.37087414815796e-06,4.17989370487649e-06,CCN3/CD14/CD27/CHI3L1/EDN1/EGFR/HAVCR2/LGALS9/TNF/TNFRSF10A/TNFRSF10B,11
GO:0044706,GO:0044706,multi-multicellular organism process,13/172,213/18800,8.4028172115448e-08,7.11756812441533e-06,4.6697953067987e-06,ADM/AMBP/ANGPT2/B4GALT1/EDN1/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/SPP1/TGFBR2/TIMP1,13
GO:0002685,GO:0002685,regulation of leukocyte migration,13/172,218/18800,1.10172340727827e-07,9.12471808650247e-06,5.98667479557291e-06,CCL21/CCN3/CD300A/CD74/CSF1/EDN1/IL6/JAM2/LGALS9/NBL1/PGF/TNF/TNFRSF14,13
