Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,90/897,384/18800,1.11100805980242e-37,8.139245046112509e-34,5.3772790094436994e-34,ADAM8/ADGRE2/APOD/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL7/CCN3/CD300A/CD34/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DDT/DPP4/EDN1/F11R/FLT1/GAS6/GCNT1/ICAM1/IL10/IL16/IL17A/IL1R1/IL6/ITGA2/JAM2/JAM3/KIT/KLRK1/LBP/LEP/LGALS3/LGALS9/LGMN/MDK/MMP9/MTUS1/NBL1/PGF/PLA2G7/PRTN3/PTN/RARRES2/S100A12/SCG2/SELE/SIRPA/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VCAM1/VEGFA/VEGFB/XCL1/XG,90
GO:0045785,GO:0045785,positive regulation of cell adhesion,88/897,446/18800,8.234027575207161e-31,2.01074953386559e-27,1.32842311546676e-27,ABL1/ADAM8/ADAM9/ADGRG1/AGR2/APBB1IP/APOA1/B2M/CCDC80/CCL19/CCL21/CCL25/CCL28/CD160/CD209/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CSF1/CX3CL1/CXCL13/DMP1/DPP4/EDIL3/EGFLAM/EPHA1/EPO/F11R/FBLN2/FGA/FSTL3/HAVCR2/HLA-A/HLA-E/HYAL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/ITGA2/ITGA5/ITGAV/KLRK1/LEP/LGALS1/LGALS9/LILRB2/LILRB4/MDK/NPY/NRP1/PDCD1LG2/PLAUR/PRSS2/RNASE10/SELE/SFRP1/SIRPA/SIRPB1/SLAMF1/STX4/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/VCAM1/VEGFA/VIT/VWC2/XCL1,88
GO:0030595,GO:0030595,leukocyte chemotaxis,63/897,236/18800,4.8685897218967196e-30,8.91682207565385e-27,5.89099356349504e-27,ADAM8/ADGRE2/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL18/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL17/CXCL8/CXCL9/DDT/DPP4/EDN1/FLT1/GAS6/IL10/IL16/IL6/JAM3/KIT/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/MTUS1/NBL1/PGF/PLA2G7/PTN/RARRES2/S100A12/SCG2/SLAMF1/SLAMF8/TNFRSF11A/TNFSF11/VEGFA/VEGFB/XCL1,63
GO:0032103,GO:0032103,positive regulation of response to external stimulus,86/897,442/18800,1.1638145807954199e-29,1.70522112378146e-26,1.12657251420997e-26,ACE/ADAM8/AGT/APOH/C3/CCL19/CCL21/CCL27/CCL3/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/DDT/EDN1/F3/FABP4/FCN1/GAS6/GRN/HAVCR2/HLA-E/IGF1R/IL12B/IL15/IL16/IL17A/IL18/IL1RL1/IL6/IL6ST/ITGA2/KLRD1/KLRK1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA2/LILRA5/LPL/LY96/MDK/MET/MMP12/MMP8/NECTIN2/NPY/NRP1/NTRK3/OSM/OSMR/PGF/PLA2G7/PTN/PVR/RARRES2/S100A12/SCARF1/SCG2/SLAMF1/SMOC2/STX4/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2/VEGFA/VEGFB/XCL1/ZBP1,86
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,79/897,381/18800,3.02680010833866e-29,3.16776251338415e-26,2.0928160749084498e-26,ADAM8/B2M/CCL19/CCL21/CCL25/CCL28/CD160/CD209/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4G/CLEC4M/CRTAM/DPP4/EPO/EZR/F11R/FGL1/GCNT1/GPNMB/HAVCR2/HLA-A/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/ITGA5/JAM2/KLF4/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/OLR1/PAG1/PDCD1LG2/SELE/SIRPA/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF11/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,79
GO:0002683,GO:0002683,negative regulation of immune system process,81/897,425/18800,2.46816435091693e-27,2.0090857816463802e-24,1.32732393982644e-24,AMBP/APOA1/APOA2/APOD/AXL/BST2/CCL21/CCL25/CCL28/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD55/CD59/CD74/CD80/CLEC4G/COL3A1/CR2/CRTAM/CST7/CX3CL1/DDT/DPP4/EZR/FCRLB/FGL1/FGR/FSTL3/FURIN/GBP1/GPNMB/GRN/HAVCR2/HLA-A/HLA-E/IFNL1/IL10/IL12B/IL1RL1/IL2RA/IL4R/IL7R/KLRD1/KLRK1/LAG3/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/MERTK/MILR1/MMP12/NBL1/NPY/PAG1/PDCD1/PDCD1LG2/PGLYRP1/SFRP1/SLAMF1/SLAMF8/SOX9/SPINK5/SUSD4/TGFB1/THY1/TIGIT/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/VSIG4/XCL1,81
GO:0001819,GO:0001819,positive regulation of cytokine production,85/897,475/18800,1.20616720637886e-26,8.83638095393153e-24,5.8378492788736805e-24,ABL1/ADAM8/AGT/APOA2/ATP6AP2/B2M/BTN3A2/C3/CCL19/CCL3/CD14/CD160/CD274/CD276/CD28/CD34/CD4/CD40/CD46/CD55/CD74/CD80/CD83/CEACAM20/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CSF1R/CX3CL1/CXCL17/DDT/F2R/F3/FCN1/FGR/FLT4/FURIN/HAVCR2/HEG1/HGF/HLA-A/HLA-E/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL16/IL17A/IL18/IL18R1/IL1R1/IL1RL1/IL4R/IL6/IL6ST/KIT/KLRK1/LBP/LEP/LGALS9/LILRA2/LILRA5/LILRB2/LPL/LY9/LY96/MDK/MMP12/MMP8/ORM1/OSM/PAEP/SLAMF1/SPON2/TGFB1/TIGIT/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,85
GO:0030198,GO:0030198,extracellular matrix organization,66/897,307/18800,1.63397949138573e-25,9.60303310849411e-23,6.344346197803911e-23,ABL1/ADAM15/ADAM8/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTS8/ADAMTSL2/AGT/ANGPTL7/B4GALT1/CCDC80/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL9A1/CST3/CTSS/CTSV/DDR1/DMP1/DPP4/DPT/EGFLAM/ELN/FAP/FBLN2/FLRT2/FURIN/GAS6/IL6/KAZALD1/KLK4/LAMB1/LTBP3/MFAP4/MIA/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/MMP9/PBXIP1/PDGFRA/PHLDB1/PRSS2/PTX3/SMOC1/SMOC2/SOX9/SPINK5/SPINT1/SPINT2/TGFB1/TGFBR1/TNF/TNFRSF11B/TNFRSF1A/TNFRSF1B/TNXB/VIT/VWA1,66
GO:0002685,GO:0002685,regulation of leukocyte migration,55/897,218/18800,4.917851479023431e-25,2.00156555196254e-22,1.3223556199151899e-22,ADAM8/APOD/CCL19/CCL20/CCL21/CCL25/CCL27/CCL28/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL17/CXCL8/DDT/DPP4/EDN1/GAS6/ICAM1/IL1R1/IL6/ITGA2/JAM2/JAM3/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/MTUS1/NBL1/PGF/PLA2G7/PTN/RARRES2/SELE/SLAMF1/SLAMF8/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFB/XCL1/XG,55
GO:0050863,GO:0050863,regulation of T cell activation,69/897,342/18800,6.527969805893e-25,2.5170477262090597e-22,1.66291441371169e-22,ABL1/ADAM8/B2M/CCL19/CCL21/CD160/CD209/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4G/CRTAM/DPP4/EPO/FGL1/GPNMB/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/IL7R/KLRK1/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MDK/PAG1/PDCD1LG2/SIRPA/SIRPB1/SIT1/SLAMF1/SPINK5/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF11/TNFSF13B/VCAM1/VSIG4/XCL1,69
