Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0072103,GO:0072103,glomerulus vasculature morphogenesis,2/16,6/18800,1.01659319365935e-05,0.0019309638156195,0.0010234236507085,NOTCH3/PDGFRA,2
GO:0072104,GO:0072104,glomerular capillary formation,2/16,6/18800,1.01659319365935e-05,0.0019309638156195,0.0010234236507085,NOTCH3/PDGFRA,2
GO:0042692,GO:0042692,muscle cell differentiation,5/16,387/18800,1.30494963074868e-05,0.0019309638156195,0.0010234236507085,DNER/ENG/KIT/PDGFRA/WFIKKN2,5
GO:0007219,GO:0007219,Notch signaling pathway,4/16,182/18800,1.41215097316138e-05,0.0019309638156195,0.0010234236507085,CNTN1/DNER/KIT/NOTCH3,4
GO:0055001,GO:0055001,muscle cell development,4/16,183/18800,1.4429670638675e-05,0.0019309638156195,0.0010234236507085,DNER/ENG/PDGFRA/WFIKKN2,4
GO:0061438,GO:0061438,renal system vasculature morphogenesis,2/16,8/18800,1.8957569017303e-05,0.0019309638156195,0.0010234236507085,NOTCH3/PDGFRA,2
GO:0061439,GO:0061439,kidney vasculature morphogenesis,2/16,8/18800,1.8957569017303e-05,0.0019309638156195,0.0010234236507085,NOTCH3/PDGFRA,2
GO:0072102,GO:0072102,glomerulus morphogenesis,2/16,9/18800,2.43619170594887e-05,0.0021712558579269,0.0011507800295205,NOTCH3/PDGFRA,2
GO:0014068,GO:0014068,positive regulation of phosphatidylinositol 3-kinase signaling,3/16,79/18800,3.84473462584041e-05,0.003045884209138,0.0016143388662885,KIT/MYOC/PDGFRA,3
GO:1905065,GO:1905065,positive regulation of vascular associated smooth muscle cell differentiation,2/16,14/18800,6.14288167004009e-05,0.0043798746307385,0.0023213626521519,ENG/KIT,2
GO:0043552,GO:0043552,positive regulation of phosphatidylinositol 3-kinase activity,2/16,33/18800,0.0003530763390018,0.0132496541951744,0.0070224047480144,KIT/PDGFRA,2
GO:0010863,GO:0010863,positive regulation of phospholipase C activity,2/16,40/18800,0.0005197813129347,0.014111825828791,0.0074793614417007,KIT/PDGFRA,2
GO:1900274,GO:1900274,regulation of phospholipase C activity,2/16,42/18800,0.0005731894874167,0.014111825828791,0.0074793614417007,KIT/PDGFRA,2
GO:0007179,GO:0007179,transforming growth factor beta receptor signaling pathway,3/16,200/18800,0.000599667073434,0.014111825828791,0.0074793614417007,ENG/LTBP2/WFIKKN2,3
GO:0010001,GO:0010001,glial cell differentiation,3/16,218/18800,0.0007703180297026,0.014111825828791,0.0074793614417007,CNTN1/DNER/MYOC,3
GO:0010862,GO:0010862,positive regulation of pathway-restricted SMAD protein phosphorylation,2/16,49/18800,0.0007801786530072,0.014111825828791,0.0074793614417007,ENG/LEFTY2,2
GO:0046777,GO:0046777,protein autophosphorylation,3/16,224/18800,0.0008333969092892,0.014111825828791,0.0074793614417007,ENG/KIT/PDGFRA,3
GO:0060348,GO:0060348,bone development,3/16,225/18800,0.000844220217498,0.014111825828791,0.0074793614417007,ENG/KIT/MYOC,3
GO:0010189,GO:0010189,vitamin E biosynthetic process,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,PLTP,1
GO:0014828,GO:0014828,distal stomach smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:0038133,GO:0038133,ERBB2-ERBB3 signaling pathway,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,MYOC,1
GO:0097326,GO:0097326,melanocyte adhesion,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:0120063,GO:0120063,stomach smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:0120064,GO:0120064,stomach pylorus smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:0120065,GO:0120065,pyloric antrum smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:0120071,GO:0120071,regulation of pyloric antrum smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:0120072,GO:0120072,positive regulation of pyloric antrum smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:1904341,GO:1904341,regulation of colon smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:1904343,GO:1904343,positive regulation of colon smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:1990765,GO:1990765,colon smooth muscle contraction,1/16,1/18800,0.0008510638297868,0.014111825828791,0.0074793614417007,KIT,1
GO:0007411,GO:0007411,axon guidance,3/16,234/18800,0.0009456902755727,0.015169809327761,0.0080400997249076,CNTN1/NCAM1/NOTCH3,3
