Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,60/529,384/18800,9.55775926167164e-28,3.4424258510809e-24,2.41781674512138e-24,ADAM8/AGER/B4GALT1/BSG/CALCA/CCL14/CCL15/CCL16/CCL19/CCL20/CCL21/CCL23/CCL3/CCL7/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL17/CXCL9/DPP4/EDN1/GCNT1/IL1R1/IL6/ITGB1/ITGB2/JAM2/KIT/LEP/LGALS3/LGALS9/MDK/MMP9/NBL1/PGF/PLA2G7/PODXL2/PRTN3/RARRES2/SCG2/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/XCL1/XG,60
GO:0022407,GO:0022407,regulation of cell-cell adhesion,65/529,456/18800,1.18520428682421e-27,3.4424258510809e-24,2.41781674512138e-24,ADAM8/AGER/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CDH1/CDSN/CELSR2/CX3CL1/CXCL13/DPP4/EPO/ERBB2/FGL1/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/ITGB2/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MEGF10/PDCD1LG2/PLAUR/RNASE10/SCGB1A1/SDC4/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4/XCL1,65
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,59/529,381/18800,4.41667853745901e-27,5.13129712481988e-24,3.60400968656656e-24,ADAM8/AGER/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/DPP4/EPO/ERBB2/FGL1/GCNT1/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/ITGB1/ITGB2/JAM2/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PODXL2/SCGB1A1/SDC4/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,59
GO:0050863,GO:0050863,regulation of T cell activation,54/529,342/18800,2.89530090455407e-25,2.8031338257591003e-22,1.96880461509677e-22,ADAM8/AGER/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD55/CD74/CD80/CD83/DPP4/EPO/ERBB2/FGL1/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SCGB1A1/SDC4/SIRPB1/SPINK5/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,54
GO:0050867,GO:0050867,positive regulation of cell activation,59/529,436/18800,5.84593924474699e-24,3.7732290080817006e-21,2.6501591242853003e-21,ACTA2/ADAM8/AGER/B2M/CCL19/CCL21/CCL3/CD160/CD27/CD274/CD276/CD38/CD4/CD46/CD5/CD55/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/IL6/ITGAM/ITGB2/LEP/LGALS1/LGALS9/LILRA5/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,59
GO:0050870,GO:0050870,positive regulation of T cell activation,42/529,223/18800,6.72695837457496e-23,3.2564084331588305e-20,2.28716584735549e-20,ADAM8/AGER/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LEP/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,42
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,42/529,233/18800,3.96050488307547e-22,1.7139649886435601e-19,1.20381772313062e-19,AGER/CCL19/CD274/CD276/CD300A/CD38/CD46/CD55/CD74/CD80/CSF1/EPO/ERBB2/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SCGB1A1/SDC4/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,42
GO:0002697,GO:0002697,regulation of immune effector process,51/529,353/18800,4.13074708917368e-22,1.7139649886435601e-19,1.20381772313062e-19,AGER/B2M/BST2/CCL19/CD160/CD1C/CD300A/CD46/CD55/CD59/CD5L/CD74/CD80/CLEC7A/FCER2/GRN/HAVCR2/HLA-E/IL12B/IL12RB1/IL18/IL18R1/IL1R1/IL4R/IL6/ITGAM/ITGB2/KIT/KLK3/LAG3/LEP/LGALS3/LGALS9/LILRB4/MZB1/NCR1/NECTIN2/PGLYRP1/SLAMF8/SPINK5/SPON2/SUSD4/TFRC/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,51
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,41/529,230/18800,1.94394776036427e-21,7.05774533747253e-19,4.95706678892889e-19,AGER/CCL19/CD274/CD276/CD300A/CD38/CD46/CD55/CD74/CD80/EPO/ERBB2/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LEP/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SCGB1A1/SDC4/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,41
GO:0002687,GO:0002687,positive regulation of leukocyte migration,32/529,141/18800,2.74710319963389e-20,8.865512492596259e-18,6.2267672525034794e-18,ADAM8/AGER/CCL19/CCL20/CCL21/CCL3/CCL7/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL13/CXCL17/EDN1/IL1R1/IL6/JAM2/LGALS3/LGALS9/MDK/PGF/PLA2G7/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFA/VEGFB/XCL1/XG,32
