Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:1903489,GO:1903489,positive regulation of lactation,1/1,2/18800,0.0001063829787233,0.0028723404255321,,PRL,1
GO:1903487,GO:1903487,regulation of lactation,1/1,3/18800,0.0001595744680851,0.0028723404255321,,PRL,1
GO:0046427,GO:0046427,positive regulation of receptor signaling pathway via JAK-STAT,1/1,45/18800,0.0023936170212766,0.0136170212765956,,PRL,1
GO:1902895,GO:1902895,positive regulation of miRNA transcription,1/1,45/18800,0.0023936170212766,0.0136170212765956,,PRL,1
GO:1904894,GO:1904894,positive regulation of receptor signaling pathway via STAT,1/1,49/18800,0.0026063829787234,0.0136170212765956,,PRL,1
GO:1902893,GO:1902893,regulation of miRNA transcription,1/1,59/18800,0.0031382978723404,0.0136170212765956,,PRL,1
GO:0061614,GO:0061614,miRNA transcription,1/1,60/18800,0.0031914893617022,0.0136170212765956,,PRL,1
GO:0040014,GO:0040014,regulation of multicellular organism growth,1/1,64/18800,0.0034042553191489,0.0136170212765956,,PRL,1
GO:0001937,GO:0001937,negative regulation of endothelial cell proliferation,1/1,76/18800,0.0040425531914895,0.0145531914893622,,PRL,1
GO:0007589,GO:0007589,body fluid secretion,1/1,89/18800,0.0047340425531915,0.0154024051803885,,PRL,1
GO:0030879,GO:0030879,mammary gland development,1/1,135/18800,0.0071808510638297,0.0154024051803885,,PRL,1
GO:0035264,GO:0035264,multicellular organism growth,1/1,143/18800,0.0076063829787235,0.0154024051803885,,PRL,1
GO:0016525,GO:0016525,negative regulation of angiogenesis,1/1,149/18800,0.0079255319148935,0.0154024051803885,,PRL,1
GO:2000181,GO:2000181,negative regulation of blood vessel morphogenesis,1/1,151/18800,0.0080319148936171,0.0154024051803885,,PRL,1
GO:1901343,GO:1901343,negative regulation of vasculature development,1/1,152/18800,0.0080851063829787,0.0154024051803885,,PRL,1
GO:0007565,GO:0007565,female pregnancy,1/1,185/18800,0.0098404255319148,0.0154024051803885,,PRL,1
GO:0001935,GO:0001935,endothelial cell proliferation,1/1,194/18800,0.0103191489361701,0.0154787234042552,,PRL,1
GO:0044706,GO:0044706,multi-multicellular organism process,1/1,213/18800,0.0113297872340425,0.0156873977086743,,PRL,1
GO:0051047,GO:0051047,positive regulation of secretion,1/1,300/18800,0.0159574468085107,0.021276595744681,,PRL,1
GO:0050878,GO:0050878,regulation of body fluid levels,1/1,382/18800,0.0203191489361702,0.0228590425531914,,PRL,1
GO:0031667,GO:0031667,response to nutrient levels,1/1,446/18800,0.0237234042553193,0.0244012158054712,,PRL,1
